n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
25,10.017801761627197,0.0,0.25391459465026855,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9600550964187329,0.9600550964187329,0.0,7
25,3.716242790222168,0.0,0.5964851379394531,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9589543682641596,0.9589543682641596,0.0,15
25,4.199397087097168,0.0,0.14555716514587402,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9600550964187329,0.9600550964187329,0.0,7
25,4.494321823120117,0.0,0.5003929138183594,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9587345254470426,0.9587345254470426,0.0,16
24,8.181850671768188,0.0,0.3104677200317383,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9605112987902304,0.9605112987902304,0.0,1
24,12.734999179840088,0.0,1.8865735530853271,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9479166666666665,0.9479166666666665,0.0,18
24,8.08504056930542,0.0,0.31243205070495605,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9605112987902304,0.9605112987902304,0.0,1
24,10.628783702850342,0.0,1.0401465892791748,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9582198001816529,0.9582198001816529,0.0,17
24,7.302687406539917,0.0,0.3286440372467041,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9605112987902304,0.9605112987902304,0.0,1
24,9.226889610290527,0.0,0.8105001449584961,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9596535217688626,0.9596535217688626,0.0,10
24,6.9606945514678955,0.0,0.2561047077178955,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9603483841393535,0.9603483841393535,0.0,4
24,10.658276081085205,0.0,1.0390293598175049,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9593274255850943,0.9593274255850943,0.0,13
24,6.933934450149536,0.0,0.2536940574645996,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9603483841393535,0.9603483841393535,0.0,4
24,8.536714792251587,0.0,0.8578476905822754,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9595243539903956,0.9595243539903956,0.0,11
24,7.0188939571380615,0.0,0.254835844039917,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9603483841393535,0.9603483841393535,0.0,4
24,8.482234954833984,0.0,0.6864144802093506,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9590295262073701,0.9590295262073701,0.0,14
24,8.79866909980774,0.0,0.20010638236999512,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9600550964187329,0.9600550964187329,0.0,7
24,8.77240252494812,0.0,0.8696632385253906,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9595243539903956,0.9595243539903956,0.0,11
24,8.908091068267822,0.0,0.20257234573364258,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9600550964187329,0.9600550964187329,0.0,7
24,3.499204158782959,0.0,0.5361909866333008,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9587155963302753,0.9587155963302753,0.0,15
24,3.785755157470703,0.0,0.14539361000061035,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9600550964187329,0.9600550964187329,0.0,7
24,4.422568082809448,0.0,0.46399950981140137,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9584957578537032,0.9584957578537032,0.0,16
23,8.732157945632935,0.0,0.3382256031036377,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9605112987902304,0.9605112987902304,0.0,1
23,12.838499784469604,0.0,1.923713207244873,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9483461712732215,0.9483461712732215,0.0,18
23,8.862723112106323,0.0,0.32334065437316895,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9605112987902304,0.9605112987902304,0.0,1
23,11.119557857513428,0.0,1.0725548267364502,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9582198001816529,0.9582198001816529,0.0,17
23,8.676779985427856,0.0,0.35570764541625977,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9605112987902304,0.9605112987902304,0.0,1
23,9.574562788009644,0.0,0.8189151287078857,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9596535217688626,0.9596535217688626,0.0,10
23,7.4111504554748535,0.0,0.25756406784057617,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9603483841393535,0.9603483841393535,0.0,4
23,11.071865797042847,0.0,1.055985689163208,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9588729834128609,0.9588729834128609,0.0,14
23,7.448915719985962,0.0,0.2566845417022705,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9603483841393535,0.9603483841393535,0.0,4
23,8.676779985427856,0.0,0.9219911098480225,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9595243539903956,0.9595243539903956,0.0,11
23,7.294989824295044,0.0,0.23769760131835938,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9603483841393535,0.9603483841393535,0.0,4
23,8.476256608963013,0.0,0.8778915405273438,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9585907115076642,0.9585907115076642,0.0,16
23,9.549957036972046,0.0,0.2175126075744629,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9602937801239384,0.9602937801239384,0.0,7
23,8.931659936904907,0.0,0.8939790725708008,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9595243539903956,0.9595243539903956,0.0,11
23,9.523218870162964,0.0,0.20942020416259766,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9602937801239384,0.9602937801239384,0.0,7
23,3.454061508178711,0.0,0.545318603515625,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9589543682641596,0.9589543682641596,0.0,13
23,3.7150704860687256,0.0,0.14528942108154297,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9602937801239384,0.9602937801239384,0.0,7
23,4.1976845264434814,0.0,0.49289965629577637,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9587534372135655,0.9587534372135655,0.0,15
22,8.733159303665161,0.0,0.324429988861084,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9605112987902304,0.9605112987902304,0.0,1
22,12.467989921569824,0.0,1.859598159790039,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9483461712732215,0.9483461712732215,0.0,18
22,8.827569723129272,0.0,0.25876307487487793,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9605112987902304,0.9605112987902304,0.0,1
22,10.610167026519775,0.0,1.0378391742706299,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9582198001816529,0.9582198001816529,0.0,17
22,8.65955138206482,0.0,0.33496880531311035,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9605112987902304,0.9605112987902304,0.0,1
22,9.228715419769287,0.0,0.7587695121765137,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9594163246694026,0.9594163246694026,0.0,12
22,7.0710530281066895,0.0,0.2534205913543701,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,7
22,10.69632887840271,0.0,0.9856903553009033,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9588729834128609,0.9588729834128609,0.0,15
22,7.356726884841919,0.0,0.22870945930480957,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,7
22,8.545441627502441,0.0,0.9643239974975586,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9595243539903956,0.9595243539903956,0.0,10
22,7.093907594680786,0.0,0.23564481735229492,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,7
22,8.146718502044678,0.0,0.8775773048400879,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9586096501257717,0.9586096501257717,0.0,16
22,9.050520658493042,0.0,0.20273232460021973,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9602755453501722,0.9602755453501722,0.0,4
22,8.51745057106018,0.0,1.0208089351654053,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9595243539903956,0.9595243539903956,0.0,10
22,9.192008256912231,0.0,0.19660735130310059,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9602755453501722,0.9602755453501722,0.0,4
22,3.398416042327881,0.0,0.5196092128753662,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9589543682641596,0.9589543682641596,0.0,14
22,3.5334999561309814,0.0,0.13945937156677246,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9602755453501722,0.9602755453501722,0.0,4
22,4.004702568054199,0.0,0.4719257354736328,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9589731835892733,0.9589731835892733,0.0,13
21,7.8845179080963135,0.0,0.312117338180542,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,4
21,11.864783763885498,0.0,1.8444015979766846,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9481313703284258,0.9481313703284258,0.0,18
21,8.144559860229492,0.0,0.29839634895324707,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,4
21,9.921921253204346,0.0,0.948678731918335,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9582198001816529,0.9582198001816529,0.0,16
21,7.544477701187134,0.0,0.25580835342407227,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,4
21,8.780330181121826,0.0,0.8312358856201172,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9594163246694026,0.9594163246694026,0.0,12
21,6.912209987640381,0.0,0.23659038543701172,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,7
21,10.0577392578125,0.0,0.9288914203643799,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9588729834128609,0.9588729834128609,0.0,15
21,6.30760383605957,0.0,0.2125847339630127,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,7
21,8.229160070419312,0.0,0.8615553379058838,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9595243539903956,0.9595243539903956,0.0,10
21,7.035052537918091,0.0,0.22683262825012207,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,7
21,7.800286054611206,0.0,0.817389726638794,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9581331503088539,0.9581331503088539,0.0,17
21,8.906250476837158,0.0,0.1965169906616211,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9605142332415061,0.9605142332415061,0.0,1
21,8.529154300689697,0.0,0.7973201274871826,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9595243539903956,0.9595243539903956,0.0,10
21,9.005807876586914,0.0,0.1803748607635498,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9605142332415061,0.9605142332415061,0.0,1
21,3.2887771129608154,0.0,0.5131433010101318,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9589543682641596,0.9589543682641596,0.0,14
21,3.3188278675079346,0.0,0.13742280006408691,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9605142332415061,0.9605142332415061,0.0,1
21,3.6624560356140137,0.0,0.47490406036376953,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9589731835892733,0.9589731835892733,0.0,13
20,7.568099498748779,0.0,0.30568432807922363,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,1
20,11.252553701400757,0.0,1.8278639316558838,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9481313703284258,0.9481313703284258,0.0,18
20,7.5958240032196045,0.0,0.31064558029174805,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,1
20,9.684329986572266,0.0,0.9797990322113037,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9582198001816529,0.9582198001816529,0.0,16
20,7.340031862258911,0.0,0.2805914878845215,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,1
20,8.471052408218384,0.0,0.7626030445098877,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9596535217688626,0.9596535217688626,0.0,11
20,6.568850040435791,0.0,0.22978663444519043,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,4
20,9.65477466583252,0.0,0.9551894664764404,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9588729834128609,0.9588729834128609,0.0,15
20,6.344655990600586,0.0,0.19942665100097656,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,4
20,7.681721925735474,0.0,0.8725152015686035,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9597622313671696,0.9597622313671696,0.0,10
20,6.287604570388794,0.0,0.2272200584411621,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,4
20,7.670661926269531,0.0,0.7432708740234375,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9581139848935682,0.9581139848935682,0.0,17
20,8.471052408218384,0.0,0.16756343841552734,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9600734281780633,0.9600734281780633,0.0,7
20,8.244367361068726,0.0,0.7539894580841064,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9595243539903956,0.9595243539903956,0.0,12
20,8.498823642730713,0.0,0.1886909008026123,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9600734281780633,0.9600734281780633,0.0,7
20,2.9428443908691406,0.0,0.5317416191101074,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9589543682641596,0.9589543682641596,0.0,14
20,3.226449966430664,0.0,0.1435103416442871,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9600734281780633,0.9600734281780633,0.0,7
20,3.5146188735961914,0.0,0.47099852561950684,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9589731835892733,0.9589731835892733,0.0,13
19,7.754331111907959,0.0,0.30642271041870117,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,1
19,11.017569780349731,0.0,1.774101972579956,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9481313703284258,0.9481313703284258,0.0,18
19,7.716447353363037,0.0,0.29085803031921387,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,1
19,9.186992645263672,0.0,0.922494649887085,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9582198001816529,0.9582198001816529,0.0,16
19,7.214191436767578,0.0,0.28531622886657715,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,1
19,8.374600648880005,0.0,0.7322845458984375,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9596535217688626,0.9596535217688626,0.0,11
19,6.075499534606934,0.0,0.244171142578125,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,4
19,9.329538106918335,0.0,0.9283406734466553,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9588729834128609,0.9588729834128609,0.0,15
19,6.041683673858643,0.0,0.23093080520629883,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,4
19,7.727534770965576,0.0,0.9026937484741211,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9597622313671696,0.9597622313671696,0.0,10
19,5.982229471206665,0.0,0.23068904876708984,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,4
19,7.64109206199646,0.0,0.8428268432617188,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9578754578754579,0.9578754578754579,0.0,17
19,8.179587841033936,0.0,0.21463608741760254,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9600734281780633,0.9600734281780633,0.0,7
19,7.712954044342041,0.0,0.9439213275909424,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9595243539903956,0.9595243539903956,0.0,12
19,8.234387874603271,0.0,0.1955089569091797,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9600734281780633,0.9600734281780633,0.0,7
19,3.0910069942474365,0.0,0.48667025566101074,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9589543682641596,0.9589543682641596,0.0,14
19,3.3512773513793945,0.0,0.14019131660461426,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9600734281780633,0.9600734281780633,0.0,7
19,3.7140896320343018,0.0,0.46639275550842285,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9594501718213058,0.9594501718213058,0.0,13
18,7.597000598907471,0.0,0.2540595531463623,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,1
18,10.402586936950684,0.0,1.7536911964416504,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9481313703284258,0.9481313703284258,0.0,18
18,7.512158393859863,0.0,0.2833540439605713,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,1
18,8.8298020362854,0.0,0.9266183376312256,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9584374290256643,0.9584374290256643,0.0,16
18,6.686200857162476,0.0,0.28252410888671875,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,1
18,7.84999418258667,0.0,0.761188268661499,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9596351197263397,0.9596351197263397,0.0,11
18,5.770530700683594,0.0,0.20295071601867676,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.959853177334251,0.959853177334251,0.0,7
