n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
12,5.073193073272705,0.0,0.17675471305847168,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9618388752510599,0.9618388752510599,0.0,9
12,7.2212114334106445,0.0,0.2633655071258545,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9618559000669196,0.9618559000669196,0.0,7
12,9.57398796081543,0.0,0.3403327465057373,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9627481597144769,0.9627481597144769,0.0,2
12,11.74204707145691,0.0,0.4268977642059326,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9629629629629629,0.9629629629629629,0.0,1
12,1.484938383102417,0.0,0.0429532527923584,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9618388752510599,0.9618388752510599,0.0,9
12,2.70650053024292,0.0,0.09107685089111328,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9618559000669196,0.9618559000669196,0.0,7
12,5.231627941131592,0.0,0.16852211952209473,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9620874219446922,0.9620874219446922,0.0,5
12,7.531464576721191,0.0,0.2568247318267822,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9623020298906981,0.9623020298906981,0.0,3
12,9.724488019943237,0.0,0.333571195602417,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9623020298906981,0.9623020298906981,0.0,3
12,11.959135055541992,0.0,0.42937183380126953,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9620874219446922,0.9620874219446922,0.0,5
11,1.4117841720581055,0.0,0.05517578125,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9609287787452557,0.9609287787452557,0.0,12
11,2.7796967029571533,0.0,0.10946893692016602,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9616071428571429,0.9616071428571429,0.0,8
11,5.268290042877197,0.0,0.17953896522521973,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9620535714285714,0.9620535714285714,0.0,6
11,7.69765043258667,0.0,0.24914026260375977,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9611953612845673,0.9611953612845673,0.0,11
11,9.903788805007935,0.0,0.34224939346313477,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9616242748772869,0.9616242748772869,0.0,7
11,12.14543342590332,0.0,0.42697620391845703,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9614097702431408,0.9614097702431408,0.0,9
11,1.53187894821167,0.0,0.054749488830566406,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9613407821229051,0.9613407821229051,0.0,10
11,2.839448928833008,0.0,0.08986115455627441,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.963409192324855,0.963409192324855,0.0,1
11,5.459874629974365,0.0,0.1795055866241455,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9625,0.9625,0.0,4
11,7.6607513427734375,0.0,0.25274109840393066,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9627315331399241,0.9627315331399241,0.0,2
11,10.036112308502197,0.0,0.33197879791259766,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9625,0.9625,0.0,4
11,12.375850915908813,0.0,0.4248533248901367,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9627315331399241,0.9627315331399241,0.0,2
10,1.4963324069976807,0.0,0.05981278419494629,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9615384615384616,0.9615384615384616,0.0,11
10,2.8443291187286377,0.0,0.09010934829711914,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9629298794104512,0.9629298794104512,0.0,2
10,5.453226089477539,0.0,0.19756221771240234,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9627315331399241,0.9627315331399241,0.0,4
10,7.869926691055298,0.0,0.25390625,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9625334522747547,0.9625334522747547,0.0,6
10,10.278547048568726,0.0,0.336716890335083,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9625334522747547,0.9625334522747547,0.0,6
10,12.395681142807007,0.0,0.4097912311553955,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9623188405797102,0.9623188405797102,0.0,10
10,1.525193214416504,0.0,0.049790382385253906,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9613580522671432,0.9613580522671432,0.0,12
10,2.9041173458099365,0.0,0.08937573432922363,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9629298794104512,0.9629298794104512,0.0,2
10,5.487192869186401,0.0,0.16359543800354004,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9631449631449631,0.9631449631449631,0.0,1
10,7.840672254562378,0.0,0.2522575855255127,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9627148917169012,0.9627148917169012,0.0,5
10,10.244739532470703,0.0,0.30664682388305664,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9625167336010709,0.9625167336010709,0.0,8
10,12.518426418304443,0.0,0.3931465148925781,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9625167336010709,0.9625167336010709,0.0,8
9,1.441208839416504,0.0,0.04710578918457031,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9620026821636121,0.9620026821636121,0.0,10
9,2.8058221340179443,0.0,0.08668923377990723,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9622515077060533,0.9622515077060533,0.0,9
9,5.502300262451172,0.0,0.16503119468688965,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9631614199598124,0.9631614199598124,0.0,1
9,7.735651969909668,0.0,0.24187684059143066,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9629133154602323,0.9629133154602323,0.0,3
9,10.172691345214844,0.0,0.35462379455566406,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9629133154602323,0.9629133154602323,0.0,3
9,12.439773559570312,0.0,0.3950660228729248,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9629133154602323,0.9629133154602323,0.0,3
9,1.4113008975982666,0.0,0.059806108474731445,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9611086276262852,0.9611086276262852,0.0,12
9,2.8955652713775635,0.0,0.08678722381591797,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9620026821636121,0.9620026821636121,0.0,10
9,5.494301080703735,0.0,0.17303037643432617,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9626648781578359,0.9626648781578359,0.0,7
9,7.8667685985565186,0.0,0.22833847999572754,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9624497094322754,0.9624497094322754,0.0,8
9,10.149399042129517,0.0,0.2891511917114258,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9631120053655264,0.9631120053655264,0.0,2
9,12.468654870986938,0.0,0.3803596496582031,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9628967367009389,0.9628967367009389,0.0,6
8,1.147972583770752,0.0,0.05973482131958008,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9611607142857143,0.9611607142857143,0.0,10
8,2.2944555282592773,0.0,0.09882020950317383,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9609287787452557,0.9609287787452557,0.0,12
8,4.341273784637451,0.0,0.1934051513671875,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.960963640419362,0.960963640419362,0.0,11
8,6.203993082046509,0.0,0.2590017318725586,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9614269788182832,0.9614269788182832,0.0,7
8,8.21091341972351,0.0,0.378983736038208,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9614269788182832,0.9614269788182832,0.0,7
8,10.069515228271484,0.0,0.4308054447174072,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9614269788182832,0.9614269788182832,0.0,7
8,1.2315359115600586,0.0,0.055205583572387695,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9626815642458101,0.9626815642458101,0.0,1
8,2.3612895011901855,0.0,0.08972430229187012,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9625,0.9625,0.0,3
8,4.4020304679870605,0.0,0.19141578674316406,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9625,0.9625,0.0,3
8,6.46804141998291,0.0,0.2579689025878906,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9625167336010709,0.9625167336010709,0.0,2
8,8.400223731994629,0.0,0.3375670909881592,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9618729096989967,0.9618729096989967,0.0,5
8,10.322391033172607,0.0,0.42820262908935547,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9618729096989967,0.9618729096989967,0.0,5
7,1.1704645156860352,0.0,0.04097723960876465,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9618047799865981,0.9618047799865981,0.0,10
7,2.2375946044921875,0.0,0.08487129211425781,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9620535714285714,0.9620535714285714,0.0,8
7,4.270512819290161,0.0,0.1880354881286621,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9625334522747547,0.9625334522747547,0.0,3
7,6.300413370132446,0.0,0.2789130210876465,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9625,0.9625,0.0,5
7,7.995989799499512,0.0,0.332700252532959,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9627148917169012,0.9627148917169012,0.0,2
7,9.986762285232544,0.0,0.43340587615966797,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9627315331399241,0.9627315331399241,0.0,1
7,1.2114417552947998,0.0,0.054726600646972656,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9616413916146298,0.9616413916146298,0.0,11
7,2.3473052978515625,0.0,0.09366464614868164,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9620535714285714,0.9620535714285714,0.0,8
7,4.408865451812744,0.0,0.16474199295043945,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.961392546306628,0.961392546306628,0.0,12
7,6.390833377838135,0.0,0.26778745651245117,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.962285204195492,0.962285204195492,0.0,7
7,8.260610818862915,0.0,0.32712268829345703,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9625,0.9625,0.0,5
7,10.142515420913696,0.0,0.405517578125,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9625167336010709,0.9625167336010709,0.0,4
6,1.1578075885772705,0.0,0.03791236877441406,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9620366234926306,0.9620366234926306,0.0,8
6,2.2578465938568115,0.0,0.1100013256072998,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9624832514515409,0.9624832514515409,0.0,3
6,4.2151243686676025,0.0,0.18766045570373535,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9625,0.9625,0.0,2
6,6.115422487258911,0.0,0.2681896686553955,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9626982354255081,0.9626982354255081,0.0,1
6,7.854008197784424,0.0,0.3552207946777344,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9620366234926306,0.9620366234926306,0.0,8
6,9.757080316543579,0.0,0.4535810947418213,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9622515077060533,0.9622515077060533,0.0,5
6,1.2185416221618652,0.0,0.03692150115966797,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9610912343470482,0.9610912343470482,0.0,12
6,2.3457353115081787,0.0,0.09190559387207031,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9620026821636121,0.9620026821636121,0.0,11
6,4.342634439468384,0.0,0.17804622650146484,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9620366234926306,0.9620366234926306,0.0,8
6,6.3337883949279785,0.0,0.26739931106567383,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9622515077060533,0.9622515077060533,0.0,5
6,8.018849849700928,0.0,0.356090784072876,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9622683634739898,0.9622683634739898,0.0,4
6,9.925432443618774,0.0,0.4061293601989746,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9620535714285714,0.9620535714285714,0.0,7
5,1.090831995010376,0.0,0.059828996658325195,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9596774193548387,0.9596774193548387,0.0,10
5,2.1718878746032715,0.0,0.08668923377990723,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9592841163310962,0.9592841163310962,0.0,12
5,4.173006772994995,0.0,0.16392087936401367,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9595168866025499,0.9595168866025499,0.0,11
5,6.033956527709961,0.0,0.24832940101623535,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9606263982102909,0.9606263982102909,0.0,7
5,7.994826078414917,0.0,0.35941457748413086,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9606263982102909,0.9606263982102909,0.0,7
5,9.739165544509888,0.0,0.4249274730682373,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9613234965347641,0.9613234965347641,0.0,2
5,1.1805856227874756,0.0,0.053735971450805664,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9603760913364674,0.9603760913364674,0.0,9
5,2.2784910202026367,0.0,0.07369852066040039,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9617535227018564,0.9617535227018564,0.0,1
5,4.147007465362549,0.0,0.18392133712768555,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9612888789438354,0.9612888789438354,0.0,5
5,6.078917980194092,0.0,0.23825764656066895,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.961306195481995,0.961306195481995,0.0,4
5,8.007635831832886,0.0,0.31148338317871094,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9613234965347641,0.9613234965347641,0.0,2
5,9.755073547363281,0.0,0.41207098960876465,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9608588682621337,0.9608588682621337,0.0,6
4,1.1233620643615723,0.0,0.05176234245300293,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9599283635549586,0.9599283635549586,0.0,12
4,2.2430880069732666,0.0,0.09563374519348145,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9608238191179763,0.9608238191179763,0.0,6
4,4.214873790740967,0.0,0.1589953899383545,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9610738255033557,0.9610738255033557,0.0,2
4,6.218822002410889,0.0,0.24358224868774414,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9604115410422724,0.9604115410422724,0.0,10
4,7.930423259735107,0.0,0.3053767681121826,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9608588682621337,0.9608588682621337,0.0,3
4,9.898103952407837,0.0,0.4005777835845947,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.960644007155635,0.960644007155635,0.0,7
4,1.1532721519470215,0.0,0.05675530433654785,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9604115410422724,0.9604115410422724,0.0,10
4,2.342722177505493,0.0,0.09159493446350098,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9612888789438354,0.9612888789438354,0.0,1
4,4.314120054244995,0.0,0.16453909873962402,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9608588682621337,0.9608588682621337,0.0,3
4,6.216776609420776,0.0,0.2267916202545166,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9608588682621337,0.9608588682621337,0.0,3
4,8.301096439361572,0.0,0.28040480613708496,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9606263982102909,0.9606263982102909,0.0,9
4,9.93777322769165,0.0,0.36441683769226074,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.960644007155635,0.960644007155635,0.0,7
3,0.8509609699249268,0.0,0.050843000411987305,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9559352517985611,0.9559352517985611,0.0,12
3,1.6653366088867188,0.0,0.09470629692077637,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9571460623737941,0.9571460623737941,0.0,1
3,3.132524251937866,0.0,0.1949319839477539,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9562289562289563,0.9562289562289563,0.0,10
3,4.531612873077393,0.0,0.2486577033996582,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9566778900112234,0.9566778900112234,0.0,6
3,6.187301874160767,0.0,0.3218851089477539,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9566778900112234,0.9566778900112234,0.0,6
3,7.293941020965576,0.0,0.3941836357116699,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.956463195691203,0.956463195691203,0.0,8
3,0.8548946380615234,0.0,0.04198479652404785,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9564044943820225,0.9564044943820225,0.0,9
3,1.810239553451538,0.0,0.09109187126159668,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9559748427672956,0.9559748427672956,0.0,11
3,3.2343411445617676,0.0,0.1766965389251709,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9571268237934903,0.9571268237934903,0.0,2
3,4.76332950592041,0.0,0.2532510757446289,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9568926807364166,0.9568926807364166,0.0,4
3,6.137015104293823,0.0,0.3240506649017334,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9569120287253142,0.9569120287253142,0.0,3
3,7.594572305679321,0.0,0.38922810554504395,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9568926807364166,0.9568926807364166,0.0,4
2,0.7211215496063232,0.0,0.031010866165161133,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9539222297145427,0.9539222297145427,0.0,10
2,1.4402451515197754,0.0,0.0891118049621582,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.954565901934323,0.954565901934323,0.0,6
2,2.6542677879333496,0.0,0.1699976921081543,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9548009894310772,0.9548009894310772,0.0,3
2,3.9004318714141846,0.0,0.2537040710449219,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9548009894310772,0.9548009894310772,0.0,3
2,4.963782548904419,0.0,0.3805217742919922,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9550157444894286,0.9550157444894286,0.0,1
2,6.11843729019165,0.0,0.41037821769714355,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9550157444894286,0.9550157444894286,0.0,1
2,0.749006986618042,0.0,0.04782867431640625,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9536453645364537,0.9536453645364537,0.0,12
2,1.4002604484558105,0.0,0.09016919136047363,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9541160593792173,0.9541160593792173,0.0,9
2,2.704911231994629,0.0,0.18208718299865723,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9538807649043869,0.9538807649043869,0.0,11
2,3.8943727016448975,0.0,0.22994327545166016,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.954136690647482,0.954136690647482,0.0,8
2,4.976826190948486,0.0,0.36948108673095703,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9548009894310772,0.9548009894310772,0.0,3
2,6.223408460617065,0.0,0.4037332534790039,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.954565901934323,0.954565901934323,0.0,6
1,0.5659263134002686,0.0,0.03597664833068848,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9486725663716815,0.9486725663716815,0.0,1
1,1.0064849853515625,0.0,0.06871414184570312,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9486725663716815,0.9486725663716815,0.0,1
1,1.8440170288085938,0.0,0.1199958324432373,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9486725663716815,0.9486725663716815,0.0,1
1,2.820131540298462,0.0,0.18115234375,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9486725663716815,0.9486725663716815,0.0,1
1,3.4989964962005615,0.0,0.21072173118591309,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9486725663716815,0.9486725663716815,0.0,1
1,4.101444959640503,0.0,0.27042388916015625,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9486725663716815,0.9486725663716815,0.0,1
1,0.5390734672546387,0.0,0.029912233352661133,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9486725663716815,0.9486725663716815,0.0,1
1,0.9725885391235352,0.0,0.05977940559387207,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9486725663716815,0.9486725663716815,0.0,1
1,1.755918264389038,0.0,0.11509084701538086,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9486725663716815,0.9486725663716815,0.0,1
1,2.472929000854492,0.0,0.16417741775512695,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9486725663716815,0.9486725663716815,0.0,1
1,3.21932053565979,0.0,0.23975014686584473,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9486725663716815,0.9486725663716815,0.0,1
1,4.142740249633789,0.0,0.28516721725463867,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9486725663716815,0.9486725663716815,0.0,1
