n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
22,6.181322813034058,0.0,0.19212102890014648,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9653803748621832,0.9653803748621832,0.0,2
22,8.699475288391113,0.0,0.28130245208740234,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9651675485008819,0.9651675485008819,0.0,3
22,11.654511451721191,0.0,0.3363528251647949,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.964726631393298,0.964726631393298,0.0,8
22,13.914515495300293,0.0,0.42521047592163086,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.964726631393298,0.964726631393298,0.0,8
21,1.6673684120178223,0.0,0.059754371643066406,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9653498124034429,0.9653498124034429,0.0,2
21,3.114978313446045,0.0,0.11235427856445312,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9653498124034429,0.9653498124034429,0.0,2
21,5.892932415008545,0.0,0.18741846084594727,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9653651003750275,0.9653651003750275,0.0,1
21,8.432526588439941,0.0,0.2586393356323242,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9644826825501875,0.9644826825501875,0.0,9
21,10.90114688873291,0.0,0.3521997928619385,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9644826825501875,0.9644826825501875,0.0,9
21,13.538341760635376,0.0,0.430020809173584,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9644983461962513,0.9644983461962513,0.0,8
21,1.6972558498382568,0.0,0.058713436126708984,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.964726631393298,0.964726631393298,0.0,6
21,3.271876573562622,0.0,0.10482907295227051,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9640731761075599,0.9640731761075599,0.0,12
21,6.228774070739746,0.0,0.18492865562438965,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9650011005943208,0.9650011005943208,0.0,4
21,8.811036825180054,0.0,0.2695286273956299,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9645296320775503,0.9645296320775503,0.0,7
21,11.267387866973877,0.0,0.34768152236938477,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9647421771705598,0.9647421771705598,0.0,5
21,13.796891212463379,0.0,0.4294288158416748,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9642857142857143,0.9642857142857143,0.0,11
20,1.6562159061431885,0.0,0.060813188552856445,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9644513137557961,0.9644513137557961,0.0,12
20,3.213350296020508,0.0,0.09404730796813965,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9653651003750275,0.9653651003750275,0.0,3
20,5.844279527664185,0.0,0.1934983730316162,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9653651003750275,0.9653651003750275,0.0,3
20,8.408334493637085,0.0,0.27161169052124023,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9658063092874477,0.9658063092874477,0.0,1
20,11.041250705718994,0.0,0.36968994140625,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9658063092874477,0.9658063092874477,0.0,1
20,13.440299034118652,0.0,0.4400770664215088,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9653498124034429,0.9653498124034429,0.0,6
20,1.7190251350402832,0.0,0.05877423286437988,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9653191959354981,0.9653191959354981,0.0,7
20,3.2462878227233887,0.0,0.10599994659423828,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9651521835024262,0.9651521835024262,0.0,8
20,6.025714635848999,0.0,0.19137978553771973,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9644826825501875,0.9644826825501875,0.0,11
20,8.800292253494263,0.0,0.25582003593444824,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.965121412803532,0.965121412803532,0.0,10
20,11.304974794387817,0.0,0.3472006320953369,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9651368049426301,0.9651368049426301,0.0,9
20,13.69144344329834,0.0,0.4241983890533447,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9653651003750275,0.9653651003750275,0.0,3
19,1.5592725276947021,0.0,0.060904741287231445,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9657761095164495,0.9657761095164495,0.0,4
19,3.202216863632202,0.0,0.10379362106323242,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9653191959354981,0.9653191959354981,0.0,9
19,5.93210506439209,0.0,0.19882535934448242,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9655781112091791,0.9655781112091791,0.0,5
19,8.240128517150879,0.0,0.25878047943115234,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9653498124034429,0.9653498124034429,0.0,6
19,11.003238916397095,0.0,0.3456423282623291,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.965334510929565,0.965334510929565,0.0,8
19,13.455775737762451,0.0,0.4240241050720215,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9653498124034429,0.9653498124034429,0.0,6
19,1.658080816268921,0.0,0.05975508689880371,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9641909814323607,0.9641909814323607,0.0,12
19,3.172318696975708,0.0,0.10484695434570312,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.964711071901191,0.964711071901191,0.0,11
19,6.169811964035034,0.0,0.16929030418395996,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9651368049426301,0.9651368049426301,0.0,10
19,8.753937005996704,0.0,0.3062632083892822,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9657912160670933,0.9657912160670933,0.0,3
19,11.632582187652588,0.0,0.3404223918914795,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9660194174757282,0.9660194174757282,0.0,2
19,13.649287939071655,0.0,0.4338109493255615,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9660344067048964,0.9660344067048964,0.0,1
18,1.5634877681732178,0.0,0.03990530967712402,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9653803748621832,0.9653803748621832,0.0,4
18,3.0576045513153076,0.0,0.11054515838623047,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9646954986760813,0.9646954986760813,0.0,11
18,5.743685007095337,0.0,0.19670772552490234,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9649084087397926,0.9649084087397926,0.0,10
18,8.17681074142456,0.0,0.283139705657959,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9655781112091791,0.9655781112091791,0.0,1
18,11.01060175895691,0.0,0.423642635345459,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9655781112091791,0.9655781112091791,0.0,1
18,13.180853366851807,0.0,0.45474720001220703,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9655781112091791,0.9655781112091791,0.0,1
18,1.6521010398864746,0.0,0.048038482666015625,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.965121412803532,0.965121412803532,0.0,9
18,3.147312879562378,0.0,0.1092233657836914,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9653651003750275,0.9653651003750275,0.0,5
18,5.945393085479736,0.0,0.18904495239257812,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9646643109540637,0.9646643109540637,0.0,12
18,8.744665145874023,0.0,0.2649667263031006,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9651368049426301,0.9651368049426301,0.0,7
18,11.327150106430054,0.0,0.32735276222229004,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9651521835024262,0.9651521835024262,0.0,6
18,13.686020374298096,0.0,0.4281439781188965,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9651368049426301,0.9651368049426301,0.0,7
17,1.5754547119140625,0.0,0.0390009880065918,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9657003761894224,0.9657003761894224,0.0,10
17,3.157565116882324,0.0,0.11363053321838379,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9659442724458205,0.9659442724458205,0.0,6
17,5.733669996261597,0.0,0.20601773262023926,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9657609896178485,0.9657609896178485,0.0,9
17,8.224735021591187,0.0,0.2704732418060303,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9664162615996464,0.9664162615996464,0.0,2
17,10.58933162689209,0.0,0.34590959548950195,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9664014146772767,0.9664014146772767,0.0,3
17,13.13280725479126,0.0,0.43102121353149414,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9664310954063604,0.9664310954063604,0.0,1
17,1.650299310684204,0.0,0.04988574981689453,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9655629139072847,0.9655629139072847,0.0,11
17,3.277240753173828,0.0,0.10557365417480469,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9657912160670933,0.9657912160670933,0.0,7
17,5.828820466995239,0.0,0.16279911994934082,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9659743703049051,0.9659743703049051,0.0,5
17,8.330500364303589,0.0,0.272475004196167,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9659893992932862,0.9659893992932862,0.0,4
17,10.892377614974976,0.0,0.33568620681762695,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9657761095164495,0.9657761095164495,0.0,8
17,13.522006273269653,0.0,0.4368712902069092,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.965334510929565,0.965334510929565,0.0,12
16,1.6017146110534668,0.0,0.06226468086242676,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9659292035398229,0.9659292035398229,0.0,5
16,3.072014331817627,0.0,0.11685824394226074,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9664459161147904,0.9664459161147904,0.0,1
16,5.7477641105651855,0.0,0.19553256034851074,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.965303867403315,0.965303867403315,0.0,12
16,8.204893350601196,0.0,0.27074241638183594,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9655477031802121,0.9655477031802121,0.0,8
16,10.596063375473022,0.0,0.33776330947875977,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9659893992932862,0.9659893992932862,0.0,2
16,13.0068199634552,0.0,0.4226973056793213,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9657458563535912,0.9657458563535912,0.0,6
16,1.5966567993164062,0.0,0.057184696197509766,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9657307097059473,0.9657307097059473,0.0,7
16,3.072014331817627,0.0,0.09100914001464844,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9653191959354981,0.9653191959354981,0.0,11
16,5.775574445724487,0.0,0.18386077880859375,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9653498124034429,0.9653498124034429,0.0,9
16,8.4105224609375,0.0,0.2577528953552246,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9659893992932862,0.9659893992932862,0.0,2
16,10.98079514503479,0.0,0.3504059314727783,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9659893992932862,0.9659893992932862,0.0,2
16,13.181187152862549,0.0,0.42601752281188965,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9653498124034429,0.9653498124034429,0.0,9
15,1.395672082901001,0.0,0.04220438003540039,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.965075154730327,0.965075154730327,0.0,6
15,2.669098377227783,0.0,0.1027369499206543,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9644513137557961,0.9644513137557961,0.0,11
15,4.9723334312438965,0.0,0.19366931915283203,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9649084087397926,0.9649084087397926,0.0,7
15,7.216515064239502,0.0,0.2641420364379883,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9651060070671378,0.9651060070671378,0.0,4
15,9.265877723693848,0.0,0.3466823101043701,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.965334510929565,0.965334510929565,0.0,3
15,11.238134384155273,0.0,0.42493700981140137,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9655629139072847,0.9655629139072847,0.0,1
15,1.4773099422454834,0.0,0.05679798126220703,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9653498124034429,0.9653498124034429,0.0,2
15,2.80387020111084,0.0,0.10342597961425781,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9651060070671378,0.9651060070671378,0.0,4
15,5.245792388916016,0.0,0.1833798885345459,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9642384105960264,0.9642384105960264,0.0,12
15,7.71683931350708,0.0,0.2625770568847656,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9647421771705598,0.9647421771705598,0.0,8
15,9.75001335144043,0.0,0.33226990699768066,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.964726631393298,0.964726631393298,0.0,9
15,11.858958005905151,0.0,0.440138578414917,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.964726631393298,0.964726631393298,0.0,9
14,1.4204931259155273,0.0,0.05582451820373535,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9648774022531479,0.9648774022531479,0.0,7
14,2.695848226547241,0.0,0.10657787322998047,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9646643109540637,0.9646643109540637,0.0,10
14,5.117974519729614,0.0,0.17731094360351562,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9655477031802121,0.9655477031802121,0.0,3
14,7.377200365066528,0.0,0.2707700729370117,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9655629139072847,0.9655629139072847,0.0,1
14,9.44777798652649,0.0,0.33371996879577637,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.965334510929565,0.965334510929565,0.0,4
14,11.461288928985596,0.0,0.4247007369995117,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.965334510929565,0.965334510929565,0.0,4
14,1.5122807025909424,0.0,0.04506254196166992,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9646643109540637,0.9646643109540637,0.0,10
14,2.720686912536621,0.0,0.09479737281799316,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9648774022531479,0.9648774022531479,0.0,7
14,5.174737215042114,0.0,0.18050312995910645,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9655629139072847,0.9655629139072847,0.0,1
14,7.606060266494751,0.0,0.2527430057525635,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9644826825501875,0.9644826825501875,0.0,12
14,9.600630044937134,0.0,0.3373262882232666,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9646954986760813,0.9646954986760813,0.0,9
14,11.856001138687134,0.0,0.4258871078491211,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9649238914626075,0.9649238914626075,0.0,6
13,1.4667859077453613,0.0,0.05083870887756348,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9648618784530385,0.9648618784530385,0.0,7
13,2.8367726802825928,0.0,0.08896899223327637,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9659593280282935,0.9659593280282935,0.0,1
13,5.251063346862793,0.0,0.18207478523254395,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9657609896178485,0.9657609896178485,0.0,2
13,7.596215724945068,0.0,0.27414917945861816,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9655477031802121,0.9655477031802121,0.0,5
13,9.9553701877594,0.0,0.3424253463745117,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9657609896178485,0.9657609896178485,0.0,2
13,12.063602209091187,0.0,0.4253809452056885,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9657609896178485,0.9657609896178485,0.0,2
13,1.5266175270080566,0.0,0.05017662048339844,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9646954986760813,0.9646954986760813,0.0,8
13,2.8897950649261475,0.0,0.09570956230163574,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9644826825501875,0.9644826825501875,0.0,9
13,5.464083909988403,0.0,0.18504786491394043,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9644826825501875,0.9644826825501875,0.0,9
13,7.987028121948242,0.0,0.25931859016418457,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9644826825501875,0.9644826825501875,0.0,9
13,10.342692613601685,0.0,0.33138251304626465,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9642541924095321,0.9642541924095321,0.0,12
13,12.319996356964111,0.0,0.428769588470459,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9651368049426301,0.9651368049426301,0.0,6
12,1.4071478843688965,0.0,0.055170297622680664,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.964815224607214,0.964815224607214,0.0,3
12,2.7232236862182617,0.0,0.09782195091247559,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9647840531561462,0.9647840531561462,0.0,4
