n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
16,1.9595658779144287,0.0,0.006997108459472656,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8804865150713909,0.8804865150713909,0.0,16
16,6.41189432144165,0.0,0.005001068115234375,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8825904121110176,0.8825904121110176,0.0,15
16,6.432896375656128,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.892184437057871,0.892184437057871,0.0,1
16,3.603588342666626,0.0,0.007998943328857422,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8886481080180029,0.8886481080180029,0.0,8
16,2.3820199966430664,0.0,0.0069980621337890625,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8913061809596087,0.8913061809596087,0.0,4
16,2.1684978008270264,0.0,0.006998538970947266,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8482886216466234,0.8482886216466234,0.0,21
16,2.377700090408325,0.0,0.006999969482421875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.889531914893617,0.889531914893617,0.0,7
16,8.352484226226807,0.0,0.0049991607666015625,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8885268393071515,0.8885268393071515,0.0,9
16,3.9763295650482178,0.0,0.005001544952392578,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8905933917734322,0.8905933917734322,0.0,5
16,2.01167631149292,0.0,0.006999969482421875,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8519621109607578,0.8519621109607578,0.0,19
16,1.9955408573150635,0.0,0.006597757339477539,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8901944559371121,0.8901944559371121,0.0,6
16,1.3280141353607178,0.0,0.00600123405456543,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.3634020618556701,0.3634020618556701,0.0,24
16,1.4041051864624023,0.0,0.0059986114501953125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8847534006509222,0.8847534006509222,0.0,14
15,7.4291417598724365,0.0,0.003000020980834961,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.85629150349055,0.85629150349055,0.0,18
15,5.492016315460205,0.0,0.005040407180786133,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8883196721311475,0.8883196721311475,0.0,9
15,2.6914830207824707,0.0,0.00599980354309082,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8829868476877385,0.8829868476877385,0.0,15
15,2.205484628677368,0.0,0.006999492645263672,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8910469375585653,0.8910469375585653,0.0,3
15,2.648484945297241,0.0,0.005998134613037109,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8865334491746307,0.8865334491746307,0.0,10
15,1.7714858055114746,0.0,0.0070018768310546875,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8892915695918544,0.8892915695918544,0.0,7
15,7.22514271736145,0.0,0.0040035247802734375,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8407141606861545,0.8407141606861545,0.0,20
15,3.439483404159546,0.0,0.005998134613037109,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8833275802554367,0.8833275802554367,0.0,14
15,3.3934881687164307,0.0,0.007998228073120117,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8826079417374719,0.8826079417374719,0.0,16
15,4.083887815475464,0.0,0.007133960723876953,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8905295315682281,0.8905295315682281,0.0,4
15,1.1950743198394775,0.0,0.0070037841796875,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8059275129441172,0.8059275129441172,0.0,22
15,2.340872049331665,0.0,0.0059986114501953125,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8857641921397381,0.8857641921397381,0.0,13
15,6.483250379562378,0.0,0.004000186920166016,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8785494355114607,0.8785494355114607,0.0,17
15,5.196608066558838,0.0,0.006528377532958984,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8891887333445775,0.8891887333445775,0.0,8
15,3.3288815021514893,0.0,0.006997823715209961,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8861802575107297,0.8861802575107297,0.0,11
15,2.763935089111328,0.0,0.0075342655181884766,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8920330133063836,0.8920330133063836,0.0,1
15,1.4659993648529053,0.0,0.006001710891723633,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.0,0.0,0.0,23
15,1.456998348236084,0.0,0.006997823715209961,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,23
15,7.062794923782349,0.0,0.004994869232177734,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8858307849133538,0.8858307849133538,0.0,12
15,3.7423839569091797,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8899966766367563,0.8899966766367563,0.0,6
15,2.158421277999878,0.0,0.007591724395751953,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.847432582194311,0.847432582194311,0.0,19
15,3.613659381866455,0.0,0.0060007572174072266,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8900986730180334,0.8900986730180334,0.0,5
15,2.305608034133911,0.0,0.006001472473144531,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8304557033682424,0.8304557033682424,0.0,21
15,2.157611608505249,0.0,0.007000446319580078,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8914735168605139,0.8914735168605139,0.0,2
14,6.472574949264526,0.0,0.004000186920166016,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8397662889518414,0.8397662889518414,0.0,24
14,5.32707953453064,0.0,0.003999233245849609,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8889077340569878,0.8889077340569878,0.0,14
14,3.611081838607788,0.0,0.006000041961669922,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.889779901040778,0.889779901040778,0.0,11
14,3.875081777572632,0.0,0.0050029754638671875,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8922633186291143,0.8922633186291143,0.0,3
14,3.180082321166992,0.0,0.005998373031616211,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.88435612361026,0.88435612361026,0.0,19
14,2.264082193374634,0.0,0.00599980354309082,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.892310324180994,0.892310324180994,0.0,1
14,7.866437911987305,0.0,0.003999233245849609,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8541666666666666,0.8541666666666666,0.0,23
14,2.983083724975586,0.0,0.007000923156738281,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8822916666666668,0.8822916666666668,0.0,22
14,4.541080951690674,0.0,0.0069997310638427734,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8840946807581448,0.8840946807581448,0.0,20
14,3.078087568283081,0.0,0.0069963932037353516,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8909028727770179,0.8909028727770179,0.0,6
14,2.131089925765991,0.0,0.007993698120117188,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8865107448002072,0.8865107448002072,0.0,17
14,2.9900879859924316,0.0,0.005997896194458008,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8923076923076922,0.8923076923076922,0.0,2
14,8.99698781967163,0.0,0.005031108856201172,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8859521153351069,0.8859521153351069,0.0,18
14,5.284074306488037,0.0,0.004998922348022461,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.890818649355029,0.890818649355029,0.0,8
14,2.6550707817077637,0.0,0.007002830505371094,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.887632866542939,0.887632866542939,0.0,16
14,2.971984386444092,0.0,0.0049991607666015625,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8908599425578646,0.8908599425578646,0.0,7
14,2.700998306274414,0.0,0.006998777389526367,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8894648829431439,0.8894648829431439,0.0,12
14,2.2689950466156006,0.0,0.0069980621337890625,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8914946044693688,0.8914946044693688,0.0,4
14,9.376657962799072,0.0,0.005080461502075195,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8898029134532991,0.8898029134532991,0.0,10
14,2.9699954986572266,0.0,0.005998849868774414,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8905787917194762,0.8905787917194762,0.0,9
14,2.1840014457702637,0.0,0.0059969425201416016,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.882995053726761,0.882995053726761,0.0,21
14,2.1619951725006104,0.0,0.006000041961669922,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8889258397073496,0.8889258397073496,0.0,13
14,2.3399930000305176,0.0,0.005007743835449219,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.888538729474208,0.888538729474208,0.0,15
14,1.8189945220947266,0.0,0.004998922348022461,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.891066976184335,0.891066976184335,0.0,5
13,8.092257738113403,0.0,0.004003763198852539,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8434056167792393,0.8434056167792393,0.0,23
13,5.2200236320495605,0.0,0.0060002803802490234,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.887863247863248,0.887863247863248,0.0,12
13,4.79379940032959,0.0,0.00699925422668457,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8908245243128964,0.8908245243128964,0.0,8
13,2.8643603324890137,0.0,0.006004810333251953,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8905421583718146,0.8905421583718146,0.0,9
13,1.6069586277008057,0.0,0.006001472473144531,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8826552835612859,0.8826552835612859,0.0,17
13,1.9692366123199463,0.0,0.005999326705932617,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8926354638483477,0.8926354638483477,0.0,1
13,10.216891765594482,0.0,0.004000186920166016,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8740198640878203,0.8740198640878203,0.0,22
13,7.485535144805908,0.0,0.003998517990112305,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8910654969764076,0.8910654969764076,0.0,6
13,4.283246994018555,0.0,0.007003307342529297,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8874565346450682,0.8874565346450682,0.0,13
13,3.9976067543029785,0.0,0.008037805557250977,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8892235609103079,0.8892235609103079,0.0,10
13,1.9832324981689453,0.0,0.006999492645263672,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.7186956521739131,0.7186956521739131,0.0,24
13,1.696955919265747,0.0,0.0069277286529541016,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.891074001864881,0.891074001864881,0.0,5
13,6.688357591629028,0.0,0.004530191421508789,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8773451179854916,0.8773451179854916,0.0,21
13,5.9881508350372314,0.0,0.0049970149993896484,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8884329315209027,0.8884329315209027,0.0,11
13,2.6083500385284424,0.0,0.008000373840332031,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8806074358526793,0.8806074358526793,0.0,20
13,4.609216690063477,0.0,0.005566835403442383,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8919009934332379,0.8919009934332379,0.0,3
13,2.094818592071533,0.0,0.0071299076080322266,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.886475303853116,0.886475303853116,0.0,14
13,1.8008959293365479,0.0,0.009000301361083984,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8823785857528991,0.8823785857528991,0.0,18
13,6.594908952713013,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8822976322762629,0.8822976322762629,0.0,19
13,4.431812763214111,0.0,0.006002187728881836,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8910415773681954,0.8910415773681954,0.0,7
13,3.1837949752807617,0.0,0.007996797561645508,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8856447688564476,0.8856447688564476,0.0,16
13,2.511941432952881,0.0,0.009268522262573242,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8923206751054852,0.8923206751054852,0.0,2
13,2.795593023300171,0.0,0.007950782775878906,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8858885017421604,0.8858885017421604,0.0,15
13,2.391031265258789,0.0,0.008516311645507812,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8911172390741205,0.8911172390741205,0.0,4
12,8.722813129425049,0.0,0.0039997100830078125,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8708908192812128,0.8708908192812128,0.0,20
12,4.144952297210693,0.0,0.007000446319580078,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8846514003575381,0.8846514003575381,0.0,13
12,4.150950908660889,0.0,0.005997419357299805,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8873958156149004,0.8873958156149004,0.0,10
12,2.6384031772613525,0.0,0.006000518798828125,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8902449360115264,0.8902449360115264,0.0,4
12,1.6581761837005615,0.0,0.006772756576538086,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8834544677212485,0.8834544677212485,0.0,15
12,2.2628164291381836,0.0,0.005998373031616211,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8872872525182355,0.8872872525182355,0.0,11
12,8.220808982849121,0.0,0.003999471664428711,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8630705394190872,0.8630705394190872,0.0,21
12,4.03795862197876,0.0,0.008000850677490234,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8807726075504829,0.8807726075504829,0.0,17
12,3.2789535522460938,0.0,0.006999492645263672,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8838671310848696,0.8838671310848696,0.0,14
12,3.423949956893921,0.0,0.007997989654541016,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8903671269787807,0.8903671269787807,0.0,3
12,1.3669445514678955,0.0,0.007002353668212891,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8749674620390455,0.8749674620390455,0.0,19
12,2.071197986602783,0.0,0.01010274887084961,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8908311910882606,0.8908311910882606,0.0,2
12,9.665904998779297,0.0,0.0040013790130615234,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8892035988003999,0.8892035988003999,0.0,7
12,7.31597375869751,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8895135871880058,0.8895135871880058,0.0,6
12,2.725799322128296,0.0,0.00700068473815918,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8301712170291532,0.8301712170291532,0.0,23
12,3.1610074043273926,0.0,0.0060002803802490234,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8888516345347862,0.8888516345347862,0.0,8
12,1.451476812362671,0.0,0.007999897003173828,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8615850071434574,0.8615850071434574,0.0,22
12,1.6216535568237305,0.0,0.0070018768310546875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8827333100314576,0.8827333100314576,0.0,16
12,6.7820470333099365,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8791946308724832,0.8791946308724832,0.0,18
12,4.001572847366333,0.0,0.00500035285949707,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8921758130935372,0.8921758130935372,0.0,1
12,2.9401986598968506,0.0,0.005553245544433594,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8886841444007035,0.8886841444007035,0.0,9
12,2.1722209453582764,0.0,0.0065348148345947266,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8895537272500623,0.8895537272500623,0.0,5
12,1.3959987163543701,0.0,0.0049991607666015625,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.754983134007973,0.754983134007973,0.0,24
12,1.5329976081848145,0.0,0.009736061096191406,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8859923531456378,0.8859923531456378,0.0,12
11,9.44825530052185,0.0,0.0029976367950439453,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8748174241773349,0.8748174241773349,0.0,20
11,3.894460916519165,0.0,0.0060007572174072266,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8866259334691107,0.8866259334691107,0.0,17
11,5.200612783432007,0.0,0.00599980354309082,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8896000000000001,0.8896000000000001,0.0,12
11,3.5084574222564697,0.0,0.007002830505371094,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8911890504704876,0.8911890504704876,0.0,7
11,1.2742385864257812,0.0,0.007001638412475586,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.871858407079646,0.871858407079646,0.0,22
11,3.3384616374969482,0.0,0.007001161575317383,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8921010118187228,0.8921010118187228,0.0,2
11,9.071298360824585,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.869145173811783,0.869145173811783,0.0,23
11,5.863603591918945,0.0,0.0050008296966552734,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.889957805907173,0.889957805907173,0.0,10
11,4.176403522491455,0.0,0.007560253143310547,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8895486935866984,0.8895486935866984,0.0,13
11,2.582193613052368,0.0,0.007001161575317383,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8916066342770984,0.8916066342770984,0.0,3
11,1.2732360363006592,0.0,0.006999015808105469,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.881184841965911,0.881184841965911,0.0,19
11,1.575240135192871,0.0,0.0069980621337890625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8912021490933512,0.8912021490933512,0.0,6
11,8.592316150665283,0.0,0.005000114440917969,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8901080351114111,0.8901080351114111,0.0,9
11,6.851371765136719,0.0,0.004546403884887695,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8912877178070547,0.8912877178070547,0.0,5
11,1.7249178886413574,0.0,0.0060007572174072266,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8745780316800831,0.8745780316800831,0.0,21
11,2.6332201957702637,0.0,0.007999897003173828,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8899028305872413,0.8899028305872413,0.0,11
11,1.6629548072814941,0.0,0.006995439529418945,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8838108039989919,0.8838108039989919,0.0,18
