n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
25,25.55654239654541,0.0,0.6841299533843994,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.899541829288987,0.899541829288987,0.0,10
25,36.46848464012146,0.0,0.9519505500793457,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8998812150008485,0.8998812150008485,0.0,9
25,46.586181640625,0.0,1.3318588733673096,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8995166624268635,0.8995166624268635,0.0,11
25,55.72947025299072,0.0,1.4888861179351807,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9000254388196388,0.9000254388196388,0.0,8
25,7.777758359909058,0.0,0.21082735061645508,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9009421950598422,0.9009421950598422,0.0,4
25,14.828567504882812,0.0,0.359114408493042,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9003896323903101,0.9003896323903101,0.0,6
25,27.17525863647461,0.0,0.6324095726013184,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9009817197020988,0.9009817197020988,0.0,3
25,38.49026966094971,0.0,0.895707368850708,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9011175076193702,0.9011175076193702,0.0,2
25,48.784229040145874,0.0,1.1317658424377441,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9011416490486258,0.9011416490486258,0.0,1
25,59.901517152786255,0.0,1.4029533863067627,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9008460236886633,0.9008460236886633,0.0,5
24,6.250457048416138,0.0,0.22405266761779785,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8971899142541813,0.8971899142541813,0.0,11
24,11.925700426101685,0.0,0.389545202255249,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8989487962021024,0.8989487962021024,0.0,9
24,21.94038963317871,0.0,0.7528657913208008,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8992708156689843,0.8992708156689843,0.0,8
24,30.843543529510498,0.0,0.9990665912628174,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8993641373463334,0.8993641373463334,0.0,7
24,39.4355206489563,0.0,1.276233434677124,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.899822169531713,0.899822169531713,0.0,3
24,47.85816550254822,0.0,1.586383581161499,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8995596205962059,0.8995596205962059,0.0,6
24,6.880064964294434,0.0,0.1947474479675293,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8970364098221846,0.8970364098221846,0.0,12
24,12.77996826171875,0.0,0.3759491443634033,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8986635087125697,0.8986635087125697,0.0,10
24,23.297067880630493,0.0,0.6870632171630859,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8998141577969251,0.8998141577969251,0.0,4
24,32.83365178108215,0.0,0.9149248600006104,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8999746343113215,0.8999746343113215,0.0,2
24,42.04787278175354,0.0,1.1844689846038818,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9000084523708901,0.9000084523708901,0.0,1
24,50.65744757652283,0.0,1.4867432117462158,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8997464074387151,0.8997464074387151,0.0,5
23,6.490007638931274,0.0,0.20538544654846191,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8998388601475702,0.8998388601475702,0.0,6
23,12.238429307937622,0.0,0.4271373748779297,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8989240023722783,0.8989240023722783,0.0,11
23,22.178897619247437,0.0,0.7798116207122803,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8995766299745979,0.8995766299745979,0.0,7
23,31.590548276901245,0.0,0.989163875579834,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9000169462802915,0.9000169462802915,0.0,4
23,40.69035363197327,0.0,1.2802150249481201,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9002202270032187,0.9002202270032187,0.0,2
23,48.967429876327515,0.0,1.5332374572753906,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9001608942332119,0.9001608942332119,0.0,3
23,7.049152851104736,0.0,0.2153489589691162,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8973338975878122,0.8973338975878122,0.0,12
23,13.091802835464478,0.0,0.36684083938598633,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8991291113553733,0.8991291113553733,0.0,10
23,24.209081172943115,0.0,0.645596981048584,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.899197296155471,0.899197296155471,0.0,9
23,33.67306351661682,0.0,0.9353256225585938,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8994082840236686,0.8994082840236686,0.0,8
23,42.55511260032654,0.0,1.187668800354004,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8999577167019027,0.8999577167019027,0.0,5
23,51.71353459358215,0.0,1.4661157131195068,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9003046716316858,0.9003046716316858,0.0,1
22,6.492541790008545,0.0,0.2189946174621582,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8975816716164616,0.8975816716164616,0.0,12
22,12.15356993675232,0.0,0.42565298080444336,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8995759117896522,0.8995759117896522,0.0,9
22,22.228283643722534,0.0,0.7040669918060303,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9001525682319038,0.9001525682319038,0.0,4
22,31.824125289916992,0.0,0.963864803314209,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9005847953216373,0.9005847953216373,0.0,2
22,40.50863027572632,0.0,1.2514586448669434,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8996692392502758,0.8996692392502758,0.0,7
22,48.7374312877655,0.0,1.5212674140930176,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.89965221816948,0.89965221816948,0.0,8
22,6.8974289894104,0.0,0.20636868476867676,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8986784140969163,0.8986784140969163,0.0,11
22,12.803491592407227,0.0,0.37331056594848633,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9001270648030496,0.9001270648030496,0.0,5
22,23.559178113937378,0.0,0.6431384086608887,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8994503171247358,0.8994503171247358,0.0,10
22,33.83660888671875,0.0,0.8963320255279541,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9003046716316858,0.9003046716316858,0.0,3
22,43.189621686935425,0.0,1.1570956707000732,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.899906929520264,0.899906929520264,0.0,6
22,52.28589630126953,0.0,1.4565479755401611,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9007272112294942,0.9007272112294942,0.0,1
21,6.373767614364624,0.0,0.21017241477966309,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8980734957141645,0.8980734957141645,0.0,12
21,12.1392080783844,0.0,0.3888976573944092,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8985999151463725,0.8985999151463725,0.0,10
21,22.501686811447144,0.0,0.6996691226959229,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8991012379175852,0.8991012379175852,0.0,9
21,31.411059856414795,0.0,0.9723944664001465,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9002457835409781,0.9002457835409781,0.0,5
21,41.11208510398865,0.0,1.4098389148712158,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.899356150457472,0.899356150457472,0.0,8
21,49.36226034164429,0.0,1.4985909461975098,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8995847809507669,0.8995847809507669,0.0,7
21,7.094256639480591,0.0,0.19482946395874023,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8985581000848176,0.8985581000848176,0.0,11
21,13.08320927619934,0.0,0.3406047821044922,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9002033209081667,0.9002033209081667,0.0,6
21,23.706552743911743,0.0,0.6450400352478027,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9004402302742973,0.9004402302742973,0.0,3
21,34.027175188064575,0.0,0.9272944927215576,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9008292435268235,0.9008292435268235,0.0,1
21,43.37675976753235,0.0,1.1611418724060059,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9003640057563701,0.9003640057563701,0.0,4
21,52.335033655166626,0.0,1.4354579448699951,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9005164676996021,0.9005164676996021,0.0,2
20,6.274738073348999,0.0,0.20411181449890137,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8993037867210052,0.8993037867210052,0.0,11
20,12.023166179656982,0.0,0.38929128646850586,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9003139051497412,0.9003139051497412,0.0,10
20,22.180675745010376,0.0,0.6764791011810303,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9010001695202576,0.9010001695202576,0.0,5
20,31.851541996002197,0.0,0.9630329608917236,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9004152894313078,0.9004152894313078,0.0,9
20,41.25295042991638,0.0,1.2022268772125244,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9010933129926265,0.9010933129926265,0.0,1
20,48.909127950668335,0.0,1.4650802612304688,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9005342152124141,0.9005342152124141,0.0,7
20,6.807385683059692,0.0,0.19044017791748047,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8985753052917231,0.8985753052917231,0.0,12
20,13.115686893463135,0.0,0.35102057456970215,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9010933129926265,0.9010933129926265,0.0,1
20,23.750096559524536,0.0,0.6160354614257812,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.900533310759333,0.900533310759333,0.0,8
20,34.54832625389099,0.0,0.9161672592163086,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9005927180355632,0.9005927180355632,0.0,6
20,43.109312772750854,0.0,1.209961175918579,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9010412257682214,0.9010412257682214,0.0,3
20,52.16837668418884,0.0,1.4201600551605225,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9010152284263958,0.9010152284263958,0.0,4
19,6.418134689331055,0.0,0.18866968154907227,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.899151103565365,0.899151103565365,0.0,12
19,12.342081308364868,0.0,0.35123610496520996,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8996181586762834,0.8996181586762834,0.0,8
19,22.802040576934814,0.0,0.6891307830810547,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8999999999999999,0.8999999999999999,0.0,7
19,32.05272388458252,0.0,0.9469995498657227,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8993982540893297,0.8993982540893297,0.0,10
19,40.94598031044006,0.0,1.182999849319458,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9000593371196067,0.9000593371196067,0.0,6
19,49.205984354019165,0.0,1.4660000801086426,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8994403934203832,0.8994403934203832,0.0,9
19,6.82623553276062,0.0,0.18522405624389648,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8991945739720221,0.8991945739720221,0.0,11
19,13.249317407608032,0.0,0.36600279808044434,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9015324697316061,0.9015324697316061,0.0,1
19,24.559732675552368,0.0,0.6139986515045166,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.901379835774147,0.901379835774147,0.0,2
19,34.50952887535095,0.0,0.8779995441436768,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9009817197020988,0.9009817197020988,0.0,3
19,43.96078419685364,0.0,1.136000394821167,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9009390068522121,0.9009390068522121,0.0,4
19,52.650991916656494,0.0,1.3907115459442139,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9006174405819166,0.9006174405819166,0.0,5
18,6.307391405105591,0.0,0.20599651336669922,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9007477906186269,0.9007477906186269,0.0,7
18,12.185501337051392,0.0,0.37400197982788086,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.900899372136433,0.900899372136433,0.0,6
18,22.696776866912842,0.0,0.7310013771057129,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9018909522598152,0.9018909522598152,0.0,2
18,31.861478805541992,0.0,0.9170007705688477,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9012125837361148,0.9012125837361148,0.0,5
18,40.630982637405396,0.0,1.1844732761383057,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9005937234944867,0.9005937234944867,0.0,9
18,49.5303590297699,0.0,1.4489989280700684,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9005768578215133,0.9005768578215133,0.0,10
18,6.835387945175171,0.0,0.1939985752105713,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.900552016985138,0.900552016985138,0.0,11
18,13.347503662109375,0.0,0.34599852561950684,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9006016439284806,0.9006016439284806,0.0,8
18,23.84377932548523,0.0,0.6120011806488037,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9002877941425429,0.9002877941425429,0.0,12
18,34.01847004890442,0.0,0.8700006008148193,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9016254656281747,0.9016254656281747,0.0,4
18,42.672452211380005,0.0,1.121999740600586,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9020072838146863,0.9020072838146863,0.0,1
18,51.99953317642212,0.0,1.3802683353424072,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9018711370756074,0.9018711370756074,0.0,3
17,6.347753286361694,0.0,0.20599603652954102,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8991668083659242,0.8991668083659242,0.0,11
17,11.688086032867432,0.0,0.37199997901916504,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9001784045535639,0.9001784045535639,0.0,9
17,22.064952611923218,0.0,0.6670036315917969,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9010504913588614,0.9010504913588614,0.0,3
17,31.089685678482056,0.0,0.913999080657959,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9002375296912114,0.9002375296912114,0.0,8
17,39.80368423461914,0.0,1.1720020771026611,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9011194029850746,0.9011194029850746,0.0,1
17,48.267008781433105,0.0,1.4383831024169922,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9009833841980334,0.9009833841980334,0.0,4
17,6.9179368019104,0.0,0.19199395179748535,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8982188295165394,0.8982188295165394,0.0,12
17,12.855249643325806,0.0,0.3640005588531494,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8991945739720221,0.8991945739720221,0.0,10
17,23.979125022888184,0.0,0.6310043334960938,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9006442861987114,0.9006442861987114,0.0,7
17,33.06268286705017,0.0,0.8579995632171631,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9008642602948653,0.9008642602948653,0.0,5
17,42.471683979034424,0.0,1.1040005683898926,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9007116231785834,0.9007116231785834,0.0,6
17,51.012837648391724,0.0,1.3793253898620605,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9011175076193702,0.9011175076193702,0.0,2
16,5.909994602203369,0.0,0.19699835777282715,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8990903681033751,0.8990903681033751,0.0,11
16,11.158616781234741,0.0,0.35700440406799316,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8993539612376742,0.8993539612376742,0.0,10
16,20.949641704559326,0.0,0.665001392364502,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9000339443312967,0.9000339443312967,0.0,9
16,30.396847248077393,0.0,0.8859992027282715,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9008306492625868,0.9008306492625868,0.0,5
16,38.30184841156006,0.0,1.1499979496002197,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9017380245866894,0.9017380245866894,0.0,2
16,47.10084629058838,0.0,1.4079999923706055,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.901804625942557,0.901804625942557,0.0,1
16,6.567995071411133,0.0,0.1829986572265625,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8990841248303935,0.8990841248303935,0.0,12
16,12.197616577148438,0.0,0.32800960540771484,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9000848176420695,0.9000848176420695,0.0,8
16,23.046639919281006,0.0,0.6060013771057129,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9013130029648454,0.9013130029648454,0.0,3
16,32.43984270095825,0.0,0.8390049934387207,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.900652155500974,0.900652155500974,0.0,6
16,41.17584729194641,0.0,1.1009962558746338,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9008810572687225,0.9008810572687225,0.0,4
16,50.25827980041504,0.0,1.3652935028076172,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9003471340276015,0.9003471340276015,0.0,7
15,5.555296182632446,0.0,0.21200251579284668,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8987599796161033,0.8987599796161033,0.0,12
15,10.201289653778076,0.0,0.38299989700317383,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8997285374957584,0.8997285374957584,0.0,9
15,18.8612961769104,0.0,0.6899981498718262,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.899813527716562,0.899813527716562,0.0,8
15,26.954864025115967,0.0,0.9570000171661377,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8999999999999999,0.8999999999999999,0.0,5
15,34.59886407852173,0.0,1.2130000591278076,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9000423908435777,0.9000423908435777,0.0,3
15,41.86434864997864,0.0,1.4950001239776611,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8992537313432837,0.8992537313432837,0.0,11
15,6.092290163040161,0.0,0.2070000171661377,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9002877941425429,0.9002877941425429,0.0,1
15,11.367293357849121,0.0,0.37199902534484863,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8998560907474816,0.8998560907474816,0.0,7
15,20.99129819869995,0.0,0.6429979801177979,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8999915318824625,0.8999915318824625,0.0,6
15,29.251856088638306,0.0,0.8949997425079346,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9001778003556007,0.9001778003556007,0.0,2
15,36.88835668563843,0.0,1.1470000743865967,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8995936335929564,0.8995936335929564,0.0,10
15,44.673861265182495,0.0,1.4262628555297852,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9000084666836001,0.9000084666836001,0.0,4
14,5.617807149887085,0.0,0.2050025463104248,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9005093378607809,0.9005093378607809,0.0,6
14,10.388685464859009,0.0,0.38899755477905273,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9001611671897531,0.9001611671897531,0.0,9
14,19.233277559280396,0.0,0.6820013523101807,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9006701162100262,0.9006701162100262,0.0,3
14,27.993175506591797,0.0,0.9429986476898193,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9007116231785834,0.9007116231785834,0.0,2
14,35.369173765182495,0.0,1.1891560554504395,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.900355871886121,0.900355871886121,0.0,8
14,42.88515019416809,0.0,1.463407039642334,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9006016439284806,0.9006016439284806,0.0,5
14,6.181728839874268,0.0,0.2010045051574707,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8987449118046134,0.8987449118046134,0.0,12
14,11.556861877441406,0.0,0.3380005359649658,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.899889802492159,0.899889802492159,0.0,11
14,21.284271955490112,0.0,0.6540014743804932,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9004490383800728,0.9004490383800728,0.0,7
14,29.500176429748535,0.0,0.8760004043579102,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9006353240152478,0.9006353240152478,0.0,4
14,37.71080827713013,0.0,1.125000238418579,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9009984768996446,0.9009984768996446,0.0,1
14,45.92115616798401,0.0,1.4062845706939697,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9001015916017611,0.9001015916017611,0.0,10
13,5.6266865730285645,0.0,0.20800328254699707,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8993459610974263,0.8993459610974263,0.0,11
13,11.10831904411316,0.0,0.392000675201416,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9005937234944867,0.9005937234944867,0.0,4
13,20.157766103744507,0.0,0.6710004806518555,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9001358695652174,0.9001358695652174,0.0,7
13,28.159880876541138,0.0,0.9090011119842529,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8999660902000679,0.8999660902000679,0.0,9
13,36.25488233566284,0.0,1.1580026149749756,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8999999999999999,0.8999999999999999,0.0,8
13,44.12781858444214,0.0,1.4390480518341064,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9004747371990506,0.9004747371990506,0.0,5
13,6.216689825057983,0.0,0.19900178909301758,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.899228748199,0.899228748199,0.0,12
13,11.951317071914673,0.0,0.34200167655944824,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8998305084745762,0.8998305084745762,0.0,10
13,21.530765056610107,0.0,0.6099972724914551,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9003896323903101,0.9003896323903101,0.0,6
13,30.502872467041016,0.0,0.8569996356964111,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9006689812854604,0.9006689812854604,0.0,3
13,38.72847270965576,0.0,1.111997127532959,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9011770683377085,0.9011770683377085,0.0,1
13,46.77673053741455,0.0,1.366983413696289,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9010337230977801,0.9010337230977801,0.0,2
12,5.76585054397583,0.0,0.20399785041809082,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8976886471787898,0.8976886471787898,0.0,10
12,10.93384838104248,0.0,0.3730020523071289,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8977996771727126,0.8977996771727126,0.0,7
12,19.726722717285156,0.0,0.7150006294250488,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8973009675776608,0.8973009675776608,0.0,12
