n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
5,16.599546194076538,0.0,0.7278015613555908,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8851444291609354,0.8851444291609354,0.0,2
5,32.593533754348755,0.0,1.3293747901916504,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8852797112657903,0.8852797112657903,0.0,1
5,0.3939058780670166,0.0,0.02989506721496582,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.868750547237545,0.868750547237545,0.0,8
5,3.6105573177337646,0.0,0.13348746299743652,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8832932279133723,0.8832932279133723,0.0,6
5,17.689711332321167,0.0,0.6743566989898682,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8839807493984186,0.8839807493984186,0.0,4
5,34.81851625442505,0.0,1.3088042736053467,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8843479007469734,0.8843479007469734,0.0,3
4,0.39913105964660645,0.0,0.026859045028686523,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8692753114581505,0.8692753114581505,0.0,7
4,3.532426357269287,0.0,0.1404428482055664,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8820548062881196,0.8820548062881196,0.0,5
4,17.49402093887329,0.0,0.6511280536651611,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.883601065200584,0.883601065200584,0.0,1
4,33.92824149131775,0.0,1.3045504093170166,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8828627821161933,0.8828627821161933,0.0,4
4,0.42399120330810547,0.0,0.005019187927246094,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8685754312231853,0.8685754312231853,0.0,8
4,4.037882566452026,0.0,0.12941551208496094,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8812187984162506,0.8812187984162506,0.0,6
4,19.036807775497437,0.0,0.6269543170928955,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.883054483054483,0.883054483054483,0.0,3
4,37.04228615760803,0.0,1.260643720626831,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8830901287553647,0.8830901287553647,0.0,2
3,0.28443360328674316,0.0,0.021847009658813477,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.874037788663401,0.874037788663401,0.0,7
3,2.5153543949127197,0.0,0.14938950538635254,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8819833003357148,0.8819833003357148,0.0,3
3,12.38160252571106,0.0,0.7050690650939941,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8811489508083936,0.8811489508083936,0.0,6
3,24.240538835525513,0.0,1.4063081741333008,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8817407757805109,0.8817407757805109,0.0,4
3,0.31430864334106445,0.0,0.02990555763244629,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8691392582225332,0.8691392582225332,0.0,8
3,2.85233211517334,0.0,0.12687301635742188,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8821960244385164,0.8821960244385164,0.0,2
3,13.444587707519531,0.0,0.6979408264160156,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.882201203783319,0.882201203783319,0.0,1
3,26.536087036132812,0.0,1.374267578125,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8812859967334308,0.8812859967334308,0.0,5
2,0.20651674270629883,0.0,0.029935121536254883,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8607086751614592,0.8607086751614592,0.0,8
2,2.1040003299713135,0.0,0.14977455139160156,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8681794560886887,0.8681794560886887,0.0,3
2,9.7980477809906,0.0,0.7122559547424316,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8677936714347638,0.8677936714347638,0.0,5
2,19.193704843521118,0.0,1.3029067516326904,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8680880568556075,0.8680880568556075,0.0,4
2,0.2183852195739746,0.0,0.00806736946105957,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.862246231593622,0.862246231593622,0.0,7
2,2.1849496364593506,0.0,0.14937567710876465,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8671692227709904,0.8671692227709904,0.0,6
2,10.592034816741943,0.0,0.7717657089233398,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8682318288139999,0.8682318288139999,0.0,2
2,21.43701934814453,0.0,1.3005566596984863,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8684575389948007,0.8684575389948007,0.0,1
1,0.14868545532226562,0.0,0.0010466575622558594,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8675217211419115,0.8675217211419115,0.0,1
1,1.1271553039550781,0.0,0.07091832160949707,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8675217211419115,0.8675217211419115,0.0,1
1,5.693430423736572,0.0,0.37610483169555664,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8675217211419115,0.8675217211419115,0.0,1
1,10.673423290252686,0.0,0.7510266304016113,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8675217211419115,0.8675217211419115,0.0,1
1,0.11983561515808105,0.0,0.0198516845703125,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8675217211419115,0.8675217211419115,0.0,1
1,1.3086071014404297,0.0,0.07896590232849121,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8675217211419115,0.8675217211419115,0.0,1
1,5.95449423789978,0.0,0.3763277530670166,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8675217211419115,0.8675217211419115,0.0,1
1,11.05155348777771,0.0,0.7356410026550293,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8675217211419115,0.8675217211419115,0.0,1
