n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
18,101.27322483062744,0.0,4.37103009223938,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8870402802101577,0.8870402802101577,0.0,9
18,106.77791118621826,0.0,15.391737699508667,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8873743993010047,0.8873743993010047,0.0,8
18,101.00178027153015,0.0,4.30699896812439,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8870402802101577,0.8870402802101577,0.0,9
18,99.18799757957458,0.0,15.135563135147095,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8924833491912465,0.8924833491912465,0.0,2
18,120.43601942062378,0.0,3.316274404525757,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.886377573368375,0.886377573368375,0.0,13
18,108.76280093193054,0.0,15.04475450515747,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8869656438499869,0.8869656438499869,0.0,12
18,119.69181203842163,0.0,3.6783227920532227,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.886377573368375,0.886377573368375,0.0,13
18,47.438238859176636,0.0,8.488245248794556,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8891988492720774,0.8891988492720774,0.0,4
18,53.19194960594177,0.0,2.4928736686706543,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.886377573368375,0.886377573368375,0.0,13
18,61.03882884979248,0.0,7.590203285217285,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8930504252212009,0.8930504252212009,0.0,1
17,141.44217038154602,0.0,4.046445846557617,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.887859452845031,0.887859452845031,0.0,5
17,186.07568621635437,0.0,16.783277988433838,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8237799796277432,0.8237799796277432,0.0,18
17,141.4031298160553,0.0,4.295279264450073,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.887859452845031,0.887859452845031,0.0,5
17,163.768723487854,0.0,12.712561130523682,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8806127839408346,0.8806127839408346,0.0,16
17,141.27126479148865,0.0,4.21735143661499,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.887859452845031,0.887859452845031,0.0,5
17,143.51606941223145,0.0,13.74675178527832,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8900678378848494,0.8900678378848494,0.0,3
17,128.47992372512817,0.0,3.5850112438201904,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8867891513560805,0.8867891513560805,0.0,9
17,164.83648204803467,0.0,12.216409921646118,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8804510615804775,0.8804510615804775,0.0,17
17,128.26935386657715,0.0,3.6453921794891357,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8867891513560805,0.8867891513560805,0.0,9
17,141.6749529838562,0.0,13.440725326538086,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8872009778243409,0.8872009778243409,0.0,8
17,127.68536806106567,0.0,3.5140204429626465,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8867891513560805,0.8867891513560805,0.0,9
17,124.76387858390808,0.0,12.560247421264648,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8921907394609537,0.8921907394609537,0.0,2
17,156.4886553287506,0.0,2.5707013607025146,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8860693034651733,0.8860693034651733,0.0,13
17,143.8194317817688,0.0,13.524292945861816,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8867512024486227,0.8867512024486227,0.0,12
17,156.3395664691925,0.0,2.787813186645508,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8860693034651733,0.8860693034651733,0.0,13
17,50.19399952888489,0.0,8.746031761169434,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8879595748388222,0.8879595748388222,0.0,4
17,56.96656107902527,0.0,2.0649948120117188,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8860693034651733,0.8860693034651733,0.0,13
17,62.43079662322998,0.0,7.29202938079834,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8932622894465452,0.8932622894465452,0.0,1
16,124.16649770736694,0.0,3.99100399017334,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.887005155990562,0.887005155990562,0.0,5
16,174.27135753631592,0.0,16.41258144378662,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8237037037037037,0.8237037037037037,0.0,18
16,124.2186803817749,0.0,3.9616780281066895,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.887005155990562,0.887005155990562,0.0,5
16,151.62151098251343,0.0,12.09678053855896,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8806903231487189,0.8806903231487189,0.0,16
16,124.36053419113159,0.0,3.8868343830108643,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.887005155990562,0.887005155990562,0.0,5
16,133.01154088974,0.0,12.552863836288452,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8894105372978612,0.8894105372978612,0.0,3
16,117.321035861969,0.0,3.413170099258423,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8862044817927172,0.8862044817927172,0.0,10
16,152.63483023643494,0.0,12.027944326400757,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8805496828752644,0.8805496828752644,0.0,17
16,117.6411485671997,0.0,3.419243574142456,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8862044817927172,0.8862044817927172,0.0,10
16,133.13549160957336,0.0,12.265124559402466,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8867940996770535,0.8867940996770535,0.0,8
16,117.45991897583008,0.0,3.4665560722351074,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8862044817927172,0.8862044817927172,0.0,10
16,117.3119490146637,0.0,12.689484596252441,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8915204425620192,0.8915204425620192,0.0,2
16,139.83541870117188,0.0,3.022031784057617,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8861269146608316,0.8861269146608316,0.0,13
16,134.42371129989624,0.0,11.647614479064941,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8866736621196224,0.8866736621196224,0.0,9
16,139.61463689804077,0.0,2.9969282150268555,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8861269146608316,0.8861269146608316,0.0,13
16,48.67155742645264,0.0,8.081975936889648,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8878626818855101,0.8878626818855101,0.0,4
16,52.23902630805969,0.0,1.9863479137420654,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8861269146608316,0.8861269146608316,0.0,13
16,58.98758792877197,0.0,7.486579418182373,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8931087815775907,0.8931087815775907,0.0,1
15,132.40465259552002,0.0,4.063311815261841,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8868303766494801,0.8868303766494801,0.0,5
15,170.51600050926208,0.0,16.99793767929077,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8242267086497499,0.8242267086497499,0.0,18
15,131.6320345401764,0.0,3.926438331604004,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8868303766494801,0.8868303766494801,0.0,5
15,152.66700720787048,0.0,12.41147780418396,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8808664259927798,0.8808664259927798,0.0,16
15,132.34672236442566,0.0,3.922839879989624,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8868303766494801,0.8868303766494801,0.0,5
15,133.54636073112488,0.0,14.084262609481812,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8893139726980261,0.8893139726980261,0.0,3
15,120.64799809455872,0.0,3.4532904624938965,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8864193209660483,0.8864193209660483,0.0,13
15,152.07369089126587,0.0,13.947234153747559,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8804299938320557,0.8804299938320557,0.0,17
15,120.82629156112671,0.0,3.489779233932495,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8864193209660483,0.8864193209660483,0.0,13
15,132.10106420516968,0.0,13.680733919143677,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8868138581028013,0.8868138581028013,0.0,8
15,120.17856335639954,0.0,3.4232826232910156,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8864193209660483,0.8864193209660483,0.0,13
15,110.43809962272644,0.0,12.853793144226074,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8919432918395575,0.8919432918395575,0.0,2
15,148.51911211013794,0.0,2.446002244949341,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8868073185678017,0.8868073185678017,0.0,9
15,136.477623462677,0.0,12.766778469085693,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8865763008307826,0.8865763008307826,0.0,12
15,148.63228726387024,0.0,2.499340057373047,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8868073185678017,0.8868073185678017,0.0,9
15,44.59205079078674,0.0,8.271737098693848,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8880753138075314,0.8880753138075314,0.0,4
15,51.70496320724487,0.0,2.03680419921875,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8868073185678017,0.8868073185678017,0.0,9
15,53.553627490997314,0.0,7.515190601348877,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8934524832445437,0.8934524832445437,0.0,1
14,43.823893785476685,0.0,4.757783651351929,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8868303766494801,0.8868303766494801,0.0,7
14,83.89746880531311,0.0,17.42159652709961,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8242267086497499,0.8242267086497499,0.0,18
14,43.310956954956055,0.0,4.752864360809326,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8868303766494801,0.8868303766494801,0.0,7
14,60.006590604782104,0.0,13.999269723892212,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8806693086745927,0.8806693086745927,0.0,16
14,43.823893785476685,0.0,4.786837339401245,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8868303766494801,0.8868303766494801,0.0,7
14,51.36616492271423,0.0,15.177470684051514,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8895066018068103,0.8895066018068103,0.0,3
14,41.88750696182251,0.0,4.273967981338501,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8864193209660483,0.8864193209660483,0.0,13
14,60.411056995391846,0.0,14.043845415115356,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8804510615804775,0.8804510615804775,0.0,17
14,41.7467246055603,0.0,4.132350206375122,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8864193209660483,0.8864193209660483,0.0,13
14,51.19681000709534,0.0,15.154690504074097,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8868336096326672,0.8868336096326672,0.0,6
14,41.54519963264465,0.0,4.220515489578247,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8864193209660483,0.8864193209660483,0.0,13
14,46.1052463054657,0.0,14.816015243530273,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8920577305332296,0.8920577305332296,0.0,2
14,57.951080322265625,0.0,3.6937294006347656,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8867891513560805,0.8867891513560805,0.0,10
14,51.44457387924194,0.0,15.145105838775635,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8868683336247596,0.8868683336247596,0.0,5
14,58.19957160949707,0.0,3.7665181159973145,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8867891513560805,0.8867891513560805,0.0,10
14,37.511802196502686,0.0,9.890053033828735,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8880174291938999,0.8880174291938999,0.0,4
14,44.76096034049988,0.0,2.371019124984741,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8867891513560805,0.8867891513560805,0.0,10
14,48.093022108078,0.0,7.493951082229614,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8937741519965651,0.8937741519965651,0.0,1
13,119.99451279640198,0.0,3.891921043395996,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.886888111888112,0.886888111888112,0.0,5
13,154.7295205593109,0.0,16.80871558189392,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8242592592592592,0.8242592592592592,0.0,18
13,120.00251007080078,0.0,3.8979744911193848,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.886888111888112,0.886888111888112,0.0,5
13,138.89794969558716,0.0,12.439287424087524,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8806693086745927,0.8806693086745927,0.0,16
13,119.88337635993958,0.0,3.8389382362365723,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.886888111888112,0.886888111888112,0.0,5
13,121.77187395095825,0.0,13.611775875091553,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.889410129441404,0.889410129441404,0.0,3
13,109.32346177101135,0.0,3.2272064685821533,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8868865366109702,0.8868865366109702,0.0,8
13,139.85265493392944,0.0,13.86229944229126,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8804299938320557,0.8804299938320557,0.0,17
13,109.56920552253723,0.0,3.323049306869507,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8868865366109702,0.8868865366109702,0.0,8
13,120.17600059509277,0.0,13.726399421691895,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8866015352407537,0.8866015352407537,0.0,12
13,109.62486124038696,0.0,3.2843663692474365,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8868865366109702,0.8868865366109702,0.0,8
13,103.64852142333984,0.0,12.60867714881897,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8920577305332296,0.8920577305332296,0.0,2
13,133.90334010124207,0.0,2.7057347297668457,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.886496893322832,0.886496893322832,0.0,13
13,124.49091482162476,0.0,12.62738823890686,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8867710063827927,0.8867710063827927,0.0,11
13,134.14101910591125,0.0,2.715365171432495,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.886496893322832,0.886496893322832,0.0,13
13,39.89784097671509,0.0,8.594128131866455,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8882301656495205,0.8882301656495205,0.0,4
13,46.33362555503845,0.0,1.9681191444396973,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.886496893322832,0.886496893322832,0.0,13
13,48.60322833061218,0.0,7.294893503189087,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8932405737352916,0.8932405737352916,0.0,1
12,112.81123638153076,0.0,3.779308319091797,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8868271334792124,0.8868271334792124,0.0,12
12,146.30268001556396,0.0,16.867202281951904,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8224610822831728,0.8224610822831728,0.0,18
12,112.95013356208801,0.0,3.8315207958221436,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8868271334792124,0.8868271334792124,0.0,12
12,131.1016983985901,0.0,12.141783714294434,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8804931748128577,0.8804931748128577,0.0,16
12,112.1884081363678,0.0,3.647148609161377,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8868271334792124,0.8868271334792124,0.0,12
12,115.58784627914429,0.0,13.619756937026978,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8879993038029762,0.8879993038029762,0.0,4
12,106.66135311126709,0.0,3.131096601486206,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8877220617834952,0.8877220617834952,0.0,5
12,131.44793796539307,0.0,12.433262586593628,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8804931748128577,0.8804931748128577,0.0,16
12,106.35668873786926,0.0,3.110670804977417,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8877220617834952,0.8877220617834952,0.0,5
12,114.39730215072632,0.0,13.888714075088501,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8870643724342737,0.8870643724342737,0.0,11
12,106.66836762428284,0.0,3.2927942276000977,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8877220617834952,0.8877220617834952,0.0,5
12,96.65841913223267,0.0,12.201537847518921,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8903092071169459,0.8903092071169459,0.0,2
12,124.85504841804504,0.0,3.197350263595581,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8873708180066562,0.8873708180066562,0.0,8
12,115.57958698272705,0.0,13.400839567184448,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8864212643175657,0.8864212643175657,0.0,15
12,124.8240876197815,0.0,3.2180190086364746,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8873708180066562,0.8873708180066562,0.0,8
12,35.90920615196228,0.0,8.518312454223633,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8885017421602787,0.8885017421602787,0.0,3
12,40.207579374313354,0.0,1.8363614082336426,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8873708180066562,0.8873708180066562,0.0,8
12,42.03949689865112,0.0,7.439589500427246,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8905310190754426,0.8905310190754426,0.0,1
11,109.46359539031982,0.0,3.812685966491699,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8867676679218847,0.8867676679218847,0.0,12
11,141.1280918121338,0.0,16.133034467697144,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8221666203317579,0.8221666203317579,0.0,18
11,109.41759276390076,0.0,3.6476848125457764,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8867676679218847,0.8867676679218847,0.0,12
11,126.79503917694092,0.0,11.586050033569336,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8802748656506034,0.8802748656506034,0.0,17
11,109.00059771537781,0.0,3.7106807231903076,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8867676679218847,0.8867676679218847,0.0,12
11,111.33828735351562,0.0,13.31430196762085,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8884247171453438,0.8884247171453438,0.0,4
11,106.40158534049988,0.0,3.2510058879852295,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8877417096858867,0.8877417096858867,0.0,5
11,127.06990814208984,0.0,11.640050888061523,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8805496828752644,0.8805496828752644,0.0,16
11,105.95928716659546,0.0,3.2241811752319336,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8877417096858867,0.8877417096858867,0.0,5
11,110.74898219108582,0.0,13.973476648330688,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8874334119290892,0.8874334119290892,0.0,8
11,105.55813765525818,0.0,3.1513285636901855,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8877417096858867,0.8877417096858867,0.0,5
11,98.76824378967285,0.0,12.936903715133667,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8899256955244513,0.8899256955244513,0.0,2
11,120.478524684906,0.0,3.141209840774536,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8871956559817832,0.8871956559817832,0.0,9
11,113.48198366165161,0.0,13.02122163772583,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8865763008307826,0.8865763008307826,0.0,15
11,120.55855441093445,0.0,2.8892061710357666,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8871956559817832,0.8871956559817832,0.0,9
11,32.7364935874939,0.0,7.811506271362305,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8891018381392106,0.8891018381392106,0.0,3
11,36.78599405288696,0.0,1.7930004596710205,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8871956559817832,0.8871956559817832,0.0,9
11,37.86600136756897,0.0,7.233999967575073,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8909325311559948,0.8909325311559948,0.0,1
10,101.47950315475464,0.0,3.6701812744140625,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8864770240700219,0.8864770240700219,0.0,12
10,132.52305269241333,0.0,15.861414670944214,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.822570184378764,0.822570184378764,0.0,18
10,101.67650198936462,0.0,3.64517879486084,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8864770240700219,0.8864770240700219,0.0,12
10,119.4500527381897,0.0,12.203999280929565,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8804156393096161,0.8804156393096161,0.0,17
10,101.58849883079529,0.0,3.579185962677002,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8864770240700219,0.8864770240700219,0.0,12
10,103.44268369674683,0.0,13.719491720199585,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8879025239338556,0.8879025239338556,0.0,4
10,99.26581144332886,0.0,3.069929599761963,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8864950078822911,0.8864950078822911,0.0,9
10,119.65305137634277,0.0,11.352999925613403,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8806272575103515,0.8806272575103515,0.0,16
10,99.08880710601807,0.0,3.033933639526367,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8864950078822911,0.8864950078822911,0.0,9
10,104.03167986869812,0.0,12.987490892410278,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8867726716756946,0.8867726716756946,0.0,5
10,98.48881006240845,0.0,3.0096805095672607,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8864950078822911,0.8864950078822911,0.0,9
10,85.53412818908691,0.0,11.987464904785156,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8910018151957819,0.8910018151957819,0.0,2
10,116.63616418838501,0.0,2.5948803424835205,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8865726548129982,0.8865726548129982,0.0,6
10,105.57867574691772,0.0,12.582207918167114,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8863815271582262,0.8863815271582262,0.0,15
10,116.63616442680359,0.0,2.375880718231201,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8865726548129982,0.8865726548129982,0.0,6
10,32.96344971656799,0.0,7.759081602096558,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8879400487974904,0.8879400487974904,0.0,3
10,35.26206707954407,0.0,1.7675714492797852,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8865726548129982,0.8865726548129982,0.0,6
