n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
20,23.481008052825928,0.0,0.7481553554534912,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.892486935663497,0.892486935663497,0.0,1
20,45.98255801200867,0.0,1.4529991149902344,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8917230163485407,0.8917230163485407,0.0,2
19,0.5129964351654053,0.0,0.021000385284423828,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8789552107984924,0.8789552107984924,0.0,7
19,4.508996486663818,0.0,0.1580042839050293,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8912352991673105,0.8912352991673105,0.0,5
19,21.809434175491333,0.0,0.7509989738464355,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8911383717937721,0.8911383717937721,0.0,6
19,42.89538383483887,0.0,1.4899992942810059,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8916116870876531,0.8916116870876531,0.0,3
19,0.5209975242614746,0.0,0.01999974250793457,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.876489138051857,0.876489138051857,0.0,8
19,4.9199957847595215,0.0,0.14800000190734863,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8918988426918131,0.8918988426918131,0.0,2
19,23.270435571670532,0.0,0.7210006713867188,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8925025676138308,0.8925025676138308,0.0,1
19,46.708258390426636,0.0,1.4275221824645996,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8914569423043999,0.8914569423043999,0.0,4
18,0.523998498916626,0.0,0.021000146865844727,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8786654960491659,0.8786654960491659,0.0,8
18,4.444997787475586,0.0,0.15599989891052246,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8911010040332962,0.8911010040332962,0.0,6
18,21.410796880722046,0.0,0.7440001964569092,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.892125781852455,0.892125781852455,0.0,2
18,41.91324830055237,0.0,1.4660000801086426,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8918201284796574,0.8918201284796574,0.0,4
18,0.5209970474243164,0.0,0.02200174331665039,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8799228137882641,0.8799228137882641,0.0,7
18,4.790175199508667,0.0,0.15200185775756836,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8914609053497942,0.8914609053497942,0.0,5
18,22.983795881271362,0.0,0.7070000171661377,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.892239163954086,0.892239163954086,0.0,1
18,45.062684297561646,0.0,1.4217913150787354,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.891989044847655,0.891989044847655,0.0,3
17,0.48799896240234375,0.0,0.019997596740722656,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.87854392719636,0.87854392719636,0.0,7
17,4.537856578826904,0.0,0.15400147438049316,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8901476141434946,0.8901476141434946,0.0,6
17,21.37810730934143,0.0,0.7380001544952393,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8912316790948829,0.8912316790948829,0.0,5
17,42.25339126586914,0.0,1.4693498611450195,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8914403221660526,0.8914403221660526,0.0,4
17,0.597996711730957,0.0,0.01799941062927246,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8763313088636564,0.8763313088636564,0.0,8
17,4.832857847213745,0.0,0.1470017433166504,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8915600583841333,0.8915600583841333,0.0,3
17,23.248560428619385,0.0,0.7150027751922607,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8926002055498459,0.8926002055498459,0.0,2
17,45.154958963394165,0.0,1.4009499549865723,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.892713417244627,0.892713417244627,0.0,1
16,0.5109996795654297,0.0,0.019002199172973633,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8785276073619631,0.8785276073619631,0.0,8
16,4.394877195358276,0.0,0.1529996395111084,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8910091112257178,0.8910091112257178,0.0,5
16,20.93879461288452,0.0,0.7239999771118164,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8925875085792725,0.8925875085792725,0.0,3
16,41.683180809020996,0.0,1.4558351039886475,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8927377175683786,0.8927377175683786,0.0,1
16,0.5179994106292725,0.0,0.019000530242919922,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8795360688867411,0.8795360688867411,0.0,7
16,4.701873302459717,0.0,0.1450037956237793,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8907750342935529,0.8907750342935529,0.0,6
16,22.655791759490967,0.0,0.6941242218017578,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8917830520092537,0.8917830520092537,0.0,4
16,44.88477540016174,0.0,1.3913300037384033,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8926979773740145,0.8926979773740145,0.0,2
15,0.42499518394470215,0.0,0.019998788833618164,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8754935509344565,0.8754935509344565,0.0,7
15,3.908273935317993,0.0,0.16300058364868164,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8904520888736381,0.8904520888736381,0.0,4
15,18.194173336029053,0.0,0.7620022296905518,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8905660377358491,0.8905660377358491,0.0,3
15,36.049943923950195,0.0,1.5388844013214111,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8909635974304069,0.8909635974304069,0.0,2
15,0.4799940586090088,0.0,0.02200007438659668,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8736519070583076,0.8736519070583076,0.0,8
15,4.101273775100708,0.0,0.1510012149810791,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8896126157010629,0.8896126157010629,0.0,6
15,19.67617630958557,0.0,0.7420005798339844,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8902209282411373,0.8902209282411373,0.0,5
15,38.92006468772888,0.0,1.4620544910430908,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8909822728440525,0.8909822728440525,0.0,1
14,0.399491548538208,0.0,0.019001007080078125,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8757894736842107,0.8757894736842107,0.0,8
14,3.975491762161255,0.0,0.15799903869628906,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8891373527135117,0.8891373527135117,0.0,6
14,18.797502994537354,0.0,0.8879985809326172,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8916509514829419,0.8916509514829419,0.0,3
14,37.09308385848999,0.0,1.4969594478607178,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8914775160599572,0.8914775160599572,0.0,5
14,0.4884910583496094,0.0,0.019000768661499023,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.878211897219289,0.878211897219289,0.0,7
14,4.324514627456665,0.0,0.14998435974121094,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8914855228112382,0.8914855228112382,0.0,4
14,20.301501512527466,0.0,0.7200028896331787,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8920629490249744,0.8920629490249744,0.0,1
14,40.33044910430908,0.0,1.4290273189544678,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8917415489944374,0.8917415489944374,0.0,2
13,0.4609997272491455,0.0,0.01899886131286621,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8766570099201123,0.8766570099201123,0.0,8
13,4.116518497467041,0.0,0.15600085258483887,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.891162310866575,0.891162310866575,0.0,3
13,19.555208206176758,0.0,0.7330014705657959,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8914422912021951,0.8914422912021951,0.0,2
13,38.42620849609375,0.0,1.4648187160491943,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8911366363792217,0.8911366363792217,0.0,4
13,0.5049896240234375,0.0,0.02300095558166504,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8773162378150523,0.8773162378150523,0.0,7
13,4.4585182666778564,0.0,0.14899945259094238,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8886219323837309,0.8886219323837309,0.0,6
13,21.149211406707764,0.0,0.7060000896453857,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8917808219178083,0.8917808219178083,0.0,1
13,41.75583505630493,0.0,1.4085693359375,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8910196044859174,0.8910196044859174,0.0,5
12,0.46399855613708496,0.0,0.02400064468383789,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8796840719613865,0.8796840719613865,0.0,7
12,4.0699992179870605,0.0,0.15200519561767578,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8900154665750128,0.8900154665750128,0.0,6
12,19.401134490966797,0.0,0.7269983291625977,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8929490478641275,0.8929490478641275,0.0,3
12,38.19058895111084,0.0,1.4340002536773682,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8924555832117415,0.8924555832117415,0.0,4
12,0.4719991683959961,0.0,0.01900005340576172,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8788939446972348,0.8788939446972348,0.0,8
12,4.377000570297241,0.0,0.14499926567077637,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8915621240763019,0.8915621240763019,0.0,5
12,20.94913148880005,0.0,0.6940004825592041,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8931539713820581,0.8931539713820581,0.0,2
12,42.038270473480225,0.0,1.3740415573120117,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8934236474320502,0.8934236474320502,0.0,1
11,0.5209925174713135,0.0,0.02400040626525879,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8769271429829971,0.8769271429829971,0.0,7
11,4.279324293136597,0.0,0.15700030326843262,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.891104426299957,0.891104426299957,0.0,6
11,20.525811672210693,0.0,0.7049999237060547,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8919567827130853,0.8919567827130853,0.0,4
11,40.73035478591919,0.0,1.4121146202087402,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8926640926640927,0.8926640926640927,0.0,2
11,0.5409927368164062,0.0,0.01800060272216797,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8766473379019505,0.8766473379019505,0.0,8
11,4.636324167251587,0.0,0.14200043678283691,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8917339749097783,0.8917339749097783,0.0,5
11,22.283811569213867,0.0,0.684002161026001,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8925690749957096,0.8925690749957096,0.0,3
11,43.9173309803009,0.0,1.3579576015472412,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8927561080154308,0.8927561080154308,0.0,1
10,0.47700023651123047,0.0,0.017999887466430664,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8793527963418923,0.8793527963418923,0.0,8
10,4.3799989223480225,0.0,0.1490004062652588,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8914501978324445,0.8914501978324445,0.0,6
10,20.976462602615356,0.0,0.6905069351196289,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8935038187591179,0.8935038187591179,0.0,1
10,41.46965479850769,0.0,1.3760004043579102,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8933940383128598,0.8933940383128598,0.0,2
10,0.590003252029419,0.0,0.01899862289428711,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8810193321616873,0.8810193321616873,0.0,7
10,4.715999126434326,0.0,0.13900017738342285,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8917525773195877,0.8917525773195877,0.0,5
10,23.05896806716919,0.0,0.671001672744751,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8928908326901639,0.8928908326901639,0.0,4
10,44.883647203445435,0.0,1.3249766826629639,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8933722527472527,0.8933722527472527,0.0,3
9,0.4699974060058594,0.0,0.02300119400024414,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8752758407626446,0.8752758407626446,0.0,8
9,4.4249982833862305,0.0,0.1490020751953125,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8905712319339298,0.8905712319339298,0.0,6
9,21.06799864768982,0.0,0.6759991645812988,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8918849291541434,0.8918849291541434,0.0,5
9,41.90419411659241,0.0,1.344935417175293,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8939276818689341,0.8939276818689341,0.0,1
9,0.5719985961914062,0.0,0.017998933792114258,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8823684441711325,0.8823684441711325,0.0,7
9,4.863997936248779,0.0,0.1360013484954834,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8920615808033027,0.8920615808033027,0.0,4
9,22.937000036239624,0.0,0.6579997539520264,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8927620846569932,0.8927620846569932,0.0,2
9,45.378854513168335,0.0,1.3164477348327637,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8925903666180132,0.8925903666180132,0.0,3
8,0.3746612071990967,0.0,0.02381587028503418,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8794725274725275,0.8794725274725275,0.0,8
8,3.4814417362213135,0.0,0.14267611503601074,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8926543953208327,0.8926543953208327,0.0,4
8,16.689224004745483,0.0,0.7199065685272217,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8921122650416273,0.8921122650416273,0.0,5
8,32.53893518447876,0.0,1.4365129470825195,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8931788931788931,0.8931788931788931,0.0,3
8,0.3757150173187256,0.0,0.029867887496948242,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8821259428170496,0.8821259428170496,0.0,7
8,3.7566287517547607,0.0,0.1513814926147461,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.891481513253839,0.891481513253839,0.0,6
8,18.222418069839478,0.0,0.6866614818572998,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.893806827929319,0.893806827929319,0.0,2
8,35.44022798538208,0.0,1.3848979473114014,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8938250428816468,0.8938250428816468,0.0,1
7,0.37634921073913574,0.0,0.02080535888671875,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8762005463036392,0.8762005463036392,0.0,8
7,3.4664008617401123,0.0,0.14774107933044434,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8922176308539944,0.8922176308539944,0.0,6
7,16.555721044540405,0.0,0.7338814735412598,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8937559048355236,0.8937559048355236,0.0,2
7,32.78065299987793,0.0,1.4632210731506348,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8936571968071411,0.8936571968071411,0.0,3
7,0.4051523208618164,0.0,0.01688241958618164,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8813440056293429,0.8813440056293429,0.0,7
7,3.7156662940979004,0.0,0.14977169036865234,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8927282104177412,0.8927282104177412,0.0,5
7,18.1983540058136,0.0,0.6779451370239258,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8934707903780069,0.8934707903780069,0.0,4
7,35.15425086021423,0.0,1.3517231941223145,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8939017068359207,0.8939017068359207,0.0,1
6,0.3789846897125244,0.0,0.010066747665405273,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8787932251235003,0.8787932251235003,0.0,7
6,3.388637065887451,0.0,0.1409158706665039,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8907533950350316,0.8907533950350316,0.0,5
6,16.29617404937744,0.0,0.6875271797180176,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8922970877132518,0.8922970877132518,0.0,1
6,32.065247774124146,0.0,1.354311227798462,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8919710544452102,0.8919710544452102,0.0,2
6,0.4189338684082031,0.0,0.021900653839111328,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8766084963863917,0.8766084963863917,0.0,8
6,3.801281690597534,0.0,0.16160202026367188,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.889273057308324,0.889273057308324,0.0,6
6,17.836911916732788,0.0,0.656965970993042,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8916056823073611,0.8916056823073611,0.0,3
6,34.948429584503174,0.0,1.3176414966583252,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8915102462545204,0.8915102462545204,0.0,4
5,0.3645460605621338,0.0,0.021932125091552734,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.87556142668428,0.87556142668428,0.0,8
5,3.5344552993774414,0.0,0.15147995948791504,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8883318928262749,0.8883318928262749,0.0,5
