n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
11,0.25780296325683594,0.0,1.8599374294281006,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8226744186046513,0.8226744186046513,0.0,12
11,0.25170063972473145,0.0,1.4587483406066895,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8290512936904221,0.8290512936904221,0.0,10
11,0.264803409576416,0.0,1.97538161277771,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.833245382585752,0.833245382585752,0.0,5
11,0.19838500022888184,0.0,1.6302177906036377,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.839032967032967,0.839032967032967,0.0,2
11,0.23845481872558594,0.0,2.106398105621338,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8300671140939597,0.8300671140939597,0.0,9
11,0.20333003997802734,0.0,1.8546037673950195,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8309342869915065,0.8309342869915065,0.0,8
11,0.23641252517700195,0.0,2.1194658279418945,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8333186735860674,0.8333186735860674,0.0,4
11,0.2374567985534668,0.0,1.9418697357177734,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8367292934638794,0.8367292934638794,0.0,3
11,0.23344802856445312,0.0,2.2908480167388916,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8288593596718095,0.8288593596718095,0.0,11
11,0.2394547462463379,0.0,2.020641565322876,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8321572130415364,0.8321572130415364,0.0,6
10,0.24975109100341797,0.0,1.0660536289215088,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8367884750527056,0.8367884750527056,0.0,7
10,0.23135685920715332,0.0,0.8470189571380615,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8438485804416405,0.8438485804416405,0.0,1
10,0.2023758888244629,0.0,1.3665735721588135,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8266183793571752,0.8266183793571752,0.0,12
10,0.2023758888244629,0.0,1.0265827178955078,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8337992605284517,0.8337992605284517,0.0,10
10,0.2527499198913574,0.0,1.4889311790466309,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8374462105910249,0.8374462105910249,0.0,6
10,0.24975109100341797,0.0,1.2644011974334717,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8426699498724827,0.8426699498724827,0.0,2
10,0.23135685920715332,0.0,1.4339079856872559,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8338255033557046,0.8338255033557046,0.0,9
10,0.2527499198913574,0.0,1.257401704788208,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8385082084225552,0.8385082084225552,0.0,4
10,0.23135685920715332,0.0,1.5504987239837646,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8375165125495376,0.8375165125495376,0.0,5
10,0.2303144931793213,0.0,1.4056963920593262,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8414848698099929,0.8414848698099929,0.0,3
10,0.21569156646728516,0.0,1.6352770328521729,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8332293430787057,0.8332293430787057,0.0,11
10,0.23135685920715332,0.0,1.4921541213989258,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.83647069319297,0.83647069319297,0.0,8
9,0.17680025100708008,0.0,1.04862642288208,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8396598579819409,0.8396598579819409,0.0,5
9,0.17469501495361328,0.0,0.7190954685211182,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8464831804281346,0.8464831804281346,0.0,1
9,0.20403456687927246,0.0,1.1383130550384521,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.831706435285611,0.831706435285611,0.0,12
9,0.20403456687927246,0.0,0.871180534362793,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.837368373683737,0.837368373683737,0.0,7
9,0.17469501495361328,0.0,1.369734525680542,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8395083406496926,0.8395083406496926,0.0,6
9,0.20403456687927246,0.0,0.9929506778717041,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.842234715390021,0.842234715390021,0.0,2
9,0.20210003852844238,0.0,1.3454351425170898,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8350192462626445,0.8350192462626445,0.0,11
9,0.17075538635253906,0.0,1.054671287536621,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.836831294096633,0.836831294096633,0.0,9
9,0.19399476051330566,0.0,1.3504347801208496,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8398451249560013,0.8398451249560013,0.0,4
9,0.20403456687927246,0.0,1.2251296043395996,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8417348464854403,0.8417348464854403,0.0,3
9,0.20403456687927246,0.0,1.4189791679382324,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.836153161175423,0.836153161175423,0.0,10
9,0.20403456687927246,0.0,1.1677861213684082,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8373090324309838,0.8373090324309838,0.0,8
8,0.17513465881347656,0.0,0.8882813453674316,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8452922646132307,0.8452922646132307,0.0,3
8,0.1670839786529541,0.0,0.6156511306762695,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8481784905002614,0.8481784905002614,0.0,1
8,0.17513465881347656,0.0,0.8983192443847656,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8355114916629113,0.8355114916629113,0.0,12
8,0.17513465881347656,0.0,0.7526226043701172,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8409785932721712,0.8409785932721712,0.0,7
8,0.16408419609069824,0.0,0.9864037036895752,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8421697287839021,0.8421697287839021,0.0,6
8,0.17208337783813477,0.0,0.8344695568084717,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.846605343845817,0.846605343845817,0.0,2
8,0.14575839042663574,0.0,1.1180543899536133,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8360875390799465,0.8360875390799465,0.0,11
8,0.16208529472351074,0.0,0.9297587871551514,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8391358685948939,0.8391358685948939,0.0,8
8,0.14575839042663574,0.0,1.1582257747650146,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8430304095623133,0.8430304095623133,0.0,5
8,0.17513465881347656,0.0,0.945195198059082,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8437252660276141,0.8437252660276141,0.0,4
8,0.15772080421447754,0.0,1.1872563362121582,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8385606397156818,0.8385606397156818,0.0,9
8,0.17308425903320312,0.0,1.003617286682129,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8373005259873406,0.8373005259873406,0.0,10
7,0.14099669456481934,0.0,0.8434262275695801,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8547754034016573,0.8547754034016573,0.0,1
7,0.14502978324890137,0.0,0.5473272800445557,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8512677528970984,0.8512677528970984,0.0,4
7,0.11564826965332031,0.0,1.0138249397277832,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8442022512060031,0.8442022512060031,0.0,11
7,0.16736984252929688,0.0,0.7583088874816895,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8448661713364962,0.8448661713364962,0.0,10
7,0.16636943817138672,0.0,1.0788466930389404,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8524904214559387,0.8524904214559387,0.0,3
7,0.1734158992767334,0.0,0.8390030860900879,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8526969140659149,0.8526969140659149,0.0,2
7,0.14502978324890137,0.0,1.129323959350586,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8461060296598881,0.8461060296598881,0.0,8
7,0.14502978324890137,0.0,0.9417407512664795,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8449653702717103,0.8449653702717103,0.0,9
7,0.1554732322692871,0.0,1.100937843322754,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8497899159663866,0.8497899159663866,0.0,5
7,0.12608599662780762,0.0,0.9804205894470215,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8470031545741326,0.8470031545741326,0.0,6
7,0.15447211265563965,0.0,1.1542503833770752,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8463788671217091,0.8463788671217091,0.0,7
7,0.12309551239013672,0.0,1.0137856006622314,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8433841787868037,0.8433841787868037,0.0,12
6,0.11574435234069824,0.0,0.5480625629425049,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.869842913861557,0.869842913861557,0.0,10
6,0.13137578964233398,0.0,0.4151954650878906,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8708117443868738,0.8708117443868738,0.0,7
6,0.14308619499206543,0.0,0.5775146484375,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8692747252747253,0.8692747252747253,0.0,12
6,0.16109108924865723,0.0,0.5595097541809082,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.870376893272279,0.870376893272279,0.0,8
6,0.11574435234069824,0.0,0.6279761791229248,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8738281585963704,0.8738281585963704,0.0,2
6,0.14515328407287598,0.0,0.5186536312103271,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8747528582480872,0.8747528582480872,0.0,1
6,0.12845110893249512,0.0,0.6228866577148438,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8699434536755111,0.8699434536755111,0.0,9
6,0.11574435234069824,0.0,0.6259763240814209,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8727272727272727,0.8727272727272727,0.0,3
6,0.16109108924865723,0.0,0.6468467712402344,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8722140951725325,0.8722140951725325,0.0,4
6,0.10010862350463867,0.0,0.6229758262634277,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8717904532138548,0.8717904532138548,0.0,5
6,0.12218046188354492,0.0,0.7254006862640381,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8695954158708109,0.8695954158708109,0.0,11
6,0.09883618354797363,0.0,0.628976583480835,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8709089330671065,0.8709089330671065,0.0,6
5,0.11627864837646484,0.0,0.48903441429138184,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8716047253600068,0.8716047253600068,0.0,11
5,0.13267970085144043,0.0,0.3848612308502197,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8683439600206789,0.8683439600206789,0.0,12
5,0.07051491737365723,0.0,0.5410215854644775,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8737762237762238,0.8737762237762238,0.0,10
5,0.0872502326965332,0.0,0.4786252975463867,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8749781735638206,0.8749781735638206,0.0,9
5,0.0872502326965332,0.0,0.5460538864135742,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.879951980792317,0.879951980792317,0.0,6
5,0.11627864837646484,0.0,0.4879922866821289,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8805009865316976,0.8805009865316976,0.0,3
5,0.11627864837646484,0.0,0.5663368701934814,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8804856895056375,0.8804856895056375,0.0,4
5,0.11522936820983887,0.0,0.5120425224304199,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8796192124621376,0.8796192124621376,0.0,8
5,0.09954333305358887,0.0,0.5905032157897949,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8808032266369176,0.8808032266369176,0.0,2
5,0.10065102577209473,0.0,0.4779939651489258,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8824890717408073,0.8824890717408073,0.0,1
5,0.09554052352905273,0.0,0.5623364448547363,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8797583081570997,0.8797583081570997,0.0,7
5,0.09554052352905273,0.0,0.5331876277923584,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8801934870864645,0.8801934870864645,0.0,5
4,0.2112104892730713,0.0,0.2916722297668457,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8767052322569505,0.8767052322569505,0.0,11
4,0.04153609275817871,0.0,0.20335745811462402,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8734700913635581,0.8734700913635581,0.0,12
4,0.10500979423522949,0.0,0.32692790031433105,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8779806096602323,0.8779806096602323,0.0,10
4,0.10500979423522949,0.0,0.29880332946777344,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8781933908797628,0.8781933908797628,0.0,9
4,0.03761768341064453,0.0,0.320803165435791,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.883884226751156,0.883884226751156,0.0,7
4,0.09923100471496582,0.0,0.3439974784851074,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8852852852852853,0.8852852852852853,0.0,6
4,0.08768749237060547,0.0,0.39120984077453613,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8836727649292371,0.8836727649292371,0.0,8
4,0.0617985725402832,0.0,0.410306453704834,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.88541846419327,0.88541846419327,0.0,5
4,0.08768749237060547,0.0,0.40125060081481934,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.886684341058753,0.886684341058753,0.0,3
4,0.4793083667755127,0.0,0.3723740577697754,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8878257155061939,0.8878257155061939,0.0,1
4,0.08768749237060547,0.0,0.4872121810913086,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8858149325543432,0.8858149325543432,0.0,4
4,0.08663129806518555,0.0,0.40230679512023926,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.887762117566174,0.887762117566174,0.0,2
3,0.0876932144165039,0.0,0.34169554710388184,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8760473352336529,0.8760473352336529,0.0,12
3,0.05593132972717285,0.0,0.2613949775695801,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8788664247451183,0.8788664247451183,0.0,11
3,0.06396341323852539,0.0,0.34769535064697266,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8807739236534774,0.8807739236534774,0.0,10
3,0.06002640724182129,0.0,0.29459190368652344,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.882547416043153,0.882547416043153,0.0,9
3,0.07096266746520996,0.0,0.29158735275268555,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8862859097127223,0.8862859097127223,0.0,8
3,0.0659637451171875,0.0,0.34369587898254395,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8874240219159318,0.8874240219159318,0.0,5
3,0.06496167182922363,0.0,0.3497319221496582,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8867810640682935,0.8867810640682935,0.0,7
3,0.0659637451171875,0.0,0.3204996585845947,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8873178722303647,0.8873178722303647,0.0,6
3,0.0669260025024414,0.0,0.3507668972015381,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8895159911065504,0.8895159911065504,0.0,1
3,0.0345454216003418,0.0,0.34487342834472656,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8894588355988715,0.8894588355988715,0.0,2
3,0.038542985916137695,0.0,0.3983592987060547,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8885259991405244,0.8885259991405244,0.0,3
3,0.06496167182922363,0.0,0.3497319221496582,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8882014264844892,0.8882014264844892,0.0,4
2,0.03661370277404785,0.0,0.26246094703674316,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8773625614913265,0.8773625614913265,0.0,11
2,0.034657955169677734,0.0,0.25237274169921875,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8770477668563545,0.8770477668563545,0.0,12
2,0.04708218574523926,0.0,0.27315425872802734,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8821741773031172,0.8821741773031172,0.0,9
2,0.05201840400695801,0.0,0.23898625373840332,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8807227868994875,0.8807227868994875,0.0,10
2,0.047020912170410156,0.0,0.24398374557495117,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8866032399074313,0.8866032399074313,0.0,7
2,0.05801963806152344,0.0,0.26218628883361816,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8865873491397757,0.8865873491397757,0.0,8
2,0.02959752082824707,0.0,0.2895772457122803,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.887741046831956,0.887741046831956,0.0,6
2,0.05401873588562012,0.0,0.26215696334838867,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8882960413080895,0.8882960413080895,0.0,5
2,0.05401873588562012,0.0,0.2661871910095215,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8889079082505992,0.8889079082505992,0.0,4
2,0.07471227645874023,0.0,0.2734508514404297,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8902001026167266,0.8902001026167266,0.0,1
2,0.039533138275146484,0.0,0.26112794876098633,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.889346725040776,0.889346725040776,0.0,3
2,0.0334775447845459,0.0,0.2881171703338623,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8896326810847923,0.8896326810847923,0.0,2
1,0.028778553009033203,0.0,0.32067131996154785,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8515486538948435,0.8515486538948435,0.0,9
1,0.04481172561645508,0.0,0.26935458183288574,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8515486538948435,0.8515486538948435,0.0,9
1,0.028778553009033203,0.0,0.31363487243652344,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8371481189160748,0.8371481189160748,0.0,11
1,0.028778553009033203,0.0,0.3448660373687744,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8371481189160748,0.8371481189160748,0.0,11
1,0.012050867080688477,0.0,0.32067131996154785,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8525207566549687,0.8525207566549687,0.0,5
1,0.01104736328125,0.0,0.32067131996154785,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8525207566549687,0.8525207566549687,0.0,5
1,0.00804901123046875,0.0,0.3388664722442627,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8525207566549687,0.8525207566549687,0.0,5
1,0.007052421569824219,0.0,0.2924182415008545,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8525207566549687,0.8525207566549687,0.0,5
1,0.03008413314819336,0.0,0.3168339729309082,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8621481418487965,0.8621481418487965,0.0,1
1,0.03311729431152344,0.0,0.29160642623901367,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8621481418487965,0.8621481418487965,0.0,1
1,0.02408456802368164,0.0,0.29863929748535156,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8621481418487965,0.8621481418487965,0.0,1
1,0.03011918067932129,0.0,0.29160642623901367,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8621481418487965,0.8621481418487965,0.0,1
