n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
12,19.368459939956665,0.0,0.6409952640533447,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8929450717378385,0.8929450717378385,0.0,5
12,28.430569648742676,0.0,0.9084084033966064,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8925114620478859,0.8925114620478859,0.0,9
12,36.21397829055786,0.0,1.1459994316101074,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8925844221958256,0.8925844221958256,0.0,8
12,44.46539235115051,0.0,1.4229998588562012,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8924329826942652,0.8924329826942652,0.0,10
12,6.188684701919556,0.0,0.18500137329101562,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8915334920095207,0.8915334920095207,0.0,12
12,11.999918937683105,0.0,0.3319993019104004,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8931511499618093,0.8931511499618093,0.0,3
12,21.6794536113739,0.0,0.5899996757507324,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8922216573462125,0.8922216573462125,0.0,11
12,30.375976085662842,0.0,0.8420004844665527,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8929176550321923,0.8929176550321923,0.0,7
12,38.84997606277466,0.0,1.1019999980926514,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8929207291225095,0.8929207291225095,0.0,6
12,47.19103646278381,0.0,1.3686752319335938,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8931446487585797,0.8931446487585797,0.0,4
11,5.978372812271118,0.0,0.18999767303466797,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8921952048971263,0.8921952048971263,0.0,11
11,11.012772798538208,0.0,0.36100196838378906,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8934906220826614,0.8934906220826614,0.0,1
11,21.234962224960327,0.0,0.6831445693969727,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8927723108245673,0.8927723108245673,0.0,6
11,29.831398963928223,0.0,0.8820011615753174,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8927511657481983,0.8927511657481983,0.0,7
11,38.347679138183594,0.0,1.1249980926513672,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8927875243664718,0.8927875243664718,0.0,5
11,46.440566539764404,0.0,1.3949024677276611,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8927905004240883,0.8927905004240883,0.0,4
11,6.568373918533325,0.0,0.19099688529968262,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8930208863983699,0.8930208863983699,0.0,3
11,12.109764575958252,0.0,0.3209998607635498,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.891832229580574,0.891832229580574,0.0,12
11,23.004576921463013,0.0,0.5921926498413086,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8925605829520421,0.8925605829520421,0.0,10
11,31.80039620399475,0.0,0.8360021114349365,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8926544098957891,0.8926544098957891,0.0,8
11,41.03266930580139,0.0,1.0830023288726807,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8930295587363429,0.8930295587363429,0.0,2
11,49.58391308784485,0.0,1.340111494064331,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8925969845841099,0.8925969845841099,0.0,9
10,5.875883340835571,0.0,0.18700146675109863,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8924594066139591,0.8924594066139591,0.0,9
10,11.502377271652222,0.0,0.3624558448791504,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8920203735144312,0.8920203735144312,0.0,12
10,21.499340534210205,0.0,0.6169993877410889,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8925086960210401,0.8925086960210401,0.0,7
10,29.728606939315796,0.0,0.8609976768493652,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8925114620478859,0.8925114620478859,0.0,6
10,38.442604780197144,0.0,1.1059999465942383,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8926026467594164,0.8926026467594164,0.0,4
10,47.15161061286926,0.0,1.3581061363220215,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8926208651399492,0.8926208651399492,0.0,3
10,6.643878698348999,0.0,0.1860034465789795,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8936640054357057,0.8936640054357057,0.0,1
10,12.596834659576416,0.0,0.33499956130981445,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8923024696596793,0.8923024696596793,0.0,10
10,23.18734574317932,0.0,0.5769927501678467,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8926026467594164,0.8926026467594164,0.0,4
10,32.62759804725647,0.0,0.815000057220459,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8927147824611993,0.8927147824611993,0.0,2
10,41.67059063911438,0.0,1.058000087738037,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8920546086661578,0.8920546086661578,0.0,11
10,50.53659009933472,0.0,1.305830478668213,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8924667401067706,0.8924667401067706,0.0,8
9,5.962720155715942,0.0,0.18999767303466797,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8931395052282581,0.8931395052282581,0.0,8
9,11.118718147277832,0.0,0.35699892044067383,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.893411345713559,0.893411345713559,0.0,4
9,20.93123984336853,0.0,0.6150000095367432,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8930358809059292,0.8930358809059292,0.0,9
9,30.132243633270264,0.0,0.8409998416900635,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8932022376674014,0.8932022376674014,0.0,6
9,38.60068917274475,0.0,1.0774476528167725,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8935086974968179,0.8935086974968179,0.0,3
9,46.92813277244568,0.0,1.3310000896453857,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8933932660503774,0.8933932660503774,0.0,5
9,6.709717750549316,0.0,0.1810135841369629,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8928571428571428,0.8928571428571428,0.0,11
9,12.740716457366943,0.0,0.3100008964538574,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8936459395174992,0.8936459395174992,0.0,2
9,23.152241468429565,0.0,0.6499981880187988,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8938338712417191,0.8938338712417191,0.0,1
9,32.96923589706421,0.0,0.7929999828338623,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8931692829868476,0.8931692829868476,0.0,7
9,41.93713140487671,0.0,1.0349998474121094,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8928116778409573,0.8928116778409573,0.0,12
9,50.956807374954224,0.0,1.294313907623291,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8929025693207835,0.8929025693207835,0.0,10
8,4.743232250213623,0.0,0.20499801635742188,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8938519021739131,0.8938519021739131,0.0,3
8,8.738423824310303,0.0,0.3409993648529053,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8939599592806243,0.8939599592806243,0.0,1
8,16.768261194229126,0.0,0.6529972553253174,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8931052007453837,0.8931052007453837,0.0,7
8,23.71371579170227,0.0,0.9139964580535889,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8929357953582924,0.8929357953582924,0.0,9
8,30.666359186172485,0.0,1.152003526687622,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8926362172697229,0.8926362172697229,0.0,12
8,37.654757022857666,0.0,1.414241075515747,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8928995085578715,0.8928995085578715,0.0,10
8,5.239203453063965,0.0,0.18699955940246582,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8935122282608696,0.8935122282608696,0.0,5
8,9.989086627960205,0.0,0.33500075340270996,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8927177049736887,0.8927177049736887,0.0,11
8,18.686553239822388,0.0,0.6160008907318115,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8930721614517086,0.8930721614517086,0.0,8
8,25.94273543357849,0.0,0.9374551773071289,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8938623262122753,0.8938623262122753,0.0,2
8,32.89051342010498,0.0,1.0999994277954102,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8935593220338983,0.8935593220338983,0.0,4
8,40.198967695236206,0.0,1.3590099811553955,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8931660166186197,0.8931660166186197,0.0,6
7,4.710777997970581,0.0,0.1960000991821289,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8932584269662922,0.8932584269662922,0.0,10
7,8.900964498519897,0.0,0.3600003719329834,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8940115685607349,0.8940115685607349,0.0,2
7,16.673762798309326,0.0,0.664003849029541,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8933061501868842,0.8933061501868842,0.0,9
7,23.464094877243042,0.0,0.8724997043609619,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8934941396296926,0.8934941396296926,0.0,6
7,30.6357741355896,0.0,1.119999885559082,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8934941396296926,0.8934941396296926,0.0,6
7,37.37677574157715,0.0,1.3731274604797363,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8936459395174992,0.8936459395174992,0.0,3
7,5.219965696334839,0.0,0.18999767303466797,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8918160958613071,0.8918160958613071,0.0,12
7,10.15563154220581,0.0,0.35000133514404297,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8934871099050203,0.8934871099050203,0.0,8
7,18.30476188659668,0.0,0.5980000495910645,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8936025793314102,0.8936025793314102,0.0,4
7,25.542996168136597,0.0,0.8484125137329102,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8931116389548694,0.8931116389548694,0.0,11
7,32.738765716552734,0.0,1.065999984741211,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8940358021549165,0.8940358021549165,0.0,1
7,39.77470636367798,0.0,1.3290698528289795,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8935267667769576,0.8935267667769576,0.0,5
6,4.454739809036255,0.0,0.19299960136413574,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.890899778043367,0.890899778043367,0.0,12
6,8.462876319885254,0.0,0.32500243186950684,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8917881811204912,0.8917881811204912,0.0,10
6,16.004305124282837,0.0,0.6570003032684326,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8926563298688022,0.8926563298688022,0.0,6
6,23.261817932128906,0.0,0.8510024547576904,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8920115823539431,0.8920115823539431,0.0,9
6,29.82481360435486,0.0,1.0880014896392822,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8925985861510943,0.8925985861510943,0.0,7
6,35.85171055793762,0.0,1.350999116897583,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8924282429094625,0.8924282429094625,0.0,8
6,5.09787654876709,0.0,0.18300342559814453,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8911042944785276,0.8911042944785276,0.0,11
6,9.648877143859863,0.0,0.3359990119934082,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8927931769722816,0.8927931769722816,0.0,5
6,17.363301992416382,0.0,0.5860016345977783,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8931856899488927,0.8931856899488927,0.0,2
6,25.089811086654663,0.0,0.809999942779541,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8931245745405038,0.8931245745405038,0.0,4
6,31.305787801742554,0.0,1.059114694595337,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8932187526588956,0.8932187526588956,0.0,1
6,38.34127593040466,0.0,1.3031888008117676,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8931609390949302,0.8931609390949302,0.0,3
5,4.515684127807617,0.0,0.18700575828552246,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8919080577629668,0.8919080577629668,0.0,3
5,8.34468960762024,0.0,0.32799458503723145,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.891660970608339,0.891660970608339,0.0,6
5,15.5504789352417,0.0,0.6040019989013672,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8906156604901375,0.8906156604901375,0.0,11
5,22.406168222427368,0.0,0.8380050659179688,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8910316579912961,0.8910316579912961,0.0,9
5,29.7812922000885,0.0,1.0684998035430908,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8908222449675878,0.8908222449675878,0.0,10
5,35.94516348838806,0.0,1.3297312259674072,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8913340156943023,0.8913340156943023,0.0,7
5,4.903680086135864,0.0,0.17600131034851074,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.891243058521999,0.891243058521999,0.0,8
5,9.822684288024902,0.0,0.3300027847290039,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.890405117270789,0.890405117270789,0.0,12
5,17.413687229156494,0.0,0.5610013008117676,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.891898798875543,0.891898798875543,0.0,4
5,24.60816240310669,0.0,0.7949986457824707,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8919747827568582,0.8919747827568582,0.0,2
5,32.27178883552551,0.0,1.0389983654022217,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8917078154265281,0.8917078154265281,0.0,5
5,38.755980014801025,0.0,1.271329641342163,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.892200272479564,0.892200272479564,0.0,1
4,4.679199934005737,0.0,0.17599892616271973,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8887369680396513,0.8887369680396513,0.0,11
4,8.839574813842773,0.0,0.32914018630981445,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.88905969766846,0.88905969766846,0.0,10
4,16.33886981010437,0.0,0.5749995708465576,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8900836320191159,0.8900836320191159,0.0,8
4,23.36081290245056,0.0,0.8040027618408203,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8910316579912961,0.8910316579912961,0.0,7
4,30.218812704086304,0.0,1.0280003547668457,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8910705139149735,0.8910705139149735,0.0,6
4,36.93021368980408,0.0,1.2769997119903564,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8911465892597968,0.8911465892597968,0.0,5
4,5.246198892593384,0.0,0.1770009994506836,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8883756735950732,0.8883756735950732,0.0,12
4,9.79271388053894,0.0,0.2870025634765625,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8897812713602188,0.8897812713602188,0.0,9
4,18.01086926460266,0.0,0.5449998378753662,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8912969283276451,0.8912969283276451,0.0,3
4,25.827813386917114,0.0,0.7739996910095215,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8911819887429643,0.8911819887429643,0.0,4
4,33.164811849594116,0.0,1.002000331878662,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8922998209260681,0.8922998209260681,0.0,2
4,40.375171422958374,0.0,1.245629072189331,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8924492926538264,0.8924492926538264,0.0,1
3,3.5608763694763184,0.0,0.1959993839263916,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8867003511175815,0.8867003511175815,0.0,7
3,6.387340307235718,0.0,0.332000732421875,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8864920390344118,0.8864920390344118,0.0,10
3,12.062146186828613,0.0,0.6801488399505615,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8870070994782311,0.8870070994782311,0.0,3
3,17.633377075195312,0.0,0.8989987373352051,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8865327062847371,0.8865327062847371,0.0,9
3,22.319376707077026,0.0,1.1339995861053467,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8866261658252759,0.8866261658252759,0.0,8
3,27.05598282814026,0.0,1.3870160579681396,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8864374893107576,0.8864374893107576,0.0,12
3,3.873872756958008,0.0,0.18300151824951172,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8869073137271712,0.8869073137271712,0.0,6
3,7.399477958679199,0.0,0.3580009937286377,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.886987766275986,0.886987766275986,0.0,5
3,13.655290126800537,0.0,0.5950043201446533,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8864550355095405,0.8864550355095405,0.0,11
3,19.13136601448059,0.0,0.8480019569396973,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8875203147720468,0.8875203147720468,0.0,2
3,24.331374406814575,0.0,1.0950000286102295,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8870070994782311,0.8870070994782311,0.0,3
3,29.534254550933838,0.0,1.3509025573730469,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8875962360992302,0.8875962360992302,0.0,1
2,2.8117024898529053,0.0,0.19065284729003906,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8737595996203297,0.8737595996203297,0.0,12
2,5.5089945793151855,0.0,0.31209444999694824,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8743631810724463,0.8743631810724463,0.0,10
2,10.013770580291748,0.0,0.584418535232544,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8752266643640445,0.8752266643640445,0.0,6
2,14.234804153442383,0.0,0.8692488670349121,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8754202948530045,0.8754202948530045,0.0,3
2,18.182079553604126,0.0,1.0465607643127441,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8747412008281573,0.8747412008281573,0.0,7
2,21.796388626098633,0.0,1.280566692352295,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8756141711921387,0.8756141711921387,0.0,2
2,3.0738985538482666,0.0,0.1715548038482666,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.874428238543195,0.874428238543195,0.0,8
2,5.7379162311553955,0.0,0.32994723320007324,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8740612861458783,0.8740612861458783,0.0,11
2,10.69853687286377,0.0,0.5695950984954834,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8758632596685083,0.8758632596685083,0.0,1
2,14.902977705001831,0.0,0.807544469833374,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8754098360655738,0.8754098360655738,0.0,4
2,19.06104803085327,0.0,1.0169057846069336,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8743848743848743,0.8743848743848743,0.0,9
2,23.185327529907227,0.0,1.2698748111724854,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8753018282166264,0.8753018282166264,0.0,5
1,1.607581377029419,0.0,0.10195302963256836,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8751032545845037,0.8751032545845037,0.0,1
1,2.914039134979248,0.0,0.19166827201843262,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8751032545845037,0.8751032545845037,0.0,1
1,5.747933387756348,0.0,0.33809375762939453,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8751032545845037,0.8751032545845037,0.0,1
1,7.972988843917847,0.0,0.4832170009613037,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8751032545845037,0.8751032545845037,0.0,1
1,10.381245613098145,0.0,0.6092560291290283,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8751032545845037,0.8751032545845037,0.0,1
1,12.37581205368042,0.0,0.7293665409088135,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8751032545845037,0.8751032545845037,0.0,1
1,1.6574184894561768,0.0,0.08513331413269043,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8751032545845037,0.8751032545845037,0.0,1
1,3.0936427116394043,0.0,0.17317485809326172,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8751032545845037,0.8751032545845037,0.0,1
1,5.694828271865845,0.0,0.36312007904052734,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8751032545845037,0.8751032545845037,0.0,1
1,7.953974723815918,0.0,0.46436357498168945,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8751032545845037,0.8751032545845037,0.0,1
1,10.121435403823853,0.0,0.5974807739257812,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8751032545845037,0.8751032545845037,0.0,1
1,11.99374508857727,0.0,0.7417213916778564,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8751032545845037,0.8751032545845037,0.0,1
