n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
5,3.329780340194702,0.0,0.13938140869140625,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8855815554026152,0.8855815554026152,0.0,4
5,16.270646810531616,0.0,0.660506010055542,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.886410432395333,0.886410432395333,0.0,2
5,31.71245503425598,0.0,1.3232355117797852,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.886504120879121,0.886504120879121,0.0,1
5,0.3793182373046875,0.0,0.006051778793334961,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8749451513821852,0.8749451513821852,0.0,7
5,3.6869912147521973,0.0,0.13663625717163086,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8845822566752799,0.8845822566752799,0.0,6
5,18.08920645713806,0.0,0.6431882381439209,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8852064909418734,0.8852064909418734,0.0,5
5,35.21537899971008,0.0,1.286212682723999,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8863909387334821,0.8863909387334821,0.0,3
4,0.38317346572875977,0.0,0.01880502700805664,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8702370500438982,0.8702370500438982,0.0,8
4,3.4865143299102783,0.0,0.12851524353027344,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8840130786439511,0.8840130786439511,0.0,5
4,16.802260637283325,0.0,0.6495850086212158,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8844635193133047,0.8844635193133047,0.0,4
4,33.41375374794006,0.0,1.2835071086883545,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8848995018038137,0.8848995018038137,0.0,2
4,0.41304659843444824,0.0,0.017834186553955078,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8737830014910973,0.8737830014910973,0.0,7
4,3.8989195823669434,0.0,0.16952776908874512,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8827372764786794,0.8827372764786794,0.0,6
4,18.984458446502686,0.0,0.6181638240814209,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8848432803778445,0.8848432803778445,0.0,3
4,37.06070923805237,0.0,1.2700188159942627,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8858541612986345,0.8858541612986345,0.0,1
3,0.313995361328125,0.0,0.0218660831451416,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8692678649715038,0.8692678649715038,0.0,8
3,2.6921396255493164,0.0,0.13359475135803223,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8821456202183444,0.8821456202183444,0.0,1
3,12.02893328666687,0.0,0.7065689563751221,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8820697954271961,0.8820697954271961,0.0,2
3,24.034390926361084,0.0,1.4049789905548096,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8819330982887609,0.8819330982887609,0.0,3
3,0.2840752601623535,0.0,0.027869224548339844,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8722041926146828,0.8722041926146828,0.0,7
3,2.795842170715332,0.0,0.14470529556274414,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.880901195287643,0.880901195287643,0.0,6
3,13.439321756362915,0.0,0.6949999332427979,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8810587830869715,0.8810587830869715,0.0,5
3,26.468393087387085,0.0,1.3642246723175049,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8817111931964607,0.8817111931964607,0.0,4
2,0.20535707473754883,0.0,0.025829076766967773,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8608148277670922,0.8608148277670922,0.0,8
2,1.9992632865905762,0.0,0.13474011421203613,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8663594470046082,0.8663594470046082,0.0,5
2,9.655424118041992,0.0,0.6409826278686523,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8675284115554784,0.8675284115554784,0.0,4
2,19.38943123817444,0.0,1.3121376037597656,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.868290991069106,0.868290991069106,0.0,2
2,0.22514724731445312,0.0,0.02881026268005371,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8624606780845858,0.8624606780845858,0.0,7
2,2.2763192653656006,0.0,0.1538834571838379,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8660869565217391,0.8660869565217391,0.0,6
2,10.343032598495483,0.0,0.7252798080444336,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8676725633021158,0.8676725633021158,0.0,3
2,20.543909311294556,0.0,1.2928593158721924,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8683138274815777,0.8683138274815777,0.0,1
1,0.11870288848876953,0.0,0.00806117057800293,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8659569117277224,0.8659569117277224,0.0,7
1,1.137047290802002,0.0,0.06589245796203613,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8677775014507172,0.8677775014507172,0.0,1
1,5.31182336807251,0.0,0.3724648952484131,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8677775014507172,0.8677775014507172,0.0,1
1,10.456628561019897,0.0,0.745171070098877,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8677775014507172,0.8677775014507172,0.0,1
1,0.11660981178283691,0.0,0.00305938720703125,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8659569117277224,0.8659569117277224,0.0,7
1,1.1081123352050781,0.0,0.08464860916137695,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8677775014507172,0.8677775014507172,0.0,1
1,5.2419891357421875,0.0,0.3745546340942383,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8677775014507172,0.8677775014507172,0.0,1
1,10.275180578231812,0.0,0.7456552982330322,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8677775014507172,0.8677775014507172,0.0,1
