n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
12,28.78235626220703,0.0,0.9130001068115234,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8943941828020631,0.8943941828020631,0.0,1
12,36.58051681518555,0.0,1.1499996185302734,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8942965779467681,0.8942965779467681,0.0,2
12,44.614516496658325,0.0,1.4380121231079102,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8937357342125286,0.8937357342125286,0.0,10
12,6.16699481010437,0.0,0.196000337600708,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8942772361169987,0.8942772361169987,0.0,3
12,11.817995309829712,0.0,0.35500001907348633,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8938613526977962,0.8938613526977962,0.0,9
12,21.35335659980774,0.0,0.5970001220703125,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8942250782108734,0.8942250782108734,0.0,4
12,30.85335350036621,0.0,0.8499999046325684,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8941275876637094,0.8941275876637094,0.0,6
12,39.14751672744751,0.0,1.1030004024505615,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8941494758200879,0.8941494758200879,0.0,5
12,47.008686542510986,0.0,1.3731000423431396,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8938830686042581,0.8938830686042581,0.0,8
11,5.8040008544921875,0.0,0.1829991340637207,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8934113457135587,0.8934113457135587,0.0,11
11,11.383083581924438,0.0,0.337998628616333,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8939124544915756,0.8939124544915756,0.0,6
11,21.136080741882324,0.0,0.678001880645752,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.893743120819575,0.893743120819575,0.0,8
11,29.48241090774536,0.0,0.8800003528594971,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8936062246278756,0.8936062246278756,0.0,10
11,38.256731271743774,0.0,1.1299972534179688,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8937394247038917,0.8937394247038917,0.0,9
11,46.13173007965088,0.0,1.4159986972808838,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8938906752411575,0.8938906752411575,0.0,7
11,6.486986398696899,0.0,0.18600916862487793,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8919949174078781,0.8919949174078781,0.0,12
11,12.470080137252808,0.0,0.3220043182373047,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8943899966204799,0.8943899966204799,0.0,1
11,22.54707956314087,0.0,0.6059980392456055,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8939765143195065,0.8939765143195065,0.0,5
11,32.424734354019165,0.0,0.8369991779327393,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8941096932307951,0.8941096932307951,0.0,4
11,40.80473613739014,0.0,1.1170003414154053,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8942787120763965,0.8942787120763965,0.0,3
11,49.57603931427002,0.0,1.3405077457427979,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8943322915786807,0.8943322915786807,0.0,2
10,6.006998300552368,0.0,0.19800281524658203,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8945762711864407,0.8945762711864407,0.0,2
10,11.619998216629028,0.0,0.33499979972839355,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.894308943089431,0.894308943089431,0.0,5
10,21.396997451782227,0.0,0.6589996814727783,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8944383306526708,0.8944383306526708,0.0,3
10,30.429363012313843,0.0,0.8780004978179932,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8939663197088941,0.8939663197088941,0.0,7
10,39.168362855911255,0.0,1.1089999675750732,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8941315744968714,0.8941315744968714,0.0,6
10,47.728360414505005,0.0,1.365999460220337,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8947902571041948,0.8947902571041948,0.0,1
10,6.5579986572265625,0.0,0.18600082397460938,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8938661236955968,0.8938661236955968,0.0,8
10,12.657999992370605,0.0,0.3459970951080322,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8944383306526708,0.8944383306526708,0.0,3
10,23.094996213912964,0.0,0.5860006809234619,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8930775082410617,0.8930775082410617,0.0,12
10,33.048359394073486,0.0,0.9030008316040039,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8933761405880366,0.8933761405880366,0.0,10
10,42.09935927391052,0.0,1.0700018405914307,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8931136459653569,0.8931136459653569,0.0,11
10,50.33950233459473,0.0,1.3161888122558594,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.893523600439078,0.893523600439078,0.0,9
9,6.0421531200408936,0.0,0.19299697875976562,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8914722104369962,0.8914722104369962,0.0,12
9,11.534383296966553,0.0,0.3580031394958496,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8923155130051681,0.8923155130051681,0.0,11
9,20.978515148162842,0.0,0.5959978103637695,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.893235119803573,0.893235119803573,0.0,7
9,29.906620979309082,0.0,0.8450000286102295,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8941574936494495,0.8941574936494495,0.0,2
9,38.998889446258545,0.0,1.0830001831054688,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8941395663956639,0.8941395663956639,0.0,3
9,47.344889879226685,0.0,1.3280003070831299,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8947947524333475,0.8947947524333475,0.0,1
9,6.664156675338745,0.0,0.18499469757080078,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8925114620478858,0.8925114620478858,0.0,10
9,12.71437954902649,0.0,0.3380005359649658,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8928208601422283,0.8928208601422283,0.0,9
9,23.46851396560669,0.0,0.5680012702941895,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.893235119803573,0.893235119803573,0.0,7
9,32.80361723899841,0.0,0.8021399974822998,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8935918056378566,0.8935918056378566,0.0,4
9,41.46188259124756,0.0,1.0480003356933594,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8934010152284264,0.8934010152284264,0.0,6
9,50.62044954299927,0.0,1.3020904064178467,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8934731146432195,0.8934731146432195,0.0,5
8,4.747671604156494,0.0,0.1979994773864746,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8943846870500549,0.8943846870500549,0.0,2
8,9.228726863861084,0.0,0.37799739837646484,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8928511069798885,0.8928511069798885,0.0,11
8,17.111116886138916,0.0,0.6981658935546875,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8932826362484156,0.8932826362484156,0.0,8
8,24.694451332092285,0.0,0.9899847507476807,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8932645990027889,0.8932645990027889,0.0,9
8,32.1488835811615,0.0,1.2611310482025146,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8942787120763965,0.8942787120763965,0.0,3
8,39.42906355857849,0.0,1.4750003814697266,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8938830686042581,0.8938830686042581,0.0,5
8,5.380655527114868,0.0,0.1959977149963379,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8920632237342576,0.8920632237342576,0.0,12
8,10.273138999938965,0.0,0.37599897384643555,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8928842744998733,0.8928842744998733,0.0,10
8,18.953989267349243,0.0,0.6500000953674316,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8943994601889339,0.8943994601889339,0.0,1
8,27.1913321018219,0.0,0.9074018001556396,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8941732017876718,0.8941732017876718,0.0,4
8,34.87190771102905,0.0,1.1680006980895996,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8938179978072025,0.8938179978072025,0.0,6
8,42.13095140457153,0.0,1.3940014839172363,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.893408726474808,0.893408726474808,0.0,7
7,4.905510663986206,0.0,0.1990053653717041,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8934259573026093,0.8934259573026093,0.0,4
7,9.211171388626099,0.0,0.3659992218017578,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8934911242603549,0.8934911242603549,0.0,3
7,17.048170566558838,0.0,0.6459994316101074,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8936781609195402,0.8936781609195402,0.0,2
7,24.134169578552246,0.0,0.9180009365081787,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8927394134054603,0.8927394134054603,0.0,9
7,31.334170818328857,0.0,1.1699986457824707,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8926066751161807,0.8926066751161807,0.0,10
7,38.05530762672424,0.0,1.3910000324249268,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8939765143195065,0.8939765143195065,0.0,1
7,5.323511600494385,0.0,0.19099879264831543,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8920497840995683,0.8920497840995683,0.0,12
7,10.155166387557983,0.0,0.3210008144378662,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8925913396481732,0.8925913396481732,0.0,11
7,18.55416464805603,0.0,0.6150002479553223,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8934010152284264,0.8934010152284264,0.0,5
7,26.661169290542603,0.0,0.865001916885376,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8933975822132048,0.8933975822132048,0.0,6
7,34.09130573272705,0.0,1.1020007133483887,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8932465556588624,0.8932465556588624,0.0,7
7,41.16181182861328,0.0,1.3555052280426025,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.892814877430262,0.892814877430262,0.0,8
6,4.6992106437683105,0.0,0.19800209999084473,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8903028760498854,0.8903028760498854,0.0,11
6,8.903212547302246,0.0,0.3279988765716553,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8917272881069194,0.8917272881069194,0.0,1
6,16.59521198272705,0.0,0.6659994125366211,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8903727495562505,0.8903727495562505,0.0,10
6,24.006502628326416,0.0,0.9499995708465576,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8909567718467135,0.8909567718467135,0.0,4
6,31.022579669952393,0.0,1.132000207901001,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8907676699357456,0.8907676699357456,0.0,6
6,37.73115396499634,0.0,1.378401279449463,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8903924221921515,0.8903924221921515,0.0,8
6,5.202214002609253,0.0,0.19899654388427734,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.890224291155311,0.890224291155311,0.0,12
6,9.910210132598877,0.0,0.3220021724700928,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8903738792082558,0.8903738792082558,0.0,9
6,18.31020975112915,0.0,0.614999532699585,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.891052230593414,0.891052230593414,0.0,3
6,26.04261565208435,0.0,0.868999719619751,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8914643431181796,0.8914643431181796,0.0,2
6,33.19537019729614,0.0,1.0899996757507324,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8906738817958908,0.8906738817958908,0.0,7
6,40.78334093093872,0.0,1.3319973945617676,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8908614422182772,0.8908614422182772,0.0,5
5,4.8474977016448975,0.0,0.20755481719970703,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8885115054767768,0.8885115054767768,0.0,12
5,9.12105107307434,0.0,0.3399989604949951,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8886058753608423,0.8886058753608423,0.0,11
5,16.90657925605774,0.0,0.6350033283233643,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8892848052939678,0.8892848052939678,0.0,7
5,23.991670608520508,0.0,0.8700013160705566,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.889228159457167,0.889228159457167,0.0,8
5,30.84660243988037,0.0,1.1089999675750732,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8896048838392403,0.8896048838392403,0.0,5
5,37.72184348106384,0.0,1.3519995212554932,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8894165535956581,0.8894165535956581,0.0,6
5,5.364049911499023,0.0,0.1920022964477539,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8890398166228033,0.8890398166228033,0.0,9
5,9.980050802230835,0.0,0.3269987106323242,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8890020366598779,0.8890020366598779,0.0,10
5,18.374571084976196,0.0,0.5879995822906494,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8902853260869564,0.8902853260869564,0.0,3
5,26.373665809631348,0.0,0.8263733386993408,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8903214861311392,0.8903214861311392,0.0,2
5,33.40760564804077,0.0,1.0742383003234863,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8904156064461408,0.8904156064461408,0.0,1
5,40.50383448600769,0.0,1.305999994277954,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8900390293568641,0.8900390293568641,0.0,4
4,4.955145359039307,0.0,0.18898773193359375,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8870748299319726,0.8870748299319726,0.0,11
4,9.304133892059326,0.0,0.3429992198944092,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8882472826086958,0.8882472826086958,0.0,3
4,17.481018543243408,0.0,0.6340000629425049,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8882667345380504,0.8882667345380504,0.0,2
4,25.146068572998047,0.0,0.8741381168365479,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8880786840766491,0.8880786840766491,0.0,5
4,31.86260199546814,0.0,1.1009998321533203,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8878718535469108,0.8878718535469108,0.0,6
4,38.76516604423523,0.0,1.312999963760376,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8876271186440677,0.8876271186440677,0.0,8
4,5.4791343212127686,0.0,0.1849980354309082,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8887567934782608,0.8887567934782608,0.0,1
4,10.396134853363037,0.0,0.3119964599609375,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8881724079416257,0.8881724079416257,0.0,4
4,19.410541534423828,0.0,0.5850012302398682,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8874554405024614,0.8874554405024614,0.0,10
4,27.347196340560913,0.0,0.8179998397827148,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8877957764396573,0.8877957764396573,0.0,7
4,35.3785982131958,0.0,1.0490005016326904,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8876070913563492,0.8876070913563492,0.0,9
4,42.69969391822815,0.0,1.2917931079864502,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8869284926626516,0.8869284926626516,0.0,12
3,3.522505760192871,0.0,0.20900297164916992,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8843143926505614,0.8843143926505614,0.0,12
3,6.79150652885437,0.0,0.37399911880493164,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8845271475911293,0.8845271475911293,0.0,11
3,12.869507074356079,0.0,0.68499755859375,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8847526772055074,0.8847526772055074,0.0,10
3,18.674511432647705,0.0,0.9719948768615723,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8851092779998301,0.8851092779998301,0.0,9
3,24.13593626022339,0.0,1.250044345855713,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8851512062521237,0.8851512062521237,0.0,8
3,28.867350578308105,0.0,1.4378173351287842,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8853405809410566,0.8853405809410566,0.0,5
3,4.0645105838775635,0.0,0.186995267868042,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8852988691437803,0.8852988691437803,0.0,6
3,7.782506942749023,0.0,0.37000441551208496,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8858524993634898,0.8858524993634898,0.0,1
3,14.280508041381836,0.0,0.6629993915557861,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8852097130242826,0.8852097130242826,0.0,7
3,20.19948649406433,0.0,0.9203131198883057,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8857943449095694,0.8857943449095694,0.0,2
3,26.295016288757324,0.0,1.1370418071746826,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8857191373747665,0.8857191373747665,0.0,3
3,31.59224510192871,0.0,1.3950934410095215,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8856050955414012,0.8856050955414012,0.0,4
2,3.0138320922851562,0.0,0.1900014877319336,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8660006889424732,0.8660006889424732,0.0,11
2,5.647831201553345,0.0,0.3551139831542969,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8668613640267995,0.8668613640267995,0.0,9
2,10.60794448852539,0.0,0.6769998073577881,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8680346870438739,0.8680346870438739,0.0,7
2,15.10794734954834,0.0,0.9569993019104004,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8686695278969957,0.8686695278969957,0.0,3
2,19.560946941375732,0.0,1.120995283126831,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8691027620518099,0.8691027620518099,0.0,1
2,23.631023406982422,0.0,1.3581268787384033,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8688791698825145,0.8688791698825145,0.0,2
2,3.165832757949829,0.0,0.1829977035522461,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8651859504132232,0.8651859504132232,0.0,12
2,5.9039459228515625,0.0,0.33100104331970215,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8662256207577971,0.8662256207577971,0.0,10
2,11.317943096160889,0.0,0.6159994602203369,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8677657564829127,0.8677657564829127,0.0,8
2,15.92994236946106,0.0,0.8669998645782471,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8684684684684685,0.8684684684684685,0.0,4
2,20.4589421749115,0.0,1.094001293182373,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8684165379996568,0.8684165379996568,0.0,5
2,24.670154571533203,0.0,1.3139991760253906,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8684165379996568,0.8684165379996568,0.0,5
1,1.808302402496338,0.0,0.11778044700622559,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8719211822660098,0.8719211822660098,0.0,1
1,3.4425137042999268,0.0,0.21901345252990723,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8719211822660098,0.8719211822660098,0.0,1
1,6.4610161781311035,0.0,0.3617734909057617,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8719211822660098,0.8719211822660098,0.0,1
1,8.963866949081421,0.0,0.47402000427246094,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8719211822660098,0.8719211822660098,0.0,1
1,11.306958675384521,0.0,0.6130204200744629,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8719211822660098,0.8719211822660098,0.0,1
1,13.474985837936401,0.0,0.7519989013671875,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8708927978758711,0.8708927978758711,0.0,11
1,1.8690836429595947,0.0,0.11300063133239746,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8719211822660098,0.8719211822660098,0.0,1
1,3.4295103549957275,0.0,0.2259998321533203,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8719211822660098,0.8719211822660098,0.0,1
1,6.378005504608154,0.0,0.37154626846313477,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8719211822660098,0.8719211822660098,0.0,1
1,8.903872966766357,0.0,0.5010128021240234,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8719211822660098,0.8719211822660098,0.0,1
1,11.095934629440308,0.0,0.6210372447967529,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8719211822660098,0.8719211822660098,0.0,1
1,13.303984880447388,0.0,0.7659995555877686,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8708927978758711,0.8708927978758711,0.0,11
