n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
12,4.972270250320435,0.0,0.19733905792236328,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9606432501057977,0.9606432501057977,0.0,6
12,7.231768846511841,0.0,0.2722177505493164,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9606432501057977,0.9606432501057977,0.0,6
12,9.53183126449585,0.0,0.3437681198120117,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9612534406097819,0.9612534406097819,0.0,2
12,11.550473690032959,0.0,0.4490344524383545,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9608465608465608,0.9608465608465608,0.0,4
12,1.4224913120269775,0.0,0.054758310317993164,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9597457627118645,0.9597457627118645,0.0,12
12,2.7816836833953857,0.0,0.08570194244384766,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9601863617111392,0.9601863617111392,0.0,11
12,5.061946153640747,0.0,0.19925618171691895,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9610664409648753,0.9610664409648753,0.0,3
12,7.5469067096710205,0.0,0.30988383293151855,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9606432501057977,0.9606432501057977,0.0,6
12,9.681004524230957,0.0,0.33293962478637695,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9606432501057977,0.9606432501057977,0.0,6
12,12.017651081085205,0.0,0.4229700565338135,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.960829980944315,0.960829980944315,0.0,5
11,1.4510524272918701,0.0,0.059700965881347656,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9604927782497875,0.9604927782497875,0.0,7
11,2.8257434368133545,0.0,0.10476279258728027,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9618320610687023,0.9618320610687023,0.0,1
11,5.30843710899353,0.0,0.1795034408569336,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9607967789785972,0.9607967789785972,0.0,3
11,7.626113176345825,0.0,0.27233290672302246,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9612370260538021,0.9612370260538021,0.0,2
11,9.925146341323853,0.0,0.344252347946167,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9607967789785972,0.9607967789785972,0.0,3
11,12.12267017364502,0.0,0.4307596683502197,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9607967789785972,0.9607967789785972,0.0,3
11,1.5275888442993164,0.0,0.04345250129699707,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9599491417673235,0.9599491417673235,0.0,12
11,2.8257434368133545,0.0,0.10476279258728027,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9599830616133813,0.9599830616133813,0.0,10
11,5.4358837604522705,0.0,0.17204666137695312,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9603897479347595,0.9603897479347595,0.0,8
11,7.74213433265686,0.0,0.24433016777038574,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9606265876375953,0.9606265876375953,0.0,6
11,10.014618635177612,0.0,0.34210753440856934,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9601863617111392,0.9601863617111392,0.0,9
11,12.27390432357788,0.0,0.40562939643859863,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9599830616133813,0.9599830616133813,0.0,10
10,1.4825341701507568,0.0,0.042935848236083984,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9616444161898708,0.9616444161898708,0.0,1
10,2.783794403076172,0.0,0.09106826782226562,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9601694915254236,0.9601694915254236,0.0,11
10,5.327724456787109,0.0,0.17935895919799805,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9610334603981364,0.9610334603981364,0.0,3
10,7.743095874786377,0.0,0.26401829719543457,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.960829980944315,0.960829980944315,0.0,4
10,9.934098482131958,0.0,0.31874966621398926,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.961220597584234,0.961220597584234,0.0,2
10,12.193551540374756,0.0,0.4211442470550537,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9605765154726579,0.9605765154726579,0.0,8
10,1.4656848907470703,0.0,0.049745798110961914,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9582715526371531,0.9582715526371531,0.0,12
10,2.8869214057922363,0.0,0.09178805351257324,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9601863617111392,0.9601863617111392,0.0,10
10,5.4472975730896,0.0,0.1646881103515625,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9605932203389831,0.9605932203389831,0.0,7
10,7.802835702896118,0.0,0.25797605514526367,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.960829980944315,0.960829980944315,0.0,4
10,10.223032712936401,0.0,0.32860398292541504,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.960829980944315,0.960829980944315,0.0,4
10,12.321064233779907,0.0,0.39439868927001953,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9603729603729604,0.9603729603729604,0.0,9
9,1.5097405910491943,0.0,0.054802894592285156,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9603056675864997,0.9603056675864997,0.0,12
9,2.820819139480591,0.0,0.08861756324768066,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9609673313534154,0.9609673313534154,0.0,10
9,5.490413427352905,0.0,0.21343183517456055,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9611876988335101,0.9611876988335101,0.0,9
9,7.8598973751068115,0.0,0.25898313522338867,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.961864406779661,0.961864406779661,0.0,4
9,10.008188962936401,0.0,0.3169693946838379,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9622721492157693,0.9622721492157693,0.0,2
9,12.340196132659912,0.0,0.3905928134918213,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9624761500953996,0.9624761500953996,0.0,1
9,1.5446317195892334,0.0,0.04606199264526367,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9609673313534154,0.9609673313534154,0.0,10
9,2.910507917404175,0.0,0.09020471572875977,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9612370260538021,0.9612370260538021,0.0,8
9,5.52501368522644,0.0,0.16098713874816895,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9618966977138018,0.9618966977138018,0.0,3
9,7.787848711013794,0.0,0.22278952598571777,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.961864406779661,0.961864406779661,0.0,4
9,10.092049360275269,0.0,0.30416107177734375,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9616606651133234,0.9616606651133234,0.0,6
9,12.355526685714722,0.0,0.38960957527160645,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.961457009741635,0.961457009741635,0.0,7
8,1.2250409126281738,0.0,0.054323673248291016,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9603225122002971,0.9603225122002971,0.0,10
8,2.335653066635132,0.0,0.08967041969299316,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.960829980944315,0.960829980944315,0.0,6
8,4.460954666137695,0.0,0.2161710262298584,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9618966977138018,0.9618966977138018,0.0,1
8,6.436223983764648,0.0,0.2934408187866211,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9610499576629974,0.9610499576629974,0.0,2
8,8.256500244140625,0.0,0.3580918312072754,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.960829980944315,0.960829980944315,0.0,6
8,10.026143312454224,0.0,0.43583202362060547,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9610499576629974,0.9610499576629974,0.0,2
8,1.2874071598052979,0.0,0.05674386024475098,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9607967789785972,0.9607967789785972,0.0,9
8,2.365562677383423,0.0,0.08964157104492188,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.960829980944315,0.960829980944315,0.0,6
8,4.520674467086792,0.0,0.21227455139160156,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9608465608465608,0.9608465608465608,0.0,4
8,6.764647960662842,0.0,0.25582146644592285,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9608465608465608,0.9608465608465608,0.0,4
8,8.630378723144531,0.0,0.34335803985595703,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9597628123676408,0.9597628123676408,0.0,12
8,10.327766418457031,0.0,0.4193153381347656,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9599661088752383,0.9599661088752383,0.0,11
7,1.1585421562194824,0.0,0.0470731258392334,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9607801568793725,0.9607801568793725,0.0,10
7,2.1982603073120117,0.0,0.10111212730407715,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9609838846480068,0.9609838846480068,0.0,9
7,4.232782602310181,0.0,0.19285011291503906,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9614243323442137,0.9614243323442137,0.0,6
7,6.145446062088013,0.0,0.256497859954834,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9616444161898708,0.9616444161898708,0.0,4
7,7.985199689865112,0.0,0.36028122901916504,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9616444161898708,0.9616444161898708,0.0,4
7,10.022213459014893,0.0,0.45361804962158203,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9625079432323659,0.9625079432323659,0.0,1
7,1.235550880432129,0.0,0.060214996337890625,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9601187950784896,0.9601187950784896,0.0,12
7,2.299372434616089,0.0,0.10947775840759277,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9607468703585826,0.9607468703585826,0.0,11
7,4.367532253265381,0.0,0.19490551948547363,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9612041551833792,0.9612041551833792,0.0,7
7,6.312387704849243,0.0,0.25588226318359375,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9610004239084358,0.9610004239084358,0.0,8
7,8.056950569152832,0.0,0.33547377586364746,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9616606651133234,0.9616606651133234,0.0,3
7,10.270586729049683,0.0,0.40042948722839355,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.961864406779661,0.961864406779661,0.0,2
6,1.1759555339813232,0.0,0.059804439544677734,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9613095238095238,0.9613095238095238,0.0,9
6,2.284771680831909,0.0,0.089752197265625,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.961105207226355,0.961105207226355,0.0,12
6,4.213804244995117,0.0,0.1824359893798828,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9611217335882728,0.9611217335882728,0.0,11
6,6.090896844863892,0.0,0.250321626663208,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9621920135938826,0.9621920135938826,0.0,3
6,7.789636135101318,0.0,0.3425273895263672,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.962412401783818,0.962412401783818,0.0,1
6,9.754435300827026,0.0,0.43973779678344727,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.962412401783818,0.962412401783818,0.0,1
6,1.2068586349487305,0.0,0.05979609489440918,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9615139272804591,0.9615139272804591,0.0,7
6,2.314711093902588,0.0,0.11155295372009277,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9621598639455781,0.9621598639455781,0.0,4
6,4.3364949226379395,0.0,0.17616820335388184,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.961767204757859,0.961767204757859,0.0,5
6,6.235682725906372,0.0,0.24872565269470215,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9617509562260943,0.9617509562260943,0.0,6
6,8.05539584159851,0.0,0.37217259407043457,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9613588110403397,0.9613588110403397,0.0,8
6,9.988944292068481,0.0,0.40612363815307617,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9611382459120833,0.9611382459120833,0.0,10
5,1.0897834300994873,0.0,0.0500636100769043,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9615302869287992,0.9615302869287992,0.0,8
5,2.1914658546447754,0.0,0.10790109634399414,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9619553666312434,0.9619553666312434,0.0,5
5,4.15946626663208,0.0,0.1716172695159912,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9621920135938826,0.9621920135938826,0.0,2
5,5.9762232303619385,0.0,0.2675008773803711,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9621920135938826,0.9621920135938826,0.0,2
5,7.775221824645996,0.0,0.33965468406677246,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.962208067940552,0.962208067940552,0.0,1
5,9.685431718826294,0.0,0.43923258781433105,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9615466326747398,0.9615466326747398,0.0,7
5,1.1327543258666992,0.0,0.05214881896972656,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9613095238095238,0.9613095238095238,0.0,10
5,2.2052462100982666,0.0,0.0731968879699707,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9619715317612068,0.9619715317612068,0.0,4
5,4.288033485412598,0.0,0.16172122955322266,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9617509562260943,0.9617509562260943,0.0,6
5,5.96707820892334,0.0,0.24070405960083008,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9609175870858113,0.9609175870858113,0.0,12
5,7.88843035697937,0.0,0.3144376277923584,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9613259668508288,0.9613259668508288,0.0,9
5,9.62253737449646,0.0,0.38758111000061035,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9611217335882728,0.9611217335882728,0.0,11
4,1.1425659656524658,0.0,0.03897500038146973,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.959795788130185,0.959795788130185,0.0,12
4,2.21502947807312,0.0,0.08993101119995117,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.960238145864342,0.960238145864342,0.0,10
4,4.3130505084991455,0.0,0.1589963436126709,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9608843537414965,0.9608843537414965,0.0,1
4,6.0707924365997314,0.0,0.23446035385131836,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9604759881002976,0.9604759881002976,0.0,6
4,7.996462345123291,0.0,0.306851863861084,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9604759881002976,0.9604759881002976,0.0,6
4,9.958740472793579,0.0,0.38248729705810547,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9608677158655892,0.9608677158655892,0.0,3
4,1.182494878768921,0.0,0.03896069526672363,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9602212295256328,0.9602212295256328,0.0,11
4,2.305908203125,0.0,0.08186697959899902,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9606801275239107,0.9606801275239107,0.0,5
4,4.286210775375366,0.0,0.1788344383239746,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9608677158655892,0.9608677158655892,0.0,3
4,6.180113315582275,0.0,0.2154552936553955,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9604423649510847,0.9604423649510847,0.0,8
4,8.061646223068237,0.0,0.2882211208343506,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9608843537414965,0.9608843537414965,0.0,1
4,9.790574312210083,0.0,0.3706660270690918,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9604423649510847,0.9604423649510847,0.0,8
3,0.8370246887207031,0.0,0.05983424186706543,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.959079283887468,0.959079283887468,0.0,2
3,1.6770672798156738,0.0,0.094818115234375,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9593184238551651,0.9593184238551651,0.0,1
3,3.112199544906616,0.0,0.20592069625854492,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9588749200937566,0.9588749200937566,0.0,6
3,4.489012956619263,0.0,0.25437235832214355,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.959079283887468,0.959079283887468,0.0,2
3,5.9235029220581055,0.0,0.3433842658996582,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9584310381581752,0.9584310381581752,0.0,9
3,7.134246587753296,0.0,0.41701173782348633,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.959079283887468,0.959079283887468,0.0,2
3,0.9217557907104492,0.0,0.059859275817871094,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9581911262798635,0.9581911262798635,0.0,11
3,1.7668836116790771,0.0,0.08296942710876465,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9582089552238807,0.9582089552238807,0.0,10
3,3.346022367477417,0.0,0.17961931228637695,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9581911262798635,0.9581911262798635,0.0,11
3,4.696519136428833,0.0,0.24872112274169922,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9590618336886995,0.9590618336886995,0.0,5
3,6.1482603549957275,0.0,0.3373689651489258,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9588573864847579,0.9588573864847579,0.0,7
3,7.4623472690582275,0.0,0.4235663414001465,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9588573864847579,0.9588573864847579,0.0,7
2,0.7317914962768555,0.0,0.05269575119018555,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9516059957173447,0.9516059957173447,0.0,12
2,1.4207055568695068,0.0,0.08974194526672363,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9524625267665953,0.9524625267665953,0.0,5
2,2.573286533355713,0.0,0.17937445640563965,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9524828767123288,0.9524828767123288,0.0,3
2,3.8894662857055664,0.0,0.24328279495239258,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9518304431599229,0.9518304431599229,0.0,10
2,4.92748236656189,0.0,0.30420827865600586,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9527070404451102,0.9527070404451102,0.0,2
2,5.994917154312134,0.0,0.40099191665649414,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9522381666309704,0.9522381666309704,0.0,7
2,0.7247228622436523,0.0,0.051760196685791016,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9520137103684662,0.9520137103684662,0.0,9
2,1.4355735778808594,0.0,0.07087039947509766,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9522586169985015,0.9522586169985015,0.0,6
2,2.6579980850219727,0.0,0.1671915054321289,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9529109589041096,0.9529109589041096,0.0,1
2,3.875415802001953,0.0,0.23254871368408203,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9518098093810237,0.9518098093810237,0.0,11
2,4.917483329772949,0.0,0.30816173553466797,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9524828767123288,0.9524828767123288,0.0,3
2,5.9785332679748535,0.0,0.3793632984161377,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9522381666309704,0.9522381666309704,0.0,7
1,0.5768594741821289,0.0,0.03698992729187012,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9504287805898348,0.9504287805898348,0.0,1
1,1.0174036026000977,0.0,0.07963180541992188,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9504287805898348,0.9504287805898348,0.0,1
1,1.8262314796447754,0.0,0.13452529907226562,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9504287805898348,0.9504287805898348,0.0,1
1,2.5433144569396973,0.0,0.18700385093688965,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9504287805898348,0.9504287805898348,0.0,1
1,3.441141128540039,0.0,0.28977441787719727,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9504287805898348,0.9504287805898348,0.0,1
1,3.996671676635742,0.0,0.2765848636627197,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9504287805898348,0.9504287805898348,0.0,1
1,0.513007640838623,0.0,0.04099106788635254,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9504287805898348,0.9504287805898348,0.0,1
1,0.9322583675384521,0.0,0.07408332824707031,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9504287805898348,0.9504287805898348,0.0,1
1,1.7574584484100342,0.0,0.13357877731323242,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9504287805898348,0.9504287805898348,0.0,1
1,2.633275032043457,0.0,0.17981410026550293,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9504287805898348,0.9504287805898348,0.0,1
1,3.161569833755493,0.0,0.2200465202331543,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9504287805898348,0.9504287805898348,0.0,1
1,4.090353012084961,0.0,0.2734689712524414,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9504287805898348,0.9504287805898348,0.0,1
