n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
12,27.30619502067566,0.0,0.9017219543457031,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8966438470529304,0.8966438470529304,0.0,8
12,35.103203535079956,0.0,1.1592016220092773,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8968684759916493,0.8968684759916493,0.0,7
12,42.31394910812378,0.0,1.4246807098388672,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8980546046589296,0.8980546046589296,0.0,1
12,5.956431150436401,0.0,0.16562509536743164,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8948908771636425,0.8948908771636425,0.0,11
12,11.420654773712158,0.0,0.30266427993774414,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.896557486631016,0.896557486631016,0.0,9
12,21.356022834777832,0.0,0.5848701000213623,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8973117381866755,0.8973117381866755,0.0,6
12,29.183454513549805,0.0,0.8453171253204346,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8974958263772954,0.8974958263772954,0.0,2
12,37.83252930641174,0.0,1.1139590740203857,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8973973973973974,0.8973973973973974,0.0,4
12,45.448927879333496,0.0,1.3756237030029297,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8974380372193941,0.8974380372193941,0.0,3
11,5.654718637466431,0.0,0.20149779319763184,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8962745918794475,0.8962745918794475,0.0,11
11,10.572547435760498,0.0,0.36403512954711914,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8963730569948186,0.8963730569948186,0.0,10
11,20.277326107025146,0.0,0.6116154193878174,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8972945891783568,0.8972945891783568,0.0,8
11,28.63839864730835,0.0,0.8989443778991699,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8980886403472165,0.8980886403472165,0.0,3
11,36.28074908256531,0.0,1.133612871170044,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8980205462290154,0.8980205462290154,0.0,4
11,44.26917290687561,0.0,1.3967626094818115,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8975707488104183,0.8975707488104183,0.0,7
11,5.975683689117432,0.0,0.17435288429260254,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8956347215253386,0.8956347215253386,0.0,12
11,11.585918188095093,0.0,0.34841275215148926,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8969261610424323,0.8969261610424323,0.0,9
11,21.313459873199463,0.0,0.5817441940307617,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.898446634374478,0.898446634374478,0.0,1
11,30.34903311729431,0.0,0.8329775333404541,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8982315648982316,0.8982315648982316,0.0,2
11,39.0007266998291,0.0,1.075998306274414,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8979046664997078,0.8979046664997078,0.0,5
11,47.52939796447754,0.0,1.3521356582641602,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8976285905143621,0.8976285905143621,0.0,6
10,5.63979434967041,0.0,0.18020296096801758,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8953225671491927,0.8953225671491927,0.0,12
10,11.065092325210571,0.0,0.3470327854156494,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8958368165858552,0.8958368165858552,0.0,11
10,20.443097591400146,0.0,0.6236732006072998,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8965286491007948,0.8965286491007948,0.0,6
10,29.373360872268677,0.0,0.876314640045166,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.896690070210632,0.896690070210632,0.0,3
10,37.16858458518982,0.0,1.1101150512695312,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8962579351820916,0.8962579351820916,0.0,8
10,46.60550045967102,0.0,1.3533918857574463,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8961602671118531,0.8961602671118531,0.0,9
10,6.372788667678833,0.0,0.1749114990234375,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8964016736401673,0.8964016736401673,0.0,7
10,11.799206018447876,0.0,0.34517765045166016,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8971104058794054,0.8971104058794054,0.0,1
10,22.08904218673706,0.0,0.574033260345459,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8959412059462168,0.8959412059462168,0.0,10
10,31.484905004501343,0.0,0.8210444450378418,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8965920481122619,0.8965920481122619,0.0,5
10,40.644710302352905,0.0,1.0826570987701416,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8970760233918128,0.8970760233918128,0.0,2
10,50.67076325416565,0.0,1.3465850353240967,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8966265865063461,0.8966265865063461,0.0,4
9,5.619072675704956,0.0,0.17506647109985352,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8953799799129561,0.8953799799129561,0.0,12
9,10.806593656539917,0.0,0.3198118209838867,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.895644891122278,0.895644891122278,0.0,11
9,20.508212327957153,0.0,0.6007070541381836,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.896211424270302,0.896211424270302,0.0,9
9,29.30526900291443,0.0,0.8487439155578613,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8964882943143813,0.8964882943143813,0.0,6
9,37.487931966781616,0.0,1.0946102142333984,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8960615436073249,0.8960615436073249,0.0,10
9,45.830917835235596,0.0,1.3321328163146973,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8971743855542552,0.8971743855542552,0.0,2
9,6.254777669906616,0.0,0.15249323844909668,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.896459362182975,0.896459362182975,0.0,7
9,11.814676284790039,0.0,0.3018991947174072,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8969666583103535,0.8969666583103535,0.0,3
9,21.83203434944153,0.0,0.5518572330474854,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8966438470529304,0.8966438470529304,0.0,5
9,31.830825328826904,0.0,0.788102388381958,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8973117381866755,0.8973117381866755,0.0,1
9,40.93746209144592,0.0,1.049483060836792,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.896275263069985,0.896275263069985,0.0,8
9,49.733442544937134,0.0,1.3348877429962158,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8968512486427795,0.8968512486427795,0.0,4
8,4.346327781677246,0.0,0.17470097541809082,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8969788266800569,0.8969788266800569,0.0,7
8,8.528793334960938,0.0,0.37662577629089355,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.897894385026738,0.897894385026738,0.0,2
8,15.770907640457153,0.0,0.6379861831665039,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.897018291155099,0.897018291155099,0.0,6
8,22.447673797607422,0.0,0.9021251201629639,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8965862615808364,0.8965862615808364,0.0,10
8,29.00884699821472,0.0,1.141791820526123,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8977035490605428,0.8977035490605428,0.0,4
8,35.47558522224426,0.0,1.418639898300171,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8976864612043766,0.8976864612043766,0.0,5
8,4.927713871002197,0.0,0.19738054275512695,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8956347215253386,0.8956347215253386,0.0,12
8,9.370081424713135,0.0,0.3473646640777588,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8963099014860577,0.8963099014860577,0.0,11
8,17.247357845306396,0.0,0.5772707462310791,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8966552673283844,0.8966552673283844,0.0,9
8,24.312412977218628,0.0,0.8684778213500977,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8968968968968969,0.8968968968968969,0.0,8
8,31.752063512802124,0.0,1.1099436283111572,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.897874114214256,0.897874114214256,0.0,3
8,38.67532229423523,0.0,1.378732681274414,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8980817347789825,0.8980817347789825,0.0,1
7,4.461968898773193,0.0,0.18375682830810547,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8957600134070723,0.8957600134070723,0.0,10
7,8.571842432022095,0.0,0.33249545097351074,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8977234683629058,0.8977234683629058,0.0,4
7,15.96582317352295,0.0,0.6672124862670898,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8979694158937077,0.8979694158937077,0.0,1
7,23.404845237731934,0.0,0.8658924102783203,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8979182342613494,0.8979182342613494,0.0,2
7,29.018667936325073,0.0,1.1167032718658447,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8972837442540743,0.8972837442540743,0.0,5
7,36.14950656890869,0.0,1.3814754486083984,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8977272727272727,0.8977272727272727,0.0,3
7,4.907851934432983,0.0,0.17594408988952637,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8949351192967768,0.8949351192967768,0.0,12
7,9.425967454910278,0.0,0.3106379508972168,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8954625219353222,0.8954625219353222,0.0,11
7,17.115848302841187,0.0,0.5751538276672363,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8966324057825689,0.8966324057825689,0.0,6
7,24.26712203025818,0.0,0.8207640647888184,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8964249916471767,0.8964249916471767,0.0,7
7,31.690948009490967,0.0,1.0976378917694092,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8957915831663327,0.8957915831663327,0.0,9
7,38.248080253601074,0.0,1.352668046951294,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8962579351820916,0.8962579351820916,0.0,8
6,4.308765172958374,0.0,0.1934359073638916,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8925841941714957,0.8925841941714957,0.0,12
6,8.245696783065796,0.0,0.316849946975708,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8931957378974746,0.8931957378974746,0.0,9
6,15.482077598571777,0.0,0.6071658134460449,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8936598456893661,0.8936598456893661,0.0,5
6,21.84969735145569,0.0,0.9117553234100342,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8939953035893995,0.8939953035893995,0.0,1
6,28.1921226978302,0.0,1.0945231914520264,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8932282936640965,0.8932282936640965,0.0,8
6,34.575745820999146,0.0,1.3535947799682617,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8936955063715627,0.8936955063715627,0.0,4
6,4.795089244842529,0.0,0.15233612060546875,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.892788178994207,0.892788178994207,0.0,11
6,9.215216636657715,0.0,0.32258129119873047,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8934886449342161,0.8934886449342161,0.0,6
6,16.869603157043457,0.0,0.5735659599304199,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8937311431444854,0.8937311431444854,0.0,3
6,24.58126950263977,0.0,0.8163807392120361,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8939698492462311,0.8939698492462311,0.0,2
6,30.75922131538391,0.0,1.0561838150024414,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.893374654493676,0.893374654493676,0.0,7
6,37.75646138191223,0.0,1.33162260055542,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8931681178834561,0.8931681178834561,0.0,10
5,4.192821264266968,0.0,0.17393064498901367,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8894133513149023,0.8894133513149023,0.0,10
5,8.18745756149292,0.0,0.32958006858825684,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.889618038027932,0.889618038027932,0.0,8
5,15.445569515228271,0.0,0.6684064865112305,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8906079206255781,0.8906079206255781,0.0,1
5,22.036284685134888,0.0,0.825345516204834,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8895060169990744,0.8895060169990744,0.0,9
5,28.681414365768433,0.0,1.07893705368042,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.889412556808618,0.889412556808618,0.0,11
5,34.99404191970825,0.0,1.3280491828918457,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8903290968773672,0.8903290968773672,0.0,4
5,4.855123043060303,0.0,0.15720367431640625,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.888870180165011,0.888870180165011,0.0,12
5,9.215909481048584,0.0,0.32029151916503906,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8898797005131656,0.8898797005131656,0.0,7
5,16.865834951400757,0.0,0.550506591796875,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8903648898604339,0.8903648898604339,0.0,2
5,24.067346572875977,0.0,0.8435616493225098,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8901218999579655,0.8901218999579655,0.0,5
5,31.538168907165527,0.0,1.0447838306427002,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8903464513958964,0.8903464513958964,0.0,3
5,38.323533058166504,0.0,1.3105087280273438,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.890084938188546,0.890084938188546,0.0,6
4,4.488533020019531,0.0,0.17977643013000488,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8857383966244726,0.8857383966244726,0.0,7
4,8.617009162902832,0.0,0.3109016418457031,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8849691957127183,0.8849691957127183,0.0,12
4,16.406118154525757,0.0,0.5931177139282227,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8850109593660428,0.8850109593660428,0.0,11
4,23.698537588119507,0.0,0.8099942207336426,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8853674983142279,0.8853674983142279,0.0,10
4,30.349000692367554,0.0,1.0506620407104492,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8857985672144963,0.8857985672144963,0.0,6
4,37.19789981842041,0.0,1.2877800464630127,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.885591434111795,0.885591434111795,0.0,9
4,5.142505168914795,0.0,0.15670323371887207,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8856107224142291,0.8856107224142291,0.0,8
4,9.845007181167603,0.0,0.30606579780578613,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8862467324394975,0.8862467324394975,0.0,5
4,18.253437995910645,0.0,0.557044267654419,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8864172564880352,0.8864172564880352,0.0,3
4,26.031402826309204,0.0,0.775296688079834,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8864018848872433,0.8864018848872433,0.0,4
4,33.03549003601074,0.0,1.0273411273956299,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8868321413546486,0.8868321413546486,0.0,1
4,40.44083905220032,0.0,1.2722225189208984,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8864955826672276,0.8864955826672276,0.0,2
3,3.398939847946167,0.0,0.20711469650268555,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8825321597833445,0.8825321597833445,0.0,10
3,6.676339864730835,0.0,0.3436157703399658,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8832332797835462,0.8832332797835462,0.0,2
3,12.039198637008667,0.0,0.6740949153900146,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8818804430540289,0.8818804430540289,0.0,11
3,17.345431327819824,0.0,0.8817546367645264,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8825815171481669,0.8825815171481669,0.0,9
3,22.7074453830719,0.0,1.1218516826629639,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8830137680547344,0.8830137680547344,0.0,3
3,27.2533175945282,0.0,1.4300482273101807,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8828448348678096,0.8828448348678096,0.0,6
3,3.8044490814208984,0.0,0.16821789741516113,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.881353065539112,0.881353065539112,0.0,12
3,7.318796157836914,0.0,0.34722137451171875,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8829544494211105,0.8829544494211105,0.0,4
3,13.415193796157837,0.0,0.616924524307251,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8829148702341701,0.8829148702341701,0.0,5
3,19.11762261390686,0.0,0.838252067565918,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8826759016808852,0.8826759016808852,0.0,7
3,24.3835289478302,0.0,1.0935633182525635,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.883391032677531,0.883391032677531,0.0,1
3,30.13000774383545,0.0,1.3744697570800781,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8826013513513514,0.8826013513513514,0.0,8
2,2.7212581634521484,0.0,0.18010163307189941,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8675931451956689,0.8675931451956689,0.0,9
2,5.341170787811279,0.0,0.3201284408569336,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8669279263929119,0.8669279263929119,0.0,11
2,9.808878183364868,0.0,0.6206984519958496,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8679662892653444,0.8679662892653444,0.0,7
2,13.903390407562256,0.0,0.823793888092041,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.867876309736775,0.867876309736775,0.0,8
2,17.841931104660034,0.0,1.0627057552337646,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8682487029003997,0.8682487029003997,0.0,6
2,21.69009757041931,0.0,1.3059113025665283,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.868832936372916,0.868832936372916,0.0,3
2,2.985361099243164,0.0,0.1950998306274414,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8669110751129678,0.8669110751129678,0.0,12
2,5.848296880722046,0.0,0.3008615970611572,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8671269070144038,0.8671269070144038,0.0,10
2,10.541271448135376,0.0,0.5399949550628662,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8684838160136286,0.8684838160136286,0.0,5
2,14.675177812576294,0.0,0.7946219444274902,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8687574569626725,0.8687574569626725,0.0,4
2,18.941213607788086,0.0,1.0442349910736084,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.869439482861274,0.869439482861274,0.0,1
2,22.71302580833435,0.0,1.3156650066375732,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8690547094358887,0.8690547094358887,0.0,2
1,1.5930843353271484,0.0,0.11495041847229004,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.869896923950978,0.869896923950978,0.0,1
1,3.1370160579681396,0.0,0.20658540725708008,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.869896923950978,0.869896923950978,0.0,1
1,5.507530212402344,0.0,0.32671284675598145,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.869896923950978,0.869896923950978,0.0,1
1,7.8856940269470215,0.0,0.4785115718841553,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.869896923950978,0.869896923950978,0.0,1
1,10.19014835357666,0.0,0.5978202819824219,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.869896923950978,0.869896923950978,0.0,1
1,12.330343246459961,0.0,0.7629036903381348,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.869896923950978,0.869896923950978,0.0,1
1,1.5699470043182373,0.0,0.1130073070526123,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.869896923950978,0.869896923950978,0.0,1
1,3.055910587310791,0.0,0.180206298828125,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.869896923950978,0.869896923950978,0.0,1
1,5.6122071743011475,0.0,0.3367643356323242,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.869896923950978,0.869896923950978,0.0,1
1,7.820637464523315,0.0,0.47042155265808105,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.869896923950978,0.869896923950978,0.0,1
1,10.011318683624268,0.0,0.6010458469390869,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.869896923950978,0.869896923950978,0.0,1
1,12.005716800689697,0.0,0.7423908710479736,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.869896923950978,0.869896923950978,0.0,1
