n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
12,27.43199110031128,0.0,0.9490697383880615,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8925109376340397,0.8925109376340397,0.0,7
12,35.02126979827881,0.0,1.1489207744598389,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8921492921492921,0.8921492921492921,0.0,9
12,42.649972677230835,0.0,1.4191839694976807,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8925903666180132,0.8925903666180132,0.0,6
12,5.791325807571411,0.0,0.19438385963439941,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8915621240763019,0.8915621240763019,0.0,11
12,11.452377557754517,0.0,0.31488466262817383,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8936097310262121,0.8936097310262121,0.0,1
12,21.177269220352173,0.0,0.5987462997436523,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.892851020058289,0.892851020058289,0.0,5
12,29.954657554626465,0.0,0.8676836490631104,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8931755829903979,0.8931755829903979,0.0,3
12,37.7041871547699,0.0,1.097754955291748,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8933470507544582,0.8933470507544582,0.0,2
12,46.18104696273804,0.0,1.377856731414795,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8930623445673612,0.8930623445673612,0.0,4
11,5.508606195449829,0.0,0.18452811241149902,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8914482165878814,0.8914482165878814,0.0,12
11,10.688693046569824,0.0,0.3532865047454834,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8915972877864562,0.8915972877864562,0.0,10
11,19.774363040924072,0.0,0.64357590675354,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8924712742239753,0.8924712742239753,0.0,7
11,28.657816171646118,0.0,0.8790814876556396,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8924712742239753,0.8924712742239753,0.0,7
11,37.07259249687195,0.0,1.1220674514770508,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8926243567753003,0.8926243567753003,0.0,4
11,44.69195890426636,0.0,1.3932719230651855,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.89247404101948,0.89247404101948,0.0,6
11,6.097718238830566,0.0,0.18126654624938965,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8915621240763019,0.8915621240763019,0.0,11
11,11.857057094573975,0.0,0.29378175735473633,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.891615892903115,0.891615892903115,0.0,9
11,21.405848503112793,0.0,0.5978841781616211,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.89302564982414,0.89302564982414,0.0,1
11,30.785531520843506,0.0,0.9007785320281982,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8926640926640927,0.8926640926640927,0.0,3
11,40.11439752578735,0.0,1.0734329223632812,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8926243567753003,0.8926243567753003,0.0,4
11,48.648683071136475,0.0,1.3579704761505127,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8930041152263374,0.8930041152263374,0.0,2
10,5.603562593460083,0.0,0.209367036819458,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8917965051218042,0.8917965051218042,0.0,11
10,10.87397289276123,0.0,0.3101820945739746,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.892212480660134,0.892212480660134,0.0,10
10,20.59442687034607,0.0,0.5864644050598145,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8927436668097896,0.8927436668097896,0.0,8
10,29.101261615753174,0.0,0.8783142566680908,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8936206748518932,0.8936206748518932,0.0,3
10,37.37796926498413,0.0,1.0906009674072266,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8932772387739332,0.8932772387739332,0.0,7
10,45.47172808647156,0.0,1.3582863807678223,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8935073857780832,0.8935073857780832,0.0,5
10,6.161335468292236,0.0,0.17505931854248047,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8913716053626675,0.8913716053626675,0.0,12
10,12.012938976287842,0.0,0.30895376205444336,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.892703862660944,0.892703862660944,0.0,9
10,21.899849891662598,0.0,0.5677340030670166,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8934601868518042,0.8934601868518042,0.0,6
10,31.46584153175354,0.0,0.8160901069641113,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8937301655373532,0.8937301655373532,0.0,2
10,40.17872476577759,0.0,1.05600905418396,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.893923789907312,0.893923789907312,0.0,1
10,49.06194829940796,0.0,1.3243730068206787,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8935622317596565,0.8935622317596565,0.0,4
9,5.6467649936676025,0.0,0.17464280128479004,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8905524006195147,0.8905524006195147,0.0,12
9,10.909115314483643,0.0,0.3398730754852295,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8926485743730678,0.8926485743730678,0.0,7
9,20.053593397140503,0.0,0.6017558574676514,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8927068121295422,0.8927068121295422,0.0,5
9,29.50891923904419,0.0,0.8541767597198486,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8925903666180132,0.8925903666180132,0.0,10
9,37.97299098968506,0.0,1.0635855197906494,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8932955618508027,0.8932955618508027,0.0,3
9,46.2327938079834,0.0,1.3561177253723145,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8937559048355236,0.8937559048355236,0.0,1
9,6.223307132720947,0.0,0.1675574779510498,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8914501978324445,0.8914501978324445,0.0,11
9,11.778849601745605,0.0,0.3006136417388916,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.893485537722084,0.893485537722084,0.0,2
9,22.131492137908936,0.0,0.5715949535369873,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.892630132279677,0.892630132279677,0.0,9
9,31.944971799850464,0.0,0.7766585350036621,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8926670101322342,0.8926670101322342,0.0,6
9,41.24946475028992,0.0,1.0486221313476562,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8927252426350596,0.8927252426350596,0.0,4
9,49.92796969413757,0.0,1.298856496810913,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8926485743730678,0.8926485743730678,0.0,7
8,4.389608144760132,0.0,0.17662668228149414,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8926543953208327,0.8926543953208327,0.0,11
8,8.54639220237732,0.0,0.37602663040161133,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.892973715856382,0.892973715856382,0.0,8
8,15.684783220291138,0.0,0.6447184085845947,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8927406898918826,0.8927406898918826,0.0,10
8,22.552286624908447,0.0,0.899482250213623,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8929154143409189,0.8929154143409189,0.0,9
8,29.342222452163696,0.0,1.1516988277435303,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8929920989350739,0.8929920989350739,0.0,7
8,36.29107141494751,0.0,1.4292314052581787,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8931788931788931,0.8931788931788931,0.0,6
8,4.806739807128906,0.0,0.1772913932800293,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.891481513253839,0.891481513253839,0.0,12
8,9.38771939277649,0.0,0.33063578605651855,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8944525422275572,0.8944525422275572,0.0,1
8,17.07209849357605,0.0,0.5753045082092285,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8941862459269421,0.8941862459269421,0.0,2
8,25.226274013519287,0.0,0.936316728591919,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8939380948298037,0.8939380948298037,0.0,4
8,32.20687651634216,0.0,1.0952842235565186,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8936899862825789,0.8936899862825789,0.0,5
8,39.28284025192261,0.0,1.3777973651885986,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8939562794684955,0.8939562794684955,0.0,3
7,4.4063684940338135,0.0,0.1985340118408203,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8920454545454546,0.8920454545454546,0.0,12
7,8.759911298751831,0.0,0.3350236415863037,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8927466483327604,0.8927466483327604,0.0,9
7,15.758360624313354,0.0,0.5977275371551514,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8926116838487972,0.8926116838487972,0.0,10
7,22.810813665390015,0.0,0.8681111335754395,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8933757195635363,0.8933757195635363,0.0,7
7,29.352311849594116,0.0,1.1031394004821777,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8934306569343066,0.8934306569343066,0.0,6
7,35.651270389556885,0.0,1.3873910903930664,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8935841278021128,0.8935841278021128,0.0,4
7,4.919857025146484,0.0,0.18338656425476074,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8921939477303988,0.8921939477303988,0.0,11
7,9.404419183731079,0.0,0.34731149673461914,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8931488008252386,0.8931488008252386,0.0,8
7,17.27029299736023,0.0,0.5826675891876221,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.893543956043956,0.893543956043956,0.0,5
7,24.852986335754395,0.0,0.8141818046569824,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8938873626373627,0.8938873626373627,0.0,3
7,31.84384536743164,0.0,1.0716629028320312,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8941540046355909,0.8941540046355909,0.0,2
7,38.85230875015259,0.0,1.3434031009674072,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8942084942084942,0.8942084942084942,0.0,1
6,4.194369316101074,0.0,0.17936062812805176,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8905803996194102,0.8905803996194102,0.0,10
6,8.206306219100952,0.0,0.3570871353149414,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8903281519861831,0.8903281519861831,0.0,11
6,15.394055128097534,0.0,0.6142494678497314,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8911676001723395,0.8911676001723395,0.0,6
6,22.155970811843872,0.0,0.862269401550293,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8917987594762233,0.8917987594762233,0.0,2
6,28.800891399383545,0.0,1.0990982055664062,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8920292977165015,0.8920292977165015,0.0,1
6,34.82301568984985,0.0,1.3617022037506104,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8915309726888946,0.8915309726888946,0.0,3
6,4.819638013839722,0.0,0.16781902313232422,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8891961970613655,0.8891961970613655,0.0,12
6,9.104546308517456,0.0,0.29413747787475586,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8910720441227162,0.8910720441227162,0.0,7
6,16.846484422683716,0.0,0.6042790412902832,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8909576760624084,0.8909576760624084,0.0,8
6,24.036476850509644,0.0,0.8400688171386719,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8914728682170544,0.8914728682170544,0.0,4
6,31.43180561065674,0.0,1.064657211303711,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8912238394625787,0.8912238394625787,0.0,5
6,38.47796154022217,0.0,1.324167013168335,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8909169177787344,0.8909169177787344,0.0,9
5,4.3284807205200195,0.0,0.1782517433166504,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8883318928262749,0.8883318928262749,0.0,11
5,8.433757305145264,0.0,0.33611392974853516,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8888505350362443,0.8888505350362443,0.0,9
5,15.594505548477173,0.0,0.5837993621826172,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.889981031212278,0.889981031212278,0.0,3
5,22.70543336868286,0.0,0.8941178321838379,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.889483219739453,0.889483219739453,0.0,6
5,28.82120132446289,0.0,1.2011017799377441,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.889732528041415,0.889732528041415,0.0,5
5,35.7758367061615,0.0,1.332923173904419,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8900388098318242,0.8900388098318242,0.0,1
5,4.879516363143921,0.0,0.17702674865722656,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8867012089810018,0.8867012089810018,0.0,12
5,9.080493688583374,0.0,0.30054163932800293,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8885440910266357,0.8885440910266357,0.0,10
5,17.212366819381714,0.0,0.5956931114196777,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8897895826146948,0.8897895826146948,0.0,4
5,24.54886484146118,0.0,0.7942299842834473,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8893679399844788,0.8893679399844788,0.0,7
5,31.46204924583435,0.0,1.0474810600280762,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8893294259610411,0.8893294259610411,0.0,8
5,38.67334961891174,0.0,1.3046011924743652,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8900379179593243,0.8900379179593243,0.0,2
4,4.418147087097168,0.0,0.17904043197631836,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8854842897948585,0.8854842897948585,0.0,10
4,8.652659893035889,0.0,0.3127610683441162,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.884871550903901,0.884871550903901,0.0,12
4,16.32428002357483,0.0,0.553105354309082,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8858747300215983,0.8858747300215983,0.0,7
4,23.02333378791809,0.0,0.8057255744934082,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8866424745118369,0.8866424745118369,0.0,1
4,29.781654119491577,0.0,1.0473926067352295,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8856426657446624,0.8856426657446624,0.0,8
4,36.06252717971802,0.0,1.2831358909606934,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8860847018150388,0.8860847018150388,0.0,3
4,5.1742448806762695,0.0,0.15936851501464844,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8856203495414432,0.8856203495414432,0.0,9
4,9.66752290725708,0.0,0.2947816848754883,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8859118409680208,0.8859118409680208,0.0,6
4,17.748380661010742,0.0,0.5339922904968262,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8854130660214311,0.8854130660214311,0.0,11
4,25.546261072158813,0.0,0.7774124145507812,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8860300466240718,0.8860300466240718,0.0,4
4,33.131115436553955,0.0,1.0179569721221924,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8859338571798636,0.8859338571798636,0.0,5
4,40.32691311836243,0.0,1.2596018314361572,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.88643233439848,0.88643233439848,0.0,2
3,3.2974588871002197,0.0,0.2139599323272705,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8808883490934327,0.8808883490934327,0.0,12
3,6.340056657791138,0.0,0.33267903327941895,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8822150854960507,0.8822150854960507,0.0,10
3,11.982693910598755,0.0,0.6612553596496582,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8826641227994102,0.8826641227994102,0.0,9
3,17.1875479221344,0.0,0.9040462970733643,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8834547346514049,0.8834547346514049,0.0,3
3,21.82163143157959,0.0,1.1243376731872559,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8833781323159627,0.8833781323159627,0.0,5
3,26.615598917007446,0.0,1.386298656463623,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8832654476124449,0.8832654476124449,0.0,6
3,3.7313482761383057,0.0,0.18028903007507324,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.882205079310046,0.882205079310046,0.0,11
3,7.155261039733887,0.0,0.3420581817626953,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8831123819426392,0.8831123819426392,0.0,8
3,13.203761577606201,0.0,0.5774586200714111,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8831371191135735,0.8831371191135735,0.0,7
3,18.671879529953003,0.0,0.846710205078125,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8833867197645225,0.8833867197645225,0.0,4
3,23.91318917274475,0.0,1.088637113571167,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8835960505802876,0.8835960505802876,0.0,2
3,29.348448514938354,0.0,1.3696885108947754,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8836322675678018,0.8836322675678018,0.0,1
2,2.7493855953216553,0.0,0.16883611679077148,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8633812697299192,0.8633812697299192,0.0,11
2,5.357405662536621,0.0,0.33280181884765625,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.864713598600787,0.864713598600787,0.0,7
2,9.812377691268921,0.0,0.6025142669677734,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8640419947506561,0.8640419947506561,0.0,10
2,13.828776359558105,0.0,0.8320198059082031,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8653560506771517,0.8653560506771517,0.0,4
2,17.62834882736206,0.0,1.0546290874481201,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8648601398601399,0.8648601398601399,0.0,5
2,21.417811632156372,0.0,1.3264050483703613,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8664455307262571,0.8664455307262571,0.0,3
2,2.9449474811553955,0.0,0.17687058448791504,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8624769918485407,0.8624769918485407,0.0,12
2,5.657085418701172,0.0,0.3153419494628906,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8641413699588838,0.8641413699588838,0.0,9
2,10.418064594268799,0.0,0.5477991104125977,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8643919510061242,0.8643919510061242,0.0,8
2,14.645796775817871,0.0,0.8099009990692139,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8648318042813455,0.8648318042813455,0.0,6
2,18.845029592514038,0.0,1.0483043193817139,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8666724875578451,0.8666724875578451,0.0,1
2,22.824589490890503,0.0,1.3023359775543213,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8666666666666666,0.8666666666666666,0.0,2
1,1.6148686408996582,0.0,0.10387659072875977,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8649774962493749,0.8649774962493749,0.0,1
1,3.129178524017334,0.0,0.19745802879333496,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8649774962493749,0.8649774962493749,0.0,1
1,5.82977557182312,0.0,0.3116180896759033,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8649774962493749,0.8649774962493749,0.0,1
1,7.9693443775177,0.0,0.4616124629974365,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8649774962493749,0.8649774962493749,0.0,1
1,10.147956132888794,0.0,0.5913722515106201,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8649774962493749,0.8649774962493749,0.0,1
1,12.194214344024658,0.0,0.735088586807251,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8649774962493749,0.8649774962493749,0.0,1
1,1.6467835903167725,0.0,0.10700035095214844,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8649774962493749,0.8649774962493749,0.0,1
1,3.0543313026428223,0.0,0.20198535919189453,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8649774962493749,0.8649774962493749,0.0,1
1,5.619699954986572,0.0,0.3305513858795166,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8649774962493749,0.8649774962493749,0.0,1
1,7.680410861968994,0.0,0.46982431411743164,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8649774962493749,0.8649774962493749,0.0,1
1,10.052419424057007,0.0,0.600698709487915,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8649774962493749,0.8649774962493749,0.0,1
1,12.100317001342773,0.0,0.7581696510314941,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8649774962493749,0.8649774962493749,0.0,1
