n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
23,14.190997838973999,0.0,0.40799975395202637,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8988215488215487,0.8988215488215487,0.0,9
23,25.490992546081543,0.0,0.6790001392364502,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9001430133759568,0.9001430133759568,0.0,3
23,35.23699593544006,0.0,0.9430010318756104,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9002523128679562,0.9002523128679562,0.0,1
23,44.25899124145508,0.0,1.2100005149841309,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9001598115905458,0.9001598115905458,0.0,2
23,53.02699136734009,0.0,1.4744210243225098,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8997308209959624,0.8997308209959624,0.0,7
22,6.78900146484375,0.0,0.22000503540039062,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.898893487625644,0.898893487625644,0.0,11
22,13.082112312316895,0.0,0.4160010814666748,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8992248062015502,0.8992248062015502,0.0,9
22,23.501713752746582,0.0,0.7399928569793701,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9003453794962513,0.9003453794962513,0.0,2
22,33.276702642440796,0.0,0.9720923900604248,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9000084238901525,0.9000084238901525,0.0,7
22,42.55979561805725,0.0,1.2509994506835938,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9005897219882056,0.9005897219882056,0.0,1
22,50.626795053482056,0.0,1.5210001468658447,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9001600808829725,0.9001600808829725,0.0,5
22,7.383000612258911,0.0,0.21500301361083984,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8979488478095721,0.8979488478095721,0.0,12
22,14.080118179321289,0.0,0.4019956588745117,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.898904802021904,0.898904802021904,0.0,10
22,26.021703481674194,0.0,0.6629984378814697,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8999747198112413,0.8999747198112413,0.0,8
22,35.73379158973694,0.0,0.9190011024475098,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9002863399023076,0.9002863399023076,0.0,3
22,43.892799615859985,0.0,1.199995756149292,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9000336587007741,0.9000336587007741,0.0,6
22,53.02132797241211,0.0,1.4732232093811035,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.900218744741713,0.900218744741713,0.0,4
21,8.958423137664795,0.0,0.22700119018554688,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8983279851376458,0.8983279851376458,0.0,12
21,15.426424026489258,0.0,0.4270031452178955,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8993424380374304,0.8993424380374304,0.0,8
21,26.88042116165161,0.0,0.735001802444458,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8993763694589584,0.8993763694589584,0.0,7
21,36.91351556777954,0.0,1.0769987106323242,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8996796493002867,0.8996796493002867,0.0,5
21,46.00573015213013,0.0,1.240999460220337,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8997134670487106,0.8997134670487106,0.0,4
21,54.765730142593384,0.0,1.5069994926452637,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8999409930034562,0.8999409930034562,0.0,3
21,9.427422761917114,0.0,0.218003511428833,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8991816417784526,0.8991816417784526,0.0,9
21,16.289438247680664,0.0,0.39499878883361816,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8990655779105986,0.8990655779105986,0.0,10
21,28.347441911697388,0.0,0.7160911560058594,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8988215488215487,0.8988215488215487,0.0,11
21,38.77653121948242,0.0,0.922999382019043,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.900117904665656,0.900117904665656,0.0,1
21,48.36274337768555,0.0,1.1739997863769531,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8995875768032994,0.8995875768032994,0.0,6
21,57.290743350982666,0.0,1.462409257888794,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9000925847992594,0.9000925847992594,0.0,2
20,6.645576238632202,0.0,0.21900510787963867,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8997129832854972,0.8997129832854972,0.0,10
20,12.859844446182251,0.0,0.40410614013671875,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8999746771334516,0.8999746771334516,0.0,9
20,23.57995057106018,0.0,0.7390003204345703,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9000506500084418,0.9000506500084418,0.0,8
20,32.83795094490051,0.0,0.9729993343353271,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.900657783774667,0.900657783774667,0.0,3
20,41.71994996070862,0.0,1.22300386428833,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9007337437800454,0.9007337437800454,0.0,2
20,50.55595016479492,0.0,1.497999668121338,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.901087781431824,0.901087781431824,0.0,1
20,7.417581081390381,0.0,0.2030012607574463,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8990546927751519,0.8990546927751519,0.0,12
20,13.66395616531372,0.0,0.37199997901916504,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8995279838165879,0.8995279838165879,0.0,11
20,24.83361840248108,0.0,0.629000186920166,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9006153586782434,0.9006153586782434,0.0,4
20,34.57361102104187,0.0,0.9030008316040039,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9003031323678007,0.9003031323678007,0.0,7
20,44.64762210845947,0.0,1.1559972763061523,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9003621662595805,0.9003621662595805,0.0,6
20,53.82350564002991,0.0,1.4354662895202637,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9004882976932144,0.9004882976932144,0.0,5
19,6.683255672454834,0.0,0.214003324508667,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8988175675675677,0.8988175675675677,0.0,12
19,12.706257343292236,0.0,0.39800167083740234,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8992313539994932,0.8992313539994932,0.0,9
19,23.113394737243652,0.0,0.7270011901855469,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8995191090863073,0.8995191090863073,0.0,8
19,33.358394622802734,0.0,0.9489998817443848,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8999915746903698,0.8999915746903698,0.0,4
19,41.40739345550537,0.0,1.18800950050354,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8998903601248209,0.8998903601248209,0.0,5
19,50.5003936290741,0.0,1.4629998207092285,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9004891212683421,0.9004891212683421,0.0,2
19,7.128257751464844,0.0,0.21100163459777832,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8990129081245254,0.8990129081245254,0.0,10
19,13.977259397506714,0.0,0.39299750328063965,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8988441744705982,0.8988441744705982,0.0,11
19,25.132396936416626,0.0,0.6339976787567139,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8997047659215522,0.8997047659215522,0.0,6
19,34.16539788246155,0.0,0.8819971084594727,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8996965610249493,0.8996965610249493,0.0,7
19,44.804388999938965,0.0,1.1369996070861816,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9001095844221528,0.9001095844221528,0.0,3
19,52.80149006843567,0.0,1.4191107749938965,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9006488581781411,0.9006488581781411,0.0,1
18,6.462248086929321,0.0,0.20900392532348633,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8986315255955398,0.8986315255955398,0.0,12
18,12.46624755859375,0.0,0.3780066967010498,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.899215653200641,0.899215653200641,0.0,10
18,22.882656574249268,0.0,0.6949946880340576,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9003036437246964,0.9003036437246964,0.0,3
18,32.6333441734314,0.0,0.9429993629455566,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9005226774574271,0.9005226774574271,0.0,2
18,40.59934425354004,0.0,1.1869995594024658,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9002613607621618,0.9002613607621618,0.0,4
18,49.27352595329285,0.0,1.4529998302459717,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8997216833937759,0.8997216833937759,0.0,8
18,7.052246809005737,0.0,0.1860027313232422,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8990546927751519,0.8990546927751519,0.0,11
18,13.391265869140625,0.0,0.3690006732940674,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8993163980082708,0.8993163980082708,0.0,9
18,24.816661834716797,0.0,0.6210002899169922,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9001012487343908,0.9001012487343908,0.0,6
18,35.260355949401855,0.0,0.8769998550415039,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.900657783774667,0.900657783774667,0.0,1
18,44.69635987281799,0.0,1.1360013484954834,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9001434962437749,0.9001434962437749,0.0,5
18,53.407429456710815,0.0,1.383350133895874,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9000253100480892,0.9000253100480892,0.0,7
17,6.268140077590942,0.0,0.21199870109558105,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8982390789028107,0.8982390789028107,0.0,12
17,12.0071382522583,0.0,0.39400172233581543,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8995433789954338,0.8995433789954338,0.0,8
17,22.480138063430786,0.0,0.6630022525787354,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8995093892742344,0.8995093892742344,0.0,10
17,31.70051860809326,0.0,0.9080014228820801,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8995182962900364,0.8995182962900364,0.0,9
17,40.295520544052124,0.0,1.1769981384277344,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8998563339812389,0.8998563339812389,0.0,5
17,49.023836851119995,0.0,1.443115472793579,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.899763353617309,0.899763353617309,0.0,6
17,6.943137168884277,0.0,0.19500374794006348,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8985972621260774,0.8985972621260774,0.0,11
17,13.023123502731323,0.0,0.3650050163269043,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8996878427402346,0.8996878427402346,0.0,7
17,23.976135730743408,0.0,0.6180071830749512,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9001097694840834,0.9001097694840834,0.0,3
17,33.26451826095581,0.0,0.8609998226165771,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9001097694840834,0.9001097694840834,0.0,3
17,43.36192345619202,0.0,1.1299991607666016,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9001940437020164,0.9001940437020164,0.0,2
17,52.39552068710327,0.0,1.3731589317321777,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9006834866256012,0.9006834866256012,0.0,1
16,6.165003299713135,0.0,0.20999574661254883,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8990172822771941,0.8990172822771941,0.0,12
16,11.928434133529663,0.0,0.3720080852508545,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9000930547331022,0.9000930547331022,0.0,7
16,21.77843451499939,0.0,0.6810002326965332,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8998732572877058,0.8998732572877058,0.0,9
16,30.64095115661621,0.0,0.9280004501342773,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9002449531210406,0.9002449531210406,0.0,6
16,39.421189308166504,0.0,1.1499998569488525,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8998310810810811,0.8998310810810811,0.0,11
16,47.72518992424011,0.0,1.4030001163482666,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9002873077573095,0.9002873077573095,0.0,5
16,6.638996839523315,0.0,0.1940007209777832,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9000591366055588,0.9000591366055588,0.0,8
16,12.575435638427734,0.0,0.35199809074401855,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8998649105032084,0.8998649105032084,0.0,10
16,23.36143445968628,0.0,0.6310031414031982,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9004811344644214,0.9004811344644214,0.0,4
16,33.07192254066467,0.0,0.8592379093170166,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9008355135454468,0.9008355135454468,0.0,1
16,41.69919204711914,0.0,1.1070010662078857,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9005571500928583,0.9005571500928583,0.0,3
16,50.79089379310608,0.0,1.3672206401824951,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9007259834543305,0.9007259834543305,0.0,2
15,5.661218166351318,0.0,0.22000670433044434,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.898518831993229,0.898518831993229,0.0,12
15,10.507219791412354,0.0,0.3880021572113037,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.900168918918919,0.900168918918919,0.0,2
15,19.539218187332153,0.0,0.7269997596740723,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8991554054054054,0.8991554054054054,0.0,10
15,27.35046148300171,0.0,0.9630022048950195,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.899729912221472,0.899729912221472,0.0,7
15,35.24946212768555,0.0,1.2229998111724854,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9003627773559436,0.9003627773559436,0.0,1
15,42.56646180152893,0.0,1.5029997825622559,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9000253100480892,0.9000253100480892,0.0,3
15,6.1562182903289795,0.0,0.20000457763671875,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8985825177185286,0.8985825177185286,0.0,11
15,11.648217678070068,0.0,0.37200236320495605,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8995611073598919,0.8995611073598919,0.0,8
15,21.126212120056152,0.0,0.6689996719360352,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8997975708502023,0.8997975708502023,0.0,5
15,29.445446729660034,0.0,0.9130008220672607,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8994682198024816,0.8994682198024816,0.0,9
15,37.47944712638855,0.0,1.1579995155334473,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8997975708502023,0.8997975708502023,0.0,5
15,45.108458042144775,0.0,1.4425318241119385,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8998734711092367,0.8998734711092367,0.0,4
14,5.650000333786011,0.0,0.21100091934204102,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8994422849416934,0.8994422849416934,0.0,11
14,10.552002191543579,0.0,0.38899898529052734,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9008445945945946,0.9008445945945946,0.0,1
14,19.633999347686768,0.0,0.6949999332427979,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9008278425409697,0.9008278425409697,0.0,2
14,28.03919553756714,0.0,0.962996244430542,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9006253168835558,0.9006253168835558,0.0,4
14,35.96231412887573,0.0,1.1879997253417969,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9006253168835558,0.9006253168835558,0.0,4
14,43.66931343078613,0.0,1.4700028896331787,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9006756756756757,0.9006756756756757,0.0,3
14,6.242001056671143,0.0,0.19899988174438477,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8993742601048537,0.8993742601048537,0.0,12
14,11.989000082015991,0.0,0.3409996032714844,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8996539792387543,0.8996539792387543,0.0,10
14,21.404996633529663,0.0,0.6279997825622559,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8999999999999999,0.8999999999999999,0.0,9
14,30.14119005203247,0.0,0.8759996891021729,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9004891212683421,0.9004891212683421,0.0,6
14,38.09831261634827,0.0,1.1380000114440918,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9001940437020164,0.9001940437020164,0.0,8
14,46.0314257144928,0.0,1.410536289215088,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9004387445156935,0.9004387445156935,0.0,7
13,5.856335639953613,0.0,0.20499086380004883,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8974272173324306,0.8974272173324306,0.0,12
13,11.099327325820923,0.0,0.39099717140197754,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8989010989010989,0.8989010989010989,0.0,11
13,20.20056962966919,0.0,0.6709985733032227,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9001857794291505,0.9001857794291505,0.0,9
13,28.779568672180176,0.0,0.9200024604797363,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9008278425409697,0.9008278425409697,0.0,3
13,36.89956974983215,0.0,1.1589999198913574,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9001943716724415,0.9001943716724415,0.0,8
13,44.97000312805176,0.0,1.4356439113616943,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9004899476262883,0.9004899476262883,0.0,6
13,6.268327951431274,0.0,0.1869981288909912,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8999915462000169,0.8999915462000169,0.0,10
13,12.071325540542603,0.0,0.35500001907348633,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9004899476262883,0.9004899476262883,0.0,6
13,22.173569202423096,0.0,0.6460044384002686,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9006242618525393,0.9006242618525393,0.0,4
13,31.13157033920288,0.0,0.856001615524292,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9008355135454468,0.9008355135454468,0.0,2
13,39.40557265281677,0.0,1.117997169494629,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9010043041606887,0.9010043041606887,0.0,1
13,47.44501256942749,0.0,1.379192590713501,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9005482918599748,0.9005482918599748,0.0,5
12,5.924147367477417,0.0,0.20399093627929688,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8973924822214697,0.8973924822214697,0.0,12
12,11.031308650970459,0.0,0.37599873542785645,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.898808014202384,0.898808014202384,0.0,3
12,20.262784242630005,0.0,0.6989960670471191,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8982764447448462,0.8982764447448462,0.0,7
