n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
12,5.3499977588653564,0.0,0.2089991569519043,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9645266594124048,0.9645266594124048,0.0,2
12,7.494997024536133,0.0,0.2579996585845947,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.964511212715001,0.964511212715001,0.0,3
12,9.666996717453003,0.0,0.3399999141693115,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9647366129734436,0.9647366129734436,0.0,1
12,11.792996406555176,0.0,0.4380054473876953,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9640757674722403,0.9640757674722403,0.0,5
12,1.5529968738555908,0.0,0.0559999942779541,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9636086293310089,0.9636086293310089,0.0,11
12,2.933997869491577,0.0,0.08799886703491211,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9636403222294797,0.9636403222294797,0.0,10
12,5.460996627807617,0.0,0.18100380897521973,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9634305616020896,0.9634305616020896,0.0,12
12,7.709997653961182,0.0,0.2519991397857666,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.963671959973896,0.963671959973896,0.0,9
12,10.160988569259644,0.0,0.3410000801086426,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.963881636205396,0.963881636205396,0.0,7
12,12.22098445892334,0.0,0.42852210998535156,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9638973466724663,0.9638973466724663,0.0,6
11,1.475999355316162,0.0,0.0500030517578125,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9633667684256433,0.9633667684256433,0.0,12
11,2.9125969409942627,0.0,0.10399961471557617,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9634146341463414,0.9634146341463414,0.0,11
11,5.327342987060547,0.0,0.21799802780151367,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9638659120592076,0.9638659120592076,0.0,6
11,8.001341104507446,0.0,0.25644707679748535,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9643012625163256,0.9643012625163256,0.0,3
11,10.106792449951172,0.0,0.3419978618621826,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9636561479869424,0.9636561479869424,0.0,9
11,12.233610391616821,0.0,0.43088674545288086,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9640757674722403,0.9640757674722403,0.0,5
11,1.5430045127868652,0.0,0.048996686935424805,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9651567944250871,0.9651567944250871,0.0,1
11,2.9215967655181885,0.0,0.10300183296203613,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9638659120592076,0.9638659120592076,0.0,6
11,5.526343107223511,0.0,0.171004056930542,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.963671959973896,0.963671959973896,0.0,8
11,7.987340927124023,0.0,0.2514476776123047,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9636561479869424,0.9636561479869424,0.0,9
11,10.472785949707031,0.0,0.332000732421875,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.964332318399304,0.964332318399304,0.0,2
11,12.43675184249878,0.0,0.43247532844543457,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9641226353555121,0.9641226353555121,0.0,4
10,1.594003677368164,0.0,0.05699777603149414,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9640130861504908,0.9640130861504908,0.0,9
10,3.078603982925415,0.0,0.10300230979919434,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9639973816277547,0.9639973816277547,0.0,10
10,5.597603797912598,0.0,0.17600226402282715,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9640287769784173,0.9640287769784173,0.0,7
10,8.074604988098145,0.0,0.2609987258911133,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9640287769784173,0.9640287769784173,0.0,7
10,10.33601188659668,0.0,0.33699965476989746,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9642389882250327,0.9642389882250327,0.0,4
10,12.522011280059814,0.0,0.42599964141845703,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.964254577157803,0.964254577157803,0.0,3
10,1.600001573562622,0.0,0.05399894714355469,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.962624945675793,0.962624945675793,0.0,12
10,3.0396032333374023,0.0,0.09600377082824707,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9638659120592076,0.9638659120592076,0.0,11
10,5.7616050243377686,0.0,0.16600251197814941,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9640601176214333,0.9640601176214333,0.0,5
10,8.198604822158813,0.0,0.2440016269683838,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9640601176214333,0.9640601176214333,0.0,5
10,10.441011667251587,0.0,0.31800270080566406,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.964480278927871,0.964480278927871,0.0,1
10,12.690006256103516,0.0,0.4030001163482666,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.964480278927871,0.964480278927871,0.0,1
9,1.5169970989227295,0.0,0.054003000259399414,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9628982976865997,0.9628982976865997,0.0,12
9,3.050999164581299,0.0,0.09299826622009277,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9648701723761727,0.9648701723761727,0.0,3
9,5.499997138977051,0.0,0.17799997329711914,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9646904969485615,0.9646904969485615,0.0,7
9,7.898463249206543,0.0,0.24699997901916504,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9649008066274254,0.9649008066274254,0.0,2
9,10.296463966369629,0.0,0.32500123977661133,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9644492911668483,0.9644492911668483,0.0,9
9,12.711294174194336,0.0,0.4218161106109619,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9646750981247275,0.9646750981247275,0.0,8
9,1.571000099182129,0.0,0.05099892616271973,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9647058823529411,0.9647058823529411,0.0,5
9,2.92899751663208,0.0,0.09800219535827637,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9640601176214333,0.9640601176214333,0.0,10
9,5.775000095367432,0.0,0.160996675491333,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9647212543554007,0.9647212543554007,0.0,4
9,8.012464046478271,0.0,0.23299932479858398,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9649313874972774,0.9649313874972774,0.0,1
9,10.42245626449585,0.0,0.3080017566680908,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9647058823529411,0.9647058823529411,0.0,5
9,12.773294448852539,0.0,0.38381314277648926,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9640444541294401,0.9640444541294401,0.0,11
8,1.2542431354522705,0.0,0.057000160217285156,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.963204876986719,0.963204876986719,0.0,3
8,2.393601655960083,0.0,0.10700082778930664,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9634305616020896,0.9634305616020896,0.0,2
8,4.479079484939575,0.0,0.178999662399292,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9629952111449717,0.9629952111449717,0.0,8
8,6.2530837059021,0.0,0.2569999694824219,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9636403222294797,0.9636403222294797,0.0,1
8,8.35107970237732,0.0,0.33907008171081543,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9625598606878537,0.9625598606878537,0.0,12
8,10.065149545669556,0.0,0.42299938201904297,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9630113141862491,0.9630113141862491,0.0,6
8,1.3212494850158691,0.0,0.04999709129333496,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.963204876986719,0.963204876986719,0.0,3
8,2.5595998764038086,0.0,0.10500144958496094,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.962979094076655,0.962979094076655,0.0,9
8,4.669079780578613,0.0,0.1680002212524414,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9630113141862491,0.9630113141862491,0.0,6
8,6.669079780578613,0.0,0.24900007247924805,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9630434782608696,0.9630434782608696,0.0,5
8,8.536084175109863,0.0,0.33406877517700195,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.96280182727866,0.96280182727866,0.0,10
8,10.721152544021606,0.0,0.42848825454711914,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.96280182727866,0.96280182727866,0.0,10
7,1.2449977397918701,0.0,0.053999900817871094,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9644492911668483,0.9644492911668483,0.0,6
7,2.343879222869873,0.0,0.10900139808654785,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9638186573670444,0.9638186573670444,0.0,12
7,4.629877328872681,0.0,0.18200135231018066,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9640444541294401,0.9640444541294401,0.0,10
7,6.569999933242798,0.0,0.2579987049102783,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9640601176214333,0.9640601176214333,0.0,9
7,8.024998426437378,0.0,0.34000205993652344,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.96512641673932,0.96512641673932,0.0,1
7,9.985998392105103,0.0,0.42999982833862305,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.964480278927871,0.964480278927871,0.0,4
7,1.2240023612976074,0.0,0.05299711227416992,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9643167972149695,0.9643167972149695,0.0,7
7,2.477876663208008,0.0,0.10400009155273438,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.964480278927871,0.964480278927871,0.0,4
7,4.460876941680908,0.0,0.19200372695922852,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9647058823529411,0.9647058823529411,0.0,2
7,6.569999933242798,0.0,0.2499997615814209,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9644957525593553,0.9644957525593553,0.0,3
7,8.756998300552368,0.0,0.41100001335144043,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9640444541294401,0.9640444541294401,0.0,10
7,10.937096118927002,0.0,0.4361433982849121,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9642701525054466,0.9642701525054466,0.0,8
6,1.1900007724761963,0.0,0.05699753761291504,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9628982976865997,0.9628982976865997,0.0,7
6,2.2855188846588135,0.0,0.09199953079223633,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.962736979734147,0.962736979734147,0.0,9
6,4.388904333114624,0.0,0.17399978637695312,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9629306585259486,0.9629306585259486,0.0,5
6,6.138904333114624,0.0,0.2574610710144043,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9624945486262538,0.9624945486262538,0.0,11
6,8.009363412857056,0.0,0.3409996032714844,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9627207325049052,0.9627207325049052,0.0,10
6,9.762364387512207,0.0,0.42897844314575195,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9629306585259486,0.9629306585259486,0.0,5
6,1.2090003490447998,0.0,0.05299854278564453,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9628982976865997,0.9628982976865997,0.0,7
6,2.316518545150757,0.0,0.09299802780151367,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.963802878325338,0.963802878325338,0.0,1
6,4.47490382194519,0.0,0.1660008430480957,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9623011549357158,0.9623011549357158,0.0,12
6,6.308365106582642,0.0,0.24399971961975098,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9631567473294094,0.9631567473294094,0.0,3
6,8.0863618850708,0.0,0.35699987411499023,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9629629629629629,0.9629629629629629,0.0,4
6,9.99833059310913,0.0,0.42923641204833984,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9631728045325779,0.9631728045325779,0.0,2
5,1.116999864578247,0.0,0.055002689361572266,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9630762508193139,0.9630762508193139,0.0,3
5,2.1840009689331055,0.0,0.09299969673156738,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9628496503496504,0.9628496503496504,0.0,6
5,4.186999559402466,0.0,0.17499971389770508,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9632867132867133,0.9632867132867133,0.0,1
5,6.0855278968811035,0.0,0.2500004768371582,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9630439536409361,0.9630439536409361,0.0,5
5,7.913382291793823,0.0,0.33208131790161133,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9625902428352657,0.9625902428352657,0.0,11
5,9.785780906677246,0.0,0.43216967582702637,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.963254593175853,0.963254593175853,0.0,2
5,1.1579971313476562,0.0,0.04999899864196777,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9628496503496504,0.9628496503496504,0.0,6
5,2.3439979553222656,0.0,0.08500289916992188,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9624125874125874,0.9624125874125874,0.0,12
5,4.340999603271484,0.0,0.18200039863586426,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9626392833733888,0.9626392833733888,0.0,10
5,6.29752779006958,0.0,0.2429959774017334,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9628334062090075,0.9628334062090075,0.0,8
5,7.998389720916748,0.0,0.3240790367126465,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9628334062090075,0.9628334062090075,0.0,8
5,9.827786684036255,0.0,0.4241673946380615,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9630762508193139,0.9630762508193139,0.0,3
4,1.1460013389587402,0.0,0.048998355865478516,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9623797025371829,0.9623797025371829,0.0,6
4,2.3109993934631348,0.0,0.09900140762329102,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9623961521644074,0.9623961521644074,0.0,4
4,4.268445730209351,0.0,0.16599726676940918,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9619588981198075,0.9619588981198075,0.0,9
4,6.224564790725708,0.0,0.24310612678527832,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.962606603979882,0.962606603979882,0.0,2
4,8.257856369018555,0.0,0.326000452041626,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.962606603979882,0.962606603979882,0.0,2
4,10.039381504058838,0.0,0.41606950759887695,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9623797025371829,0.9623797025371829,0.0,6
4,1.2159967422485352,0.0,0.046000003814697266,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9628171478565181,0.9628171478565181,0.0,1
4,2.4259986877441406,0.0,0.08299851417541504,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9617319046577739,0.9617319046577739,0.0,12
4,4.57044243812561,0.0,0.16699981689453125,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9619422572178478,0.9619422572178478,0.0,10
4,6.365561246871948,0.0,0.23610734939575195,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9617486338797815,0.9617486338797815,0.0,11
4,8.185857772827148,0.0,0.30500221252441406,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9619755244755245,0.9619755244755245,0.0,8
4,10.01138162612915,0.0,0.38384485244750977,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9623961521644074,0.9623961521644074,0.0,4
3,0.9610018730163574,0.0,0.05600118637084961,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9606126914660832,0.9606126914660832,0.0,12
3,1.690000295639038,0.0,0.09799957275390625,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9610503282275711,0.9610503282275711,0.0,7
3,3.137000322341919,0.0,0.1809980869293213,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9608229371853797,0.9608229371853797,0.0,10
3,4.609999656677246,0.0,0.2500007152557373,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9610332749562173,0.9610332749562173,0.0,9
3,5.970999479293823,0.0,0.3189983367919922,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9614711033274956,0.9614711033274956,0.0,2
3,7.208763599395752,0.0,0.39917540550231934,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9610503282275711,0.9610503282275711,0.0,7
3,0.9409840106964111,0.0,0.051003456115722656,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9614879649890591,0.9614879649890591,0.0,1
3,1.8569951057434082,0.0,0.08500313758850098,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9614711033274956,0.9614711033274956,0.0,2
3,3.394996166229248,0.0,0.16400384902954102,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9608057805999561,0.9608057805999561,0.0,11
3,4.816997766494751,0.0,0.2570013999938965,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9614542268944372,0.9614542268944372,0.0,4
3,6.262998342514038,0.0,0.3170018196105957,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9612606697307946,0.9612606697307946,0.0,5
3,7.476220607757568,0.0,0.4050166606903076,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9612606697307946,0.9612606697307946,0.0,5
2,0.7499992847442627,0.0,0.05200338363647461,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9533450704225352,0.9533450704225352,0.0,11
2,1.429999828338623,0.0,0.08599853515625,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9544954935150582,0.9544954935150582,0.0,6
2,2.6879982948303223,0.0,0.1680011749267578,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9540356278865185,0.9540356278865185,0.0,10
2,3.828000545501709,0.0,0.2479994297027588,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9542857142857143,0.9542857142857143,0.0,8
2,5.106000185012817,0.0,0.33099913597106934,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9549351505825456,0.9549351505825456,0.0,3
2,6.288763523101807,0.0,0.4400002956390381,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9547252747252748,0.9547252747252748,0.0,4
2,0.7760004997253418,0.0,0.04899787902832031,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9533450704225352,0.9533450704225352,0.0,11
2,1.5039966106414795,0.0,0.08300185203552246,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9544954935150582,0.9544954935150582,0.0,6
2,2.7889976501464844,0.0,0.16300368309020996,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9542656112576956,0.9542656112576956,0.0,9
2,3.8629984855651855,0.0,0.24300169944763184,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9547252747252748,0.9547252747252748,0.0,4
2,5.200995922088623,0.0,0.3210020065307617,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9551648351648352,0.9551648351648352,0.0,1
2,6.2747602462768555,0.0,0.41900014877319336,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9551648351648352,0.9551648351648352,0.0,1
1,0.5290040969848633,0.0,0.03899645805358887,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9506784406633642,0.9506784406633642,0.0,1
1,1.0380001068115234,0.0,0.06699943542480469,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9506784406633642,0.9506784406633642,0.0,1
1,2.0049993991851807,0.0,0.1360023021697998,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9506784406633642,0.9506784406633642,0.0,1
1,2.677000045776367,0.0,0.17299914360046387,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9506784406633642,0.9506784406633642,0.0,1
1,3.4379982948303223,0.0,0.2239999771118164,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9506784406633642,0.9506784406633642,0.0,1
1,4.188345909118652,0.0,0.27699971199035645,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9506784406633642,0.9506784406633642,0.0,1
1,0.5110018253326416,0.0,0.04300403594970703,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9506784406633642,0.9506784406633642,0.0,1
1,1.027989387512207,0.0,0.07000303268432617,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9506784406633642,0.9506784406633642,0.0,1
1,1.988996982574463,0.0,0.11800074577331543,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9506784406633642,0.9506784406633642,0.0,1
1,2.5209951400756836,0.0,0.17499995231628418,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9506784406633642,0.9506784406633642,0.0,1
1,3.2779946327209473,0.0,0.221998929977417,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9506784406633642,0.9506784406633642,0.0,1
1,3.9661855697631836,0.0,0.275160551071167,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9506784406633642,0.9506784406633642,0.0,1
