n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
10,31.96437907218933,0.0,8.272688865661621,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8877568640994647,0.8877568640994647,0.0,3
10,37.31601023674011,0.0,1.804154634475708,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8862690707350902,0.8862690707350902,0.0,8
10,36.77948617935181,0.0,7.311415672302246,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.892113349265961,0.892113349265961,0.0,1
9,92.41255021095276,0.0,3.4869229793548584,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8856870063362555,0.8856870063362555,0.0,11
9,126.12862992286682,0.0,16.743211269378662,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7947840562286137,0.7947840562286137,0.0,18
9,90.02441620826721,0.0,3.7962801456451416,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8856870063362555,0.8856870063362555,0.0,11
9,114.27903509140015,0.0,12.315376281738281,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.872634898388227,0.872634898388227,0.0,17
9,90.48537826538086,0.0,3.8004953861236572,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8856870063362555,0.8856870063362555,0.0,11
9,102.91072368621826,0.0,12.253173351287842,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8874137931034484,0.8874137931034484,0.0,4
9,88.97668385505676,0.0,3.23761248588562,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8868088056855608,0.8868088056855608,0.0,5
9,113.53420734405518,0.0,12.159238338470459,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8732023851280253,0.8732023851280253,0.0,16
9,87.50180292129517,0.0,3.1237292289733887,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8868088056855608,0.8868088056855608,0.0,5
9,99.88667368888855,0.0,12.176211833953857,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8851521192684406,0.8851521192684406,0.0,15
9,87.81193399429321,0.0,3.0442821979522705,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8868088056855608,0.8868088056855608,0.0,5
9,86.98593235015869,0.0,12.845332384109497,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8902993395660006,0.8902993395660006,0.0,2
9,105.80472445487976,0.0,3.034424066543579,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8864621251516728,0.8864621251516728,0.0,8
9,100.82700085639954,0.0,12.266530752182007,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8854193772226558,0.8854193772226558,0.0,14
9,106.15364384651184,0.0,2.9005448818206787,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8864621251516728,0.8864621251516728,0.0,8
9,30.955480575561523,0.0,7.993091583251953,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8876025917926565,0.8876025917926565,0.0,3
9,35.48640275001526,0.0,1.7646043300628662,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8864621251516728,0.8864621251516728,0.0,8
9,35.073201417922974,0.0,7.115827322006226,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8916218293620293,0.8916218293620293,0.0,1
8,91.6548285484314,0.0,3.5218420028686523,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.885763888888889,0.885763888888889,0.0,11
8,119.61928534507751,0.0,16.433138370513916,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7944876063633001,0.7944876063633001,0.0,18
8,92.85901379585266,0.0,3.747183084487915,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.885763888888889,0.885763888888889,0.0,11
8,106.91029953956604,0.0,11.964120626449585,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.872634898388227,0.872634898388227,0.0,17
8,91.37299370765686,0.0,3.6616263389587402,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.885763888888889,0.885763888888889,0.0,11
8,93.7137176990509,0.0,11.874678373336792,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8872024836150396,0.8872024836150396,0.0,4
8,86.65388894081116,0.0,2.9035046100616455,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8864424410540915,0.8864424410540915,0.0,5
8,106.08022332191467,0.0,11.875604391098022,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8732246186217779,0.8732246186217779,0.0,16
8,87.7607729434967,0.0,2.9290640354156494,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8864424410540915,0.8864424410540915,0.0,5
8,91.69439148902893,0.0,12.866217374801636,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.885325474560111,0.885325474560111,0.0,15
8,88.05626726150513,0.0,2.953361749649048,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8864424410540915,0.8864424410540915,0.0,5
8,78.62866950035095,0.0,11.835275650024414,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.890279444539688,0.890279444539688,0.0,2
8,97.29253792762756,0.0,2.7324471473693848,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8863459037711313,0.8863459037711313,0.0,8
8,93.81839394569397,0.0,11.515243768692017,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8854193772226558,0.8854193772226558,0.0,14
8,97.2271568775177,0.0,2.9135210514068604,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8863459037711313,0.8863459037711313,0.0,8
8,27.45219850540161,0.0,7.847565174102783,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8879481641468682,0.8879481641468682,0.0,3
8,29.379915475845337,0.0,1.7079429626464844,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8863459037711313,0.8863459037711313,0.0,8
8,30.957855701446533,0.0,7.232584238052368,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8908423657932918,0.8908423657932918,0.0,1
7,65.35356879234314,0.0,4.179180860519409,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.885763888888889,0.885763888888889,0.0,11
7,92.32758903503418,0.0,17.07611107826233,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7944521497919557,0.7944521497919557,0.0,18
7,65.99830985069275,0.0,4.074662685394287,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.885763888888889,0.885763888888889,0.0,11
7,77.69811081886292,0.0,13.649261474609375,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8726125810408271,0.8726125810408271,0.0,17
7,65.21184802055359,0.0,3.757227897644043,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.885763888888889,0.885763888888889,0.0,11
7,70.60891842842102,0.0,12.150485754013062,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.887030010348396,0.887030010348396,0.0,4
7,63.83435034751892,0.0,3.562494993209839,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.886538961601803,0.886538961601803,0.0,5
7,77.26278638839722,0.0,14.211448431015015,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8732789616767517,0.8732789616767517,0.0,16
7,63.77823829650879,0.0,3.4888525009155273,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.886538961601803,0.886538961601803,0.0,5
7,70.85103154182434,0.0,12.594888925552368,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8852487432830647,0.8852487432830647,0.0,15
7,62.71254563331604,0.0,3.2326197624206543,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.886538961601803,0.886538961601803,0.0,5
7,63.80890393257141,0.0,12.930418014526367,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8901843120445778,0.8901843120445778,0.0,2
7,70.21834325790405,0.0,3.004667282104492,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.885979363565421,0.885979363565421,0.0,8
7,71.42908239364624,0.0,12.373910903930664,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.885709330558446,0.885709330558446,0.0,14
7,71.23937940597534,0.0,3.118830919265747,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.885979363565421,0.885979363565421,0.0,8
7,25.303025245666504,0.0,8.058205842971802,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8871608778296182,0.8871608778296182,0.0,3
7,26.84222412109375,0.0,1.62935209274292,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.885979363565421,0.885979363565421,0.0,8
7,27.548972129821777,0.0,7.3003623485565186,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8910130579499872,0.8910130579499872,0.0,1
6,69.80229091644287,0.0,3.549386501312256,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.885240205021284,0.885240205021284,0.0,13
6,94.4876914024353,0.0,17.008912801742554,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7935245143385754,0.7935245143385754,0.0,18
6,68.82312607765198,0.0,3.5915465354919434,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.885240205021284,0.885240205021284,0.0,13
6,85.61966681480408,0.0,13.184897661209106,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8734121769601402,0.8734121769601402,0.0,17
6,68.30856680870056,0.0,3.5556671619415283,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.885240205021284,0.885240205021284,0.0,13
6,79.09985446929932,0.0,11.185510873794556,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8865162734630618,0.8865162734630618,0.0,4
6,69.3661367893219,0.0,3.1928658485412598,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8864996098153126,0.8864996098153126,0.0,5
6,86.3908748626709,0.0,12.894716501235962,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8736196319018406,0.8736196319018406,0.0,16
6,68.96720480918884,0.0,3.1563639640808105,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8864996098153126,0.8864996098153126,0.0,5
6,78.02407383918762,0.0,11.540272951126099,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.885501472371384,0.885501472371384,0.0,12
6,66.15909194946289,0.0,2.152468681335449,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8864996098153126,0.8864996098153126,0.0,5
6,68.8241229057312,0.0,11.790072441101074,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.889707772731168,0.889707772731168,0.0,2
6,74.1398069858551,0.0,2.640206813812256,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8857663283892792,0.8857663283892792,0.0,9
6,80.34003758430481,0.0,11.416929721832275,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8862275449101795,0.8862275449101795,0.0,8
6,75.45827913284302,0.0,2.519307851791382,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8857663283892792,0.8857663283892792,0.0,9
6,24.808316230773926,0.0,8.069724798202515,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.887872248597324,0.887872248597324,0.0,3
6,22.888370275497437,0.0,1.7090470790863037,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8857663283892792,0.8857663283892792,0.0,9
6,23.964293003082275,0.0,7.250728368759155,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8917327873048374,0.8917327873048374,0.0,1
5,64.00139093399048,0.0,3.447951316833496,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8840642640034736,0.8840642640034736,0.0,13
5,86.26426982879639,0.0,16.58540964126587,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7952253169242157,0.7952253169242157,0.0,18
5,65.00526976585388,0.0,3.4306721687316895,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8840642640034736,0.8840642640034736,0.0,13
5,77.01540422439575,0.0,13.341762065887451,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8735188273501272,0.8735188273501272,0.0,16
5,63.722466707229614,0.0,3.3622570037841797,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8840642640034736,0.8840642640034736,0.0,13
5,69.70034313201904,0.0,12.458560228347778,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8863420939250323,0.8863420939250323,0.0,4
5,63.86896872520447,0.0,3.1007256507873535,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8856696738376127,0.8856696738376127,0.0,5
5,76.21394681930542,0.0,13.509966135025024,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8727592267135326,0.8727592267135326,0.0,17
5,63.96041512489319,0.0,3.1243085861206055,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8856696738376127,0.8856696738376127,0.0,5
5,71.53027892112732,0.0,12.005099534988403,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8853282522085572,0.8853282522085572,0.0,12
5,64.76747441291809,0.0,3.136032819747925,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8856696738376127,0.8856696738376127,0.0,5
5,65.93951606750488,0.0,12.11874794960022,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8888508306216818,0.8888508306216818,0.0,2
5,71.8644187450409,0.0,2.6797516345977783,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8854988298517813,0.8854988298517813,0.0,9
5,71.78411960601807,0.0,12.16245150566101,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8855730025158323,0.8855730025158323,0.0,8
5,70.86704802513123,0.0,2.6846601963043213,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8854988298517813,0.8854988298517813,0.0,9
5,23.142143487930298,0.0,7.787057876586914,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8868754853740616,0.8868754853740616,0.0,3
5,21.227231740951538,0.0,1.621957778930664,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8854988298517813,0.8854988298517813,0.0,9
5,22.785691738128662,0.0,6.996283769607544,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8906889495225102,0.8906889495225102,0.0,1
4,54.52509045600891,0.0,3.6102962493896484,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8846788911097593,0.8846788911097593,0.0,11
4,76.2090470790863,0.0,16.47430396080017,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.795925925925926,0.795925925925926,0.0,18
4,55.60201072692871,0.0,3.797116994857788,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8846788911097593,0.8846788911097593,0.0,11
4,67.49142289161682,0.0,13.345389366149902,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.873510861948143,0.873510861948143,0.0,16
4,56.113351821899414,0.0,3.5712008476257324,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8846788911097593,0.8846788911097593,0.0,11
4,61.77785634994507,0.0,11.963135004043579,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8851159182969921,0.8851159182969921,0.0,10
4,54.754273653030396,0.0,2.8946170806884766,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8855160450997399,0.8855160450997399,0.0,6
4,66.72111320495605,0.0,13.061768293380737,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8732789616767517,0.8732789616767517,0.0,17
4,56.27850675582886,0.0,3.1135475635528564,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8855160450997399,0.8855160450997399,0.0,6
4,61.89006853103638,0.0,12.017264127731323,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8843655262018191,0.8843655262018191,0.0,14
4,55.192750692367554,0.0,3.219169855117798,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8855160450997399,0.8855160450997399,0.0,6
4,54.70985531806946,0.0,12.230269432067871,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8883366183906075,0.8883366183906075,0.0,2
4,62.04771828651428,0.0,2.6458897590637207,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8858455404351216,0.8858455404351216,0.0,3
4,61.27821493148804,0.0,11.805942296981812,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8838177874186551,0.8838177874186551,0.0,15
4,62.64104413986206,0.0,2.574549436569214,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8858455404351216,0.8858455404351216,0.0,3
4,22.13399076461792,0.0,7.604096174240112,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8851269649334946,0.8851269649334946,0.0,9
4,18.97434115409851,0.0,1.5911002159118652,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8858455404351216,0.8858455404351216,0.0,3
4,21.241726636886597,0.0,7.165065765380859,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8916709248850281,0.8916709248850281,0.0,1
3,46.99017286300659,0.0,3.2775990962982178,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8839270199826238,0.8839270199826238,0.0,13
3,69.10267615318298,0.0,16.033547401428223,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.796298010180472,0.796298010180472,0.0,18
3,46.62923264503479,0.0,3.3814198970794678,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8839270199826238,0.8839270199826238,0.0,13
3,58.981106996536255,0.0,12.930171012878418,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8720329333450118,0.8720329333450118,0.0,16
3,46.375985622406006,0.0,3.577334403991699,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8839270199826238,0.8839270199826238,0.0,13
3,51.94107961654663,0.0,11.704826354980469,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8852119958634954,0.8852119958634954,0.0,10
3,46.68656253814697,0.0,3.1439201831817627,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8853850818677987,0.8853850818677987,0.0,4
3,59.20974946022034,0.0,12.465206861495972,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8715475668566418,0.8715475668566418,0.0,17
3,44.21124529838562,0.0,2.7251224517822266,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8853850818677987,0.8853850818677987,0.0,4
3,52.43860054016113,0.0,11.428218126296997,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8843690496797646,0.8843690496797646,0.0,11
3,46.56621313095093,0.0,3.1120810508728027,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8853850818677987,0.8853850818677987,0.0,4
3,49.40503120422363,0.0,10.81433367729187,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8894980298098338,0.8894980298098338,0.0,2
3,50.68071699142456,0.0,2.6602892875671387,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8853850818677987,0.8853850818677987,0.0,4
3,52.32162642478943,0.0,11.839184761047363,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8841849570573437,0.8841849570573437,0.0,12
3,51.28568124771118,0.0,2.6649324893951416,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8853850818677987,0.8853850818677987,0.0,4
3,22.425312995910645,0.0,7.4185566902160645,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8866086056738812,0.8866086056738812,0.0,3
3,17.062673091888428,0.0,1.5348939895629883,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8853850818677987,0.8853850818677987,0.0,4
3,19.82350778579712,0.0,6.714778423309326,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8909710391822828,0.8909710391822828,0.0,1
2,37.8672776222229,0.0,3.672386407852173,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8839874956582147,0.8839874956582147,0.0,12
2,63.682594776153564,0.0,15.479349136352539,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7948575656677765,0.7948575656677765,0.0,18
2,37.59986209869385,0.0,3.5205769538879395,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8839874956582147,0.8839874956582147,0.0,12
2,53.272682666778564,0.0,12.754554510116577,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.873569244211446,0.873569244211446,0.0,16
2,37.77337193489075,0.0,3.487870454788208,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8839874956582147,0.8839874956582147,0.0,12
2,43.90208649635315,0.0,12.043894290924072,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8852459016393442,0.8852459016393442,0.0,6
2,36.592984676361084,0.0,3.0415267944335938,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8850385515030754,0.8850385515030754,0.0,7
2,55.51660513877869,0.0,11.653563976287842,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8734265734265735,0.8734265734265735,0.0,17
2,36.61068892478943,0.0,3.0896449089050293,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8850385515030754,0.8850385515030754,0.0,7
2,46.248337745666504,0.0,11.0753653049469,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8842688842688843,0.8842688842688843,0.0,11
2,36.51989531517029,0.0,2.9216744899749756,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8850385515030754,0.8850385515030754,0.0,7
2,41.7252254486084,0.0,10.62682843208313,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8874592554469035,0.8874592554469035,0.0,2
2,38.20010948181152,0.0,3.0189311504364014,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8854247856586126,0.8854247856586126,0.0,3
2,52.868547201156616,0.0,9.383876323699951,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8839146277980219,0.8839146277980219,0.0,15
2,38.229777812957764,0.0,2.993527412414551,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8854247856586126,0.8854247856586126,0.0,3
2,21.99168348312378,0.0,7.500811815261841,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8847083189506386,0.8847083189506386,0.0,10
2,17.258047819137573,0.0,1.915654182434082,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8854247856586126,0.8854247856586126,0.0,3
2,20.836193084716797,0.0,6.97264838218689,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.889722814498934,0.889722814498934,0.0,1
1,50.4190149307251,0.0,3.566924571990967,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8531334437374706,0.8531334437374706,0.0,5
1,68.49773931503296,0.0,16.715986490249634,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.81621975147155,0.81621975147155,0.0,18
1,49.39629149436951,0.0,3.7828173637390137,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8531334437374706,0.8531334437374706,0.0,5
1,54.8421425819397,0.0,13.454401016235352,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8484047241318527,0.8484047241318527,0.0,16
1,49.86654448509216,0.0,3.7200610637664795,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8531334437374706,0.8531334437374706,0.0,5
1,45.03171396255493,0.0,15.725833177566528,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8562553925798102,0.8562553925798102,0.0,3
