n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
11,0.23418188095092773,0.0,1.7148780822753906,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8274746021756719,0.8274746021756719,0.0,12
11,0.20480918884277344,0.0,1.3244740962982178,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8330048378426805,0.8330048378426805,0.0,9
11,0.22613525390625,0.0,1.8520984649658203,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8369498910675381,0.8369498910675381,0.0,4
11,0.23418188095092773,0.0,1.5841429233551025,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8423628102062217,0.8423628102062217,0.0,1
11,0.25258302688598633,0.0,1.9666991233825684,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8284265765365116,0.8284265765365116,0.0,11
11,0.23418188095092773,0.0,1.754903793334961,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8359797746828705,0.8359797746828705,0.0,6
11,0.2626347541809082,0.0,2.0479252338409424,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8331584470094439,0.8331584470094439,0.0,8
11,0.20276498794555664,0.0,1.8167049884796143,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8390431963550337,0.8390431963550337,0.0,3
11,0.23418188095092773,0.0,2.047147512435913,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8292250399006915,0.8292250399006915,0.0,10
11,0.23418188095092773,0.0,1.9015779495239258,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8340870798971357,0.8340870798971357,0.0,7
10,0.20932650566101074,0.0,1.0021777153015137,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8400834347297063,0.8400834347297063,0.0,7
10,0.2031841278076172,0.0,0.8084678649902344,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8483798301854099,0.8483798301854099,0.0,1
10,0.17279887199401855,0.0,1.2152574062347412,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8333482422399142,0.8333482422399142,0.0,12
10,0.20932650566101074,0.0,0.971813440322876,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.840971789623565,0.840971789623565,0.0,6
10,0.22428321838378906,0.0,1.3314087390899658,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8428087839597257,0.8428087839597257,0.0,4
10,0.23834013938903809,0.0,1.1478068828582764,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8474841400886416,0.8474841400886416,0.0,2
10,0.20632433891296387,0.0,1.382655143737793,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8361322255612516,0.8361322255612516,0.0,10
10,0.20531582832336426,0.0,1.1848721504211426,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8418349273822175,0.8418349273822175,0.0,5
10,0.19528627395629883,0.0,1.5000557899475098,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8388951816676832,0.8388951816676832,0.0,9
10,0.2222902774810791,0.0,1.3019683361053467,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8437418115119225,0.8437418115119225,0.0,3
10,0.20732450485229492,0.0,1.5002739429473877,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8344230429404489,0.8344230429404489,0.0,11
10,0.17597055435180664,0.0,1.352278232574463,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8393818984547462,0.8393818984547462,0.0,8
9,0.16696834564208984,0.0,0.8965284824371338,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8446256614904137,0.8446256614904137,0.0,6
9,0.19496965408325195,0.0,0.7139906883239746,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8511116878622718,0.8511116878622718,0.0,1
9,0.19697022438049316,0.0,1.0955634117126465,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8369768894440974,0.8369768894440974,0.0,11
9,0.19496965408325195,0.0,0.7824265956878662,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.84517563361494,0.84517563361494,0.0,5
9,0.1659681797027588,0.0,1.2347838878631592,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8468155356677384,0.8468155356677384,0.0,4
9,0.17301392555236816,0.0,0.9631052017211914,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8509527538501696,0.8509527538501696,0.0,2
9,0.2010180950164795,0.0,1.2659664154052734,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8402900601344181,0.8402900601344181,0.0,10
9,0.2010180950164795,0.0,0.9713237285614014,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8438302772610506,0.8438302772610506,0.0,7
9,0.17301392555236816,0.0,1.3675143718719482,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8418665503706936,0.8418665503706936,0.0,8
9,0.2010180950164795,0.0,1.0297963619232178,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8471699763800193,0.8471699763800193,0.0,3
9,0.22038722038269043,0.0,1.3324153423309326,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8368104667609618,0.8368104667609618,0.0,12
9,0.2010180950164795,0.0,1.1722147464752197,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8411181882519462,0.8411181882519462,0.0,9
8,0.14265036582946777,0.0,0.9413280487060547,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8493934142114385,0.8493934142114385,0.0,4
8,0.1720120906829834,0.0,0.6687784194946289,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.85316258544605,0.85316258544605,0.0,1
8,0.1720120906829834,0.0,1.0792834758758545,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8431739246593642,0.8431739246593642,0.0,10
8,0.16895198822021484,0.0,0.7983264923095703,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8458526165895336,0.8458526165895336,0.0,8
8,0.1720120906829834,0.0,1.1678435802459717,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8504292031561607,0.8504292031561607,0.0,3
8,0.16395187377929688,0.0,0.9139955043792725,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8524248218320877,0.8524248218320877,0.0,2
8,0.1720120906829834,0.0,1.1991634368896484,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.842998585572843,0.842998585572843,0.0,11
8,0.15995287895202637,0.0,0.9986393451690674,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8468277143615609,0.8468277143615609,0.0,6
8,0.19498300552368164,0.0,1.1954469680786133,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8462074978204011,0.8462074978204011,0.0,7
8,0.19498300552368164,0.0,1.0329070091247559,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8486698648059311,0.8486698648059311,0.0,5
8,0.16295194625854492,0.0,1.2394931316375732,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8397243329210107,0.8397243329210107,0.0,12
8,0.1720120906829834,0.0,1.0853137969970703,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.845107735782409,0.845107735782409,0.0,9
7,0.16787362098693848,0.0,0.9814357757568359,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8590407177363699,0.8590407177363699,0.0,2
7,0.14453625679016113,0.0,0.6094498634338379,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8579820317899101,0.8579820317899101,0.0,3
7,0.16287541389465332,0.0,0.9914331436157227,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8497033035160748,0.8497033035160748,0.0,12
7,0.1455669403076172,0.0,0.695343017578125,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8510827121050762,0.8510827121050762,0.0,10
7,0.1455669403076172,0.0,0.9848551750183105,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8599275487321029,0.8599275487321029,0.0,1
7,0.11659455299377441,0.0,0.8699769973754883,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8579338985983735,0.8579338985983735,0.0,4
7,0.1455669403076172,0.0,1.1274025440216064,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8524762908324552,0.8524762908324552,0.0,8
7,0.17087388038635254,0.0,0.9034900665283203,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.852863436123348,0.852863436123348,0.0,7
7,0.17492270469665527,0.0,1.242217779159546,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8557041152977947,0.8557041152977947,0.0,6
7,0.1738729476928711,0.0,0.9565491676330566,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8560257190025198,0.8560257190025198,0.0,5
7,0.14453625679016113,0.0,1.2655718326568604,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8510974539069359,0.8510974539069359,0.0,9
7,0.17492270469665527,0.0,1.0331072807312012,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8507161057903524,0.8507161057903524,0.0,11
6,0.13671207427978516,0.0,0.5544819831848145,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8727459191522092,0.8727459191522092,0.0,11
6,0.14576053619384766,0.0,0.4886014461517334,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8732249786142002,0.8732249786142002,0.0,10
6,0.14576053619384766,0.0,0.6253995895385742,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8760201423858309,0.8760201423858309,0.0,7
6,0.1163170337677002,0.0,0.4606482982635498,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8761921276226808,0.8761921276226808,0.0,5
6,0.14576053619384766,0.0,0.6015124320983887,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8814310051107326,0.8814310051107326,0.0,2
6,0.1357121467590332,0.0,0.5484480857849121,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8820678513731826,0.8820678513731826,0.0,1
6,0.14576053619384766,0.0,0.6824703216552734,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8738265437946774,0.8738265437946774,0.0,9
6,0.14576053619384766,0.0,0.6015124320983887,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.876021681149445,0.876021681149445,0.0,6
6,0.1163170337677002,0.0,0.6887991428375244,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8763220743773457,0.8763220743773457,0.0,4
6,0.13871431350708008,0.0,0.6035268306732178,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8769296375266524,0.8769296375266524,0.0,3
6,0.13871431350708008,0.0,0.6865179538726807,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8716227843744622,0.8716227843744622,0.0,12
6,0.13671207427978516,0.0,0.6394786834716797,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8743225806451612,0.8743225806451612,0.0,8
5,0.09285759925842285,0.0,0.4542887210845947,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8818964782126716,0.8818964782126716,0.0,12
5,0.12089753150939941,0.0,0.37117958068847656,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.881915348439504,0.881915348439504,0.0,11
5,0.09285759925842285,0.0,0.5145351886749268,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8841905419399378,0.8841905419399378,0.0,8
5,0.11183381080627441,0.0,0.43834590911865234,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8835924006908463,0.8835924006908463,0.0,10
5,0.12089753150939941,0.0,0.5136728286743164,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.889246947082768,0.889246947082768,0.0,2
5,0.09285759925842285,0.0,0.48623156547546387,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8894544837532875,0.8894544837532875,0.0,1
5,0.10983395576477051,0.0,0.49556446075439453,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8856019151846785,0.8856019151846785,0.0,6
5,0.11583495140075684,0.0,0.48652124404907227,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8865873491397758,0.8865873491397758,0.0,4
5,0.08777332305908203,0.0,0.5879795551300049,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8856151045635425,0.8856151045635425,0.0,5
5,0.08777332305908203,0.0,0.5145351886749268,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.888267683185091,0.888267683185091,0.0,3
5,0.1158132553100586,0.0,0.5599396228790283,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8836971350613916,0.8836971350613916,0.0,9
5,0.08777332305908203,0.0,0.5317120552062988,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8844675945692084,0.8844675945692084,0.0,7
4,0.09392452239990234,0.0,0.38173389434814453,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8828813414321157,0.8828813414321157,0.0,12
4,0.09797286987304688,0.0,0.3484220504760742,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.884315238830289,0.884315238830289,0.0,10
4,0.09797286987304688,0.0,0.4357452392578125,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8829778046463425,0.8829778046463425,0.0,11
4,0.09797286987304688,0.0,0.451953649520874,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8846619401694621,0.8846619401694621,0.0,9
4,0.06688570976257324,0.0,0.45879459381103516,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8899805200304904,0.8899805200304904,0.0,7
4,0.06593513488769531,0.0,0.4067237377166748,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8908844459505253,0.8908844459505253,0.0,4
4,0.096923828125,0.0,0.46604037284851074,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8892680429960756,0.8892680429960756,0.0,8
4,0.09592437744140625,0.0,0.4089066982269287,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8899889050098146,0.8899889050098146,0.0,6
4,0.06793665885925293,0.0,0.48699045181274414,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8922140502155719,0.8922140502155719,0.0,1
4,0.06393861770629883,0.0,0.45674562454223633,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.892079040702584,0.892079040702584,0.0,2
4,0.09096670150756836,0.0,0.49418067932128906,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8907405832837345,0.8907405832837345,0.0,5
4,0.0889737606048584,0.0,0.45795226097106934,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8913450093521511,0.8913450093521511,0.0,3
3,0.08569860458374023,0.0,0.336345911026001,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8846219783987657,0.8846219783987657,0.0,12
3,0.08569860458374023,0.0,0.28011250495910645,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8861237449583798,0.8861237449583798,0.0,11
3,0.056940555572509766,0.0,0.30786967277526855,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8885815541533407,0.8885815541533407,0.0,9
3,0.07964396476745605,0.0,0.32415151596069336,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.887695904407308,0.887695904407308,0.0,10
3,0.08464241027832031,0.0,0.34842443466186523,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8942454591750126,0.8942454591750126,0.0,8
3,0.08164477348327637,0.0,0.32215070724487305,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8952461799660442,0.8952461799660442,0.0,6
3,0.05489706993103027,0.0,0.34889841079711914,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8947188514783799,0.8947188514783799,0.0,7
3,0.056940555572509766,0.0,0.34685492515563965,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8959152281661255,0.8959152281661255,0.0,5
3,0.08264422416687012,0.0,0.37564754486083984,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8975924042048151,0.8975924042048151,0.0,1
3,0.08264422416687012,0.0,0.36865782737731934,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.896387993895201,0.896387993895201,0.0,3
3,0.08569860458374023,0.0,0.3473682403564453,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8959768648464744,0.8959768648464744,0.0,4
3,0.08264422416687012,0.0,0.37564754486083984,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8967044196542621,0.8967044196542621,0.0,2
2,0.05243277549743652,0.0,0.26013636589050293,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8874850606112343,0.8874850606112343,0.0,12
2,0.057463645935058594,0.0,0.2601051330566406,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8877690468056031,0.8877690468056031,0.0,11
2,0.057463645935058594,0.0,0.3083333969116211,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8882744318672772,0.8882744318672772,0.0,9
2,0.057463645935058594,0.0,0.2840559482574463,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8882744318672772,0.8882744318672772,0.0,9
2,0.057463645935058594,0.0,0.29108095169067383,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.896410954243919,0.896410954243919,0.0,7
2,0.056641340255737305,0.0,0.27257251739501953,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8968213496515384,0.8968213496515384,0.0,4
2,0.05764579772949219,0.0,0.29987573623657227,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8960040983606559,0.8960040983606559,0.0,8
2,0.03316807746887207,0.0,0.2621347904205322,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8965045722587813,0.8965045722587813,0.0,6
2,0.05864763259887695,0.0,0.2928750514984131,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.897633788482741,0.897633788482741,0.0,2
2,0.05360102653503418,0.0,0.2666022777557373,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8978034093800356,0.8978034093800356,0.0,1
2,0.029122352600097656,0.0,0.29108095169067383,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8966456666099097,0.8966456666099097,0.0,5
2,0.05760312080383301,0.0,0.2626001834869385,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8975210835675952,0.8975210835675952,0.0,3
1,0.028101205825805664,0.0,0.3344461917877197,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.858450584844889,0.858450584844889,0.0,9
1,0.012073993682861328,0.0,0.337446928024292,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.858450584844889,0.858450584844889,0.0,9
1,0.02710700035095215,0.0,0.3304328918457031,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.844569124221969,0.844569124221969,0.0,11
1,0.028111696243286133,0.0,0.3154106140136719,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.844569124221969,0.844569124221969,0.0,11
1,0.007073640823364258,0.0,0.34444522857666016,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8755193618082101,0.8755193618082101,0.0,1
1,0.0050771236419677734,0.0,0.34244680404663086,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8755193618082101,0.8755193618082101,0.0,1
1,0.03214430809020996,0.0,0.3415560722351074,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8686902565822574,0.8686902565822574,0.0,5
1,0.031143665313720703,0.0,0.3465559482574463,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8686902565822574,0.8686902565822574,0.0,5
1,0.02914595603942871,0.0,0.3123757839202881,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8755193618082101,0.8755193618082101,0.0,1
1,0.02806854248046875,0.0,0.3475923538208008,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8755193618082101,0.8755193618082101,0.0,1
1,0.027034997940063477,0.0,0.31943607330322266,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8682604272634791,0.8682604272634791,0.0,7
1,0.02806854248046875,0.0,0.3425557613372803,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8682604272634791,0.8682604272634791,0.0,7
